,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,77.27%,50.00%,50.00%,75.00%,80.00%,87.10%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
1,2,Las Vegas,75.00%,50.00%,0,60.00%,85.71%,64.52%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
2,3,Washington,73.33%,75.00%,66.67%,66.67%,77.78%,64.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
3,4,Chicago,73.08%,80.00%,0.00%,66.67%,75.00%,64.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
4,5,Dallas,70.00%,66.67%,50.00%,50.00%,100.00%,67.86%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
5,6,Pittsburgh,69.23%,100.00%,0,83.33%,57.14%,52.38%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
6,7,Denver,68.42%,33.33%,100.00%,100.00%,45.45%,25.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
7,8,Carolina,66.67%,60.00%,100.00%,81.82%,42.86%,60.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
8,9,Baltimore,64.29%,66.67%,100.00%,75.00%,60.00%,61.90%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
9,10,Houston,62.50%,42.86%,0.00%,40.00%,72.73%,61.11%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
10,11,Green Bay,61.90%,100.00%,0,54.55%,70.00%,65.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
11,12,Indianapolis,60.00%,42.86%,0.00%,50.00%,68.75%,47.62%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
12,13,New England,58.82%,100.00%,100.00%,70.00%,42.86%,50.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
13,13,Philadelphia,58.82%,66.67%,0,55.56%,62.50%,72.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
14,15,Minnesota,58.33%,0.00%,0.00%,50.00%,66.67%,71.43%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
15,16,LA Chargers,57.14%,80.00%,100.00%,50.00%,62.50%,30.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
16,17,NY Jets,56.25%,60.00%,33.33%,55.56%,57.14%,50.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
17,18,Miami,54.55%,33.33%,100.00%,66.67%,40.00%,58.62%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
18,19,Kansas City,52.94%,0.00%,0,40.00%,58.33%,53.57%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
19,20,Atlanta,50.00%,0.00%,0,40.00%,66.67%,54.17%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
20,20,New Orleans,50.00%,50.00%,100.00%,50.00%,50.00%,64.29%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
21,20,Detroit,50.00%,50.00%,0,50.00%,50.00%,47.06%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
22,20,San Francisco,50.00%,50.00%,0.00%,57.14%,44.44%,56.52%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
23,20,Cincinnati,50.00%,0,0,66.67%,40.00%,61.11%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
24,25,Buffalo,47.06%,50.00%,0,25.00%,53.85%,76.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
25,26,LA Rams,46.15%,50.00%,0.00%,37.50%,60.00%,43.75%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
26,27,NY Giants,42.86%,50.00%,0.00%,28.57%,57.14%,56.52%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
27,28,Tennessee,40.00%,40.00%,25.00%,45.45%,25.00%,56.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
28,29,Jacksonville,35.71%,33.33%,0,25.00%,40.00%,42.86%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
29,29,Cleveland,35.71%,50.00%,0,25.00%,40.00%,60.00%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
30,31,Tampa Bay,33.33%,33.33%,50.00%,14.29%,60.00%,38.46%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
31,31,Seattle,33.33%,0.00%,0,42.86%,25.00%,64.71%,2022-12-14,/nfl/stat/giveaway-fumble-recovery-pct
