,Rank,Player,Team,Pos,Value,asof,url
0,1,Greg Joseph,Minnesota Vikings,K,8,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
1,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
2,1,Justin Tucker,Baltimore Ravens,K,8,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
3,1,Robbie Gould,San Francisco 49ers,K,8,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
4,1,Daniel Carlson,Las Vegas Raiders,K,8,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
5,6,Nick Folk,New England Patriots,K,7,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
6,6,Riley Patterson,Jacksonville Jaguars,K,7,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
7,6,Matt Gay,Los Angeles Rams,K,7,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
8,9,Mason Crosby,Green Bay Packers,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
9,9,Brandon McManus,Denver Broncos,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
10,9,Harrison Butker,Kansas City Chiefs,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
11,9,Jason Myers,Seattle Seahawks,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
12,9,Joey Slye,Washington Commanders,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
13,9,Brett Maher,Dallas Cowboys,K,6,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
14,15,Michael Badgley,Detroit Lions,K,5,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
15,15,Cameron Dicker,Los Angeles Chargers,K,5,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
16,15,Younghoe Koo,Atlanta Falcons,K,5,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
17,15,Greg Zuerlein,New York Jets,K,5,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
18,19,Ka'imi Fairbairn,Houston Texans,K,4,2022-12-15 02:33:41.270146,/nfl/player-stat/field-goals-succeeded-20-to-29
