,Rank,Player,Team,Pos,Value,asof,url
0,1,Amari Rodgers,Green Bay Packers,WR,11,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
1,1,Braxton Berrios,New York Jets,WR,11,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
2,3,Jaelon Darden,Tampa Bay Buccaneers,WR,10,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
3,3,KaVontae Turpin,Dallas Cowboys,WR,10,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
4,5,Ray-Ray McCloud,San Francisco 49ers,WR,9,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
5,6,Richie James,New York Giants,WR,8,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
6,6,Dax Milne,Washington Commanders,WR,8,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
7,8,Jamal Agnew,Jacksonville Jaguars,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
8,8,Desmond King II,Houston Texans,DB,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
9,8,DeAndre Carter,Los Angeles Chargers,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
10,8,Devin Duvernay,Baltimore Ravens,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
11,8,Deonte Harty,New Orleans Saints,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
12,8,Jevon Holland,Miami Dolphins,S,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
13,8,Brandon Powell,Los Angeles Rams,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
14,8,Trent Taylor,Cincinnati Bengals,WR,7,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
15,16,Britain Covey,Philadelphia Eagles,WR,6,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
16,17,Jalen Reagor,Minnesota Vikings,WR,5,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
17,17,Montrell Washington,Denver Broncos,WR,5,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
18,19,Avery Williams,Atlanta Falcons,RB,4,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
19,19,Robert Woods,Tennessee Titans,WR,4,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
20,19,Skyy Moore,Kansas City Chiefs,WR,4,2022-10-18 18:05:28.227864,/nfl/player-stat/punt-return-faircatches
