,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.2,0.0,0.0,0.3,0.0,0.7,2022-10-11,/nfl/stat/interceptions-thrown-per-game
1,1,Tampa Bay,0.2,0.0,0.0,0.0,0.5,0.7,2022-10-11,/nfl/stat/interceptions-thrown-per-game
2,3,San Francisco,0.4,0.3,0.0,0.0,0.7,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
3,3,Kansas City,0.4,0.7,0.0,0.0,0.7,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
4,3,LA Chargers,0.4,0.3,0.0,0.5,0.3,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
5,3,Philadelphia,0.4,0.3,0.0,1.0,0.0,0.7,2022-10-11,/nfl/stat/interceptions-thrown-per-game
6,7,Tennessee,0.6,0.3,0.0,0.5,0.7,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
7,7,Cleveland,0.6,0.7,1.0,0.7,0.5,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
8,7,Arizona,0.6,0.7,1.0,0.3,1.0,0.7,2022-10-11,/nfl/stat/interceptions-thrown-per-game
9,7,Denver,0.6,0.7,2.0,1.0,0.0,0.5,2022-10-11,/nfl/stat/interceptions-thrown-per-game
10,7,NY Giants,0.6,0.7,0.0,0.7,0.5,1.2,2022-10-11,/nfl/stat/interceptions-thrown-per-game
11,7,Green Bay,0.6,0.7,0.0,0.5,0.7,0.4,2022-10-11,/nfl/stat/interceptions-thrown-per-game
12,7,Seattle,0.6,0.3,0.0,0.5,0.7,0.4,2022-10-11,/nfl/stat/interceptions-thrown-per-game
13,14,Atlanta,0.8,0.7,0.0,0.5,1.0,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
14,14,Las Vegas,0.8,0.3,0.0,0.0,1.3,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
15,14,Detroit,0.8,1.0,1.0,0.7,1.0,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
16,14,Chicago,0.8,0.7,0.0,1.5,0.3,1.2,2022-10-11,/nfl/stat/interceptions-thrown-per-game
17,14,Jacksonville,0.8,1.0,2.0,1.0,0.7,1.0,2022-10-11,/nfl/stat/interceptions-thrown-per-game
18,14,Houston,0.8,1.3,0.0,1.0,0.7,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
19,14,Buffalo,0.8,0.7,1.0,0.5,1.0,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
20,14,Carolina,0.8,1.0,1.0,1.0,0.0,1.2,2022-10-11,/nfl/stat/interceptions-thrown-per-game
21,22,NY Jets,1.0,1.3,0.0,1.0,1.0,1.2,2022-10-11,/nfl/stat/interceptions-thrown-per-game
22,22,Miami,1.0,1.0,1.0,0.0,1.7,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
23,22,Cincinnati,1.0,0.3,1.0,2.0,0.3,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
24,22,Baltimore,1.0,1.3,1.0,1.0,1.0,1.1,2022-10-11,/nfl/stat/interceptions-thrown-per-game
25,22,Minnesota,1.0,0.7,1.0,0.3,2.0,0.4,2022-10-11,/nfl/stat/interceptions-thrown-per-game
26,27,Washington,1.2,1.0,1.0,1.0,1.5,0.9,2022-10-11,/nfl/stat/interceptions-thrown-per-game
27,27,Pittsburgh,1.2,1.7,1.0,2.5,0.3,0.6,2022-10-11,/nfl/stat/interceptions-thrown-per-game
28,27,New Orleans,1.2,1.0,1.0,2.0,0.7,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
29,27,New England,1.2,1.3,1.0,2.0,0.7,0.8,2022-10-11,/nfl/stat/interceptions-thrown-per-game
30,31,LA Rams,1.4,0.7,1.0,2.0,0.5,1.0,2022-10-11,/nfl/stat/interceptions-thrown-per-game
31,31,Indianapolis,1.4,1.0,2.0,0.5,2.0,0.5,2022-10-11,/nfl/stat/interceptions-thrown-per-game
