,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,9.3,12.0,19.0,10.0,8.8,7.6,2022-11-23,/nfl/stat/kicking-points-per-game
1,2,Baltimore,8.6,8.3,7.0,9.4,7.8,8.1,2022-11-23,/nfl/stat/kicking-points-per-game
2,3,Dallas,8.3,9.0,16.0,7.4,9.2,7.7,2022-11-23,/nfl/stat/kicking-points-per-game
3,3,Seattle,8.3,6.7,4.0,9.5,7.5,5.6,2022-11-23,/nfl/stat/kicking-points-per-game
4,5,Las Vegas,8.1,6.7,10.0,8.8,7.7,9.1,2022-11-23,/nfl/stat/kicking-points-per-game
5,5,New England,8.1,11.3,4.0,9.0,7.2,8.6,2022-11-23,/nfl/stat/kicking-points-per-game
6,5,LA Chargers,8.1,9.0,9.0,7.0,9.2,6.6,2022-11-23,/nfl/stat/kicking-points-per-game
7,8,Tampa Bay,7.9,7.7,3.0,8.0,7.8,7.7,2022-11-23,/nfl/stat/kicking-points-per-game
8,9,Pittsburgh,7.2,9.0,12.0,8.4,6.0,7.7,2022-11-23,/nfl/stat/kicking-points-per-game
9,9,Kansas City,7.2,7.0,12.0,6.4,8.0,7.9,2022-11-23,/nfl/stat/kicking-points-per-game
10,11,Atlanta,7.2,5.7,9.0,9.3,4.6,6.5,2022-11-23,/nfl/stat/kicking-points-per-game
11,12,NY Jets,7.1,5.3,3.0,7.2,7.0,5.1,2022-11-23,/nfl/stat/kicking-points-per-game
12,12,NY Giants,7.1,4.3,0.0,7.2,7.0,6.1,2022-11-23,/nfl/stat/kicking-points-per-game
13,14,Chicago,7.0,6.0,6.0,5.0,8.7,6.2,2022-11-23,/nfl/stat/kicking-points-per-game
14,14,Cleveland,7.0,5.3,5.0,6.0,8.0,5.0,2022-11-23,/nfl/stat/kicking-points-per-game
15,16,Houston,6.9,6.3,4.0,5.4,8.4,5.2,2022-11-23,/nfl/stat/kicking-points-per-game
16,16,Cincinnati,6.9,6.7,13.0,6.5,7.2,8.7,2022-11-23,/nfl/stat/kicking-points-per-game
17,18,New Orleans,6.8,6.7,9.0,7.8,5.6,6.2,2022-11-23,/nfl/stat/kicking-points-per-game
18,18,Indianapolis,6.8,6.7,10.0,8.2,5.7,7.8,2022-11-23,/nfl/stat/kicking-points-per-game
19,20,San Francisco,6.8,8.3,8.0,9.0,5.3,7.3,2022-11-23,/nfl/stat/kicking-points-per-game
20,21,Denver,6.7,5.7,10.0,7.0,6.4,6.5,2022-11-23,/nfl/stat/kicking-points-per-game
21,22,Carolina,6.6,6.3,3.0,7.5,5.6,6.1,2022-11-23,/nfl/stat/kicking-points-per-game
22,23,Miami,6.6,7.0,9.0,6.8,6.4,6.1,2022-11-23,/nfl/stat/kicking-points-per-game
23,24,Minnesota,6.3,6.7,3.0,5.0,7.6,7.9,2022-11-23,/nfl/stat/kicking-points-per-game
24,25,Jacksonville,6.2,6.3,5.0,6.0,6.3,4.8,2022-11-23,/nfl/stat/kicking-points-per-game
25,26,LA Rams,6.0,6.7,8.0,4.7,8.0,8.5,2022-11-23,/nfl/stat/kicking-points-per-game
26,27,Washington,5.8,10.0,11.0,4.6,6.8,6.4,2022-11-23,/nfl/stat/kicking-points-per-game
27,28,Philadelphia,5.7,3.7,5.0,5.4,6.0,7.5,2022-11-23,/nfl/stat/kicking-points-per-game
28,29,Arizona,5.6,5.3,4.0,5.8,5.5,7.8,2022-11-23,/nfl/stat/kicking-points-per-game
29,30,Detroit,5.6,5.0,7.0,6.0,5.2,6.2,2022-11-23,/nfl/stat/kicking-points-per-game
30,31,Tennessee,5.5,4.3,3.0,8.0,3.8,6.9,2022-11-23,/nfl/stat/kicking-points-per-game
31,32,Green Bay,4.9,4.3,3.0,6.4,3.7,7.1,2022-11-23,/nfl/stat/kicking-points-per-game
