,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,4,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
1,1,Ka'imi Fairbairn,Houston Texans,K,4,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
2,3,Evan McPherson,Cincinnati Bengals,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
3,3,Randy Bullock,Tennessee Titans,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
4,3,Rodrigo Blankenship,Indianapolis Colts,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
5,3,Dustin Hopkins,Los Angeles Chargers,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
6,3,Tyler Bass,Buffalo Bills,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
7,3,Jason Sanders,Miami Dolphins,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
8,3,Wil Lutz,New Orleans Saints,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
9,3,Younghoe Koo,Atlanta Falcons,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
10,3,Greg Zuerlein,New York Jets,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
11,3,Riley Patterson,Jacksonville Jaguars,K,2,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
12,13,Jason Myers,Seattle Seahawks,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
13,13,Mason Crosby,Green Bay Packers,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
14,13,Jake Elliott,Philadelphia Eagles,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
15,13,Brandon McManus,Denver Broncos,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
16,13,Cairo Santos,Chicago Bears,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
17,13,Chris Boswell,Pittsburgh Steelers,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
18,13,Austin Seibert,Detroit Lions,K,1,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
19,20,Dyami Brown,Washington Commanders,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
20,20,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
21,20,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
22,20,Rashaad Penny,Seattle Seahawks,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
23,20,Dorance Armstrong,Dallas Cowboys,DE,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
24,20,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
25,20,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
26,20,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
27,20,Dallin Leavitt,Green Bay Packers,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
28,20,Erik McCoy,New Orleans Saints,C,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
29,20,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
30,20,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
31,20,Andy Dalton,New Orleans Saints,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
32,20,George Odum,San Francisco 49ers,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
33,20,Jaylinn Hawkins,Atlanta Falcons,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
34,20,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
35,20,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
36,20,Dare Ogunbowale,Houston Texans,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
37,20,Oshane Ximines,New York Giants,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
38,20,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
39,20,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
40,20,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
41,20,Jamaal Williams,Detroit Lions,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
42,20,Riley Dixon,Los Angeles Rams,P,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
43,20,Bobby Okereke,Indianapolis Colts,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
44,20,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
45,20,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
46,20,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
47,20,David Quessenberry,Buffalo Bills,T,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
48,20,Tremaine Edmunds,Buffalo Bills,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
49,20,Nick Foles,Indianapolis Colts,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
50,20,Carl Lawson,New York Jets,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
51,20,DJ Moore,Carolina Panthers,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
52,20,Julian Love,New York Giants,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
53,20,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
54,20,Taylor Moton,Carolina Panthers,T,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
55,20,Jamarco Jones,Tennessee Titans,T,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
56,20,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
57,20,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
58,20,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
59,20,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
60,20,Marcus Maye,New Orleans Saints,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
61,20,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
62,20,Sony Michel,Los Angeles Chargers,RB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
63,20,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
64,20,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
65,20,Zach Wilson,New York Jets,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
66,20,Taysom Hill,New Orleans Saints,TE,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
67,20,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
68,20,Marquez Callaway,New Orleans Saints,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
69,20,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
70,20,Tyrod Taylor,New York Giants,QB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
71,20,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
72,20,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
73,20,Marcus Jones,New England Patriots,DB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
74,20,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
75,20,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
76,20,Marquise Brown,Arizona Cardinals,WR,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
77,20,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
78,20,Chris Wormley,Pittsburgh Steelers,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
79,20,C.J. Uzomah,New York Jets,TE,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
80,20,John Franklin-Myers,New York Jets,DL,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
81,20,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:41.454049,/nfl/player-stat/field-goals-attempted-40-to-49
