,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,62.96%,71.43%,50.00%,60.00%,66.67%,57.14%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
1,2,Jacksonville,57.14%,66.67%,100.00%,50.00%,60.00%,16.67%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
2,2,Kansas City,57.14%,100.00%,100.00%,66.67%,54.55%,53.57%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
3,4,Baltimore,55.56%,50.00%,0,55.56%,55.56%,46.15%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
4,4,Indianapolis,55.56%,75.00%,100.00%,50.00%,62.50%,53.85%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
5,6,Atlanta,54.55%,33.33%,0,57.14%,50.00%,36.36%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
6,7,Washington,53.33%,0.00%,0,16.67%,77.78%,44.44%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
7,8,Las Vegas,50.00%,100.00%,0,57.14%,42.86%,42.86%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
8,8,Detroit,50.00%,50.00%,100.00%,60.00%,37.50%,47.06%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
9,8,Minnesota,50.00%,40.00%,0,38.46%,71.43%,53.33%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
10,11,LA Chargers,47.37%,33.33%,100.00%,30.77%,83.33%,43.48%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
11,11,Cincinnati,47.37%,42.86%,25.00%,50.00%,46.67%,36.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
12,13,New Orleans,46.67%,33.33%,0.00%,66.67%,33.33%,43.75%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
13,14,NY Giants,46.43%,50.00%,0,47.06%,45.45%,41.18%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
14,15,Seattle,45.83%,100.00%,100.00%,53.85%,36.36%,36.84%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
15,16,Philadelphia,45.45%,20.00%,0,60.00%,33.33%,23.53%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
16,17,San Francisco,45.00%,50.00%,0.00%,72.73%,11.11%,33.33%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
17,18,Buffalo,43.48%,50.00%,50.00%,50.00%,38.46%,45.83%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
18,19,New England,40.91%,33.33%,0,40.00%,41.67%,50.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
19,20,Carolina,40.00%,100.00%,100.00%,41.67%,33.33%,26.92%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
20,20,LA Rams,40.00%,50.00%,0,40.00%,40.00%,31.82%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
21,22,Arizona,39.13%,50.00%,100.00%,20.00%,53.85%,50.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
22,23,Green Bay,38.89%,28.57%,33.33%,28.57%,45.45%,42.11%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
23,24,Houston,38.46%,50.00%,0.00%,41.18%,33.33%,32.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
24,25,Tampa Bay,37.50%,44.44%,33.33%,20.00%,66.67%,54.84%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
25,26,Chicago,34.78%,50.00%,0,25.00%,45.45%,40.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
26,26,Cleveland,34.78%,16.67%,0,41.67%,27.27%,25.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
27,28,Miami,33.33%,33.33%,0,38.46%,20.00%,60.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
28,29,Denver,30.00%,50.00%,100.00%,22.22%,36.36%,50.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
29,30,Tennessee,27.78%,33.33%,100.00%,30.00%,25.00%,28.57%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
30,31,Pittsburgh,23.08%,0.00%,0,0.00%,42.86%,40.00%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
31,32,NY Jets,22.22%,33.33%,0.00%,30.00%,12.50%,26.92%,2023-01-04,/nfl/stat/takeaway-fumble-recovery-pct
