,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,3.5,3.5,2.0,5.0,2.0,1.7,2022-09-20,/nfl/stat/field-goal-attempts-per-game
1,1,Tampa Bay,3.5,3.5,2.0,0,3.5,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
2,1,Denver,3.5,3.5,3.0,3.0,4.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
3,4,Pittsburgh,3.0,3.0,2.0,2.0,4.0,2.2,2022-09-20,/nfl/stat/field-goal-attempts-per-game
4,4,Cincinnati,3.0,3.0,3.0,3.0,3.0,2.3,2022-09-20,/nfl/stat/field-goal-attempts-per-game
5,6,Las Vegas,2.5,2.5,3.0,3.0,2.0,2.6,2022-09-20,/nfl/stat/field-goal-attempts-per-game
6,6,Jacksonville,2.5,2.5,1.0,1.0,4.0,1.6,2022-09-20,/nfl/stat/field-goal-attempts-per-game
7,6,Cleveland,2.5,2.5,1.0,1.0,4.0,1.3,2022-09-20,/nfl/stat/field-goal-attempts-per-game
8,6,Houston,2.5,2.5,3.0,2.0,3.0,1.6,2022-09-20,/nfl/stat/field-goal-attempts-per-game
9,10,New Orleans,2.0,2.0,1.0,1.0,3.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
10,10,San Francisco,2.0,2.0,3.0,3.0,1.0,1.9,2022-09-20,/nfl/stat/field-goal-attempts-per-game
11,10,Carolina,2.0,2.0,3.0,1.0,3.0,1.7,2022-09-20,/nfl/stat/field-goal-attempts-per-game
12,10,NY Giants,2.0,2.0,4.0,4.0,0.0,1.9,2022-09-20,/nfl/stat/field-goal-attempts-per-game
13,14,Dallas,1.5,1.5,2.0,1.5,0,2.0,2022-09-20,/nfl/stat/field-goal-attempts-per-game
14,14,NY Jets,1.5,1.5,1.0,2.0,1.0,1.6,2022-09-20,/nfl/stat/field-goal-attempts-per-game
15,14,Tennessee,1.5,1.5,0.0,3.0,0.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
16,14,Kansas City,1.5,1.5,2.0,2.0,1.0,1.9,2022-09-20,/nfl/stat/field-goal-attempts-per-game
17,14,Buffalo,1.5,1.5,2.0,2.0,1.0,1.7,2022-09-20,/nfl/stat/field-goal-attempts-per-game
18,14,LA Chargers,1.5,1.5,1.0,2.0,1.0,1.6,2022-09-20,/nfl/stat/field-goal-attempts-per-game
19,14,Philadelphia,1.5,1.5,2.0,2.0,1.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
20,14,Minnesota,1.5,1.5,0.0,3.0,0.0,2.2,2022-09-20,/nfl/stat/field-goal-attempts-per-game
21,14,Indianapolis,1.5,1.5,0.0,0,1.5,2.1,2022-09-20,/nfl/stat/field-goal-attempts-per-game
22,23,Detroit,1.0,1.0,2.0,1.0,0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
23,23,Miami,1.0,1.0,0.0,2.0,0.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
24,23,New England,1.0,1.0,2.0,0,1.0,2.2,2022-09-20,/nfl/stat/field-goal-attempts-per-game
25,23,LA Rams,1.0,1.0,1.0,1.0,0,2.1,2022-09-20,/nfl/stat/field-goal-attempts-per-game
26,23,Green Bay,1.0,1.0,2.0,2.0,0.0,2.0,2022-09-20,/nfl/stat/field-goal-attempts-per-game
27,23,Baltimore,1.0,1.0,1.0,1.0,1.0,2.2,2022-09-20,/nfl/stat/field-goal-attempts-per-game
28,29,Chicago,0.5,0.5,1.0,0.0,1.0,1.8,2022-09-20,/nfl/stat/field-goal-attempts-per-game
29,29,Seattle,0.5,0.5,0.0,1.0,0.0,1.4,2022-09-20,/nfl/stat/field-goal-attempts-per-game
30,31,Washington,0.0,0.0,0.0,0.0,0.0,1.9,2022-09-20,/nfl/stat/field-goal-attempts-per-game
31,31,Arizona,0.0,0.0,0.0,0.0,0.0,2.1,2022-09-20,/nfl/stat/field-goal-attempts-per-game
