,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,3.9,3.7,2.0,3.8,4.0,2.3,2022-11-16,/nfl/stat/sacks-per-game
1,2,New England,3.6,5.0,9.0,4.8,2.6,2.0,2022-11-16,/nfl/stat/sacks-per-game
2,3,San Francisco,3.2,2.0,3.0,3.3,3.2,3.0,2022-11-16,/nfl/stat/sacks-per-game
3,3,Tennessee,3.2,4.3,6.0,3.8,2.8,2.9,2022-11-16,/nfl/stat/sacks-per-game
4,3,Philadelphia,3.2,4.0,3.0,3.0,3.5,1.8,2022-11-16,/nfl/stat/sacks-per-game
5,6,Tampa Bay,3.2,3.3,3.0,3.2,3.2,2.7,2022-11-16,/nfl/stat/sacks-per-game
6,7,Kansas City,3.0,4.3,5.0,2.6,3.5,1.8,2022-11-16,/nfl/stat/sacks-per-game
7,7,Buffalo,3.0,2.7,4.0,2.8,3.2,2.5,2022-11-16,/nfl/stat/sacks-per-game
8,7,Baltimore,3.0,4.0,4.0,2.5,3.4,2.0,2022-11-16,/nfl/stat/sacks-per-game
9,10,NY Jets,2.9,4.0,5.0,3.4,2.3,1.9,2022-11-16,/nfl/stat/sacks-per-game
10,10,Minnesota,2.9,3.0,2.0,2.5,3.2,3.0,2022-11-16,/nfl/stat/sacks-per-game
11,12,New Orleans,2.8,4.3,6.0,2.8,2.8,2.7,2022-11-16,/nfl/stat/sacks-per-game
12,13,Denver,2.8,2.0,1.0,4.0,1.8,2.1,2022-11-16,/nfl/stat/sacks-per-game
13,14,Seattle,2.7,3.3,0.0,4.0,1.8,2.0,2022-11-16,/nfl/stat/sacks-per-game
14,15,Indianapolis,2.5,2.7,2.0,2.5,2.5,1.9,2022-11-16,/nfl/stat/sacks-per-game
15,16,Houston,2.4,3.3,3.0,2.5,2.4,1.9,2022-11-16,/nfl/stat/sacks-per-game
16,17,Washington,2.4,1.7,1.0,2.4,2.4,2.2,2022-11-16,/nfl/stat/sacks-per-game
17,18,Cleveland,2.2,3.0,1.0,2.2,2.3,2.5,2022-11-16,/nfl/stat/sacks-per-game
18,18,LA Chargers,2.2,1.7,1.0,3.0,1.6,2.1,2022-11-16,/nfl/stat/sacks-per-game
19,18,NY Giants,2.2,2.3,4.0,2.8,1.5,2.0,2022-11-16,/nfl/stat/sacks-per-game
20,21,Miami,2.0,2.0,3.0,2.8,1.2,2.8,2022-11-16,/nfl/stat/sacks-per-game
21,21,LA Rams,2.0,2.0,2.0,2.5,1.0,3.0,2022-11-16,/nfl/stat/sacks-per-game
22,23,Arizona,1.9,2.7,3.0,1.0,2.8,2.3,2022-11-16,/nfl/stat/sacks-per-game
23,23,Carolina,1.9,3.0,5.0,1.8,2.0,2.3,2022-11-16,/nfl/stat/sacks-per-game
24,23,Green Bay,1.9,1.3,2.0,2.8,1.3,2.4,2022-11-16,/nfl/stat/sacks-per-game
25,26,Pittsburgh,1.9,1.7,2.0,1.3,2.4,3.2,2022-11-16,/nfl/stat/sacks-per-game
26,27,Detroit,1.7,2.0,3.0,1.8,1.5,1.8,2022-11-16,/nfl/stat/sacks-per-game
27,28,Jacksonville,1.6,1.7,0.0,2.3,1.2,1.9,2022-11-16,/nfl/stat/sacks-per-game
28,29,Cincinnati,1.6,1.7,0.0,1.3,1.8,2.5,2022-11-16,/nfl/stat/sacks-per-game
29,30,Chicago,1.5,1.0,2.0,1.6,1.4,2.9,2022-11-16,/nfl/stat/sacks-per-game
30,31,Atlanta,1.3,0.7,1.0,1.2,1.4,1.1,2022-11-16,/nfl/stat/sacks-per-game
31,32,Las Vegas,1.1,0.3,1.0,1.5,0.8,2.1,2022-11-16,/nfl/stat/sacks-per-game
