,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,177.3,132.7,118.0,181.9,172.1,118.7,2023-02-09,/nfl/stat/rushing-yards-per-game
1,2,Atlanta,159.9,140.3,174.0,171.1,147.3,85.4,2023-02-09,/nfl/stat/rushing-yards-per-game
2,3,Baltimore,159.7,128.3,155.0,144.3,172.1,145.8,2023-02-09,/nfl/stat/rushing-yards-per-game
3,4,Philadelphia,153.9,183.7,148.0,160.2,145.4,156.1,2023-02-09,/nfl/stat/rushing-yards-per-game
4,5,Cleveland,146.5,134.7,134.0,158.3,136.0,145.4,2023-02-09,/nfl/stat/rushing-yards-per-game
5,6,NY Giants,146.3,129.7,118.0,152.1,141.0,99.3,2023-02-09,/nfl/stat/rushing-yards-per-game
6,7,San Francisco,136.8,125.0,81.0,143.4,128.7,124.6,2023-02-09,/nfl/stat/rushing-yards-per-game
7,8,Buffalo,133.5,87.0,64.0,118.0,149.0,131.2,2023-02-09,/nfl/stat/rushing-yards-per-game
8,9,Dallas,131.7,89.3,76.0,134.4,129.2,122.0,2023-02-09,/nfl/stat/rushing-yards-per-game
9,10,Carolina,130.0,188.3,171.0,137.1,122.0,108.4,2023-02-09,/nfl/stat/rushing-yards-per-game
10,11,Detroit,128.2,138.0,104.0,145.7,108.5,110.9,2023-02-09,/nfl/stat/rushing-yards-per-game
11,12,Washington,126.1,122.0,151.0,126.7,125.4,121.2,2023-02-09,/nfl/stat/rushing-yards-per-game
12,13,Tennessee,125.4,142.7,147.0,110.5,138.6,141.3,2023-02-09,/nfl/stat/rushing-yards-per-game
13,14,Jacksonville,125.1,93.3,144.0,113.5,133.5,103.2,2023-02-09,/nfl/stat/rushing-yards-per-game
14,15,Green Bay,124.3,115.0,103.0,141.1,109.3,109.3,2023-02-09,/nfl/stat/rushing-yards-per-game
15,16,Pittsburgh,121.9,149.3,144.0,115.1,128.0,91.1,2023-02-09,/nfl/stat/rushing-yards-per-game
16,17,Las Vegas,121.1,97.3,99.0,127.3,115.7,95.6,2023-02-09,/nfl/stat/rushing-yards-per-game
17,18,Seattle,119.2,166.3,104.0,109.7,128.8,122.0,2023-02-09,/nfl/stat/rushing-yards-per-game
18,19,New Orleans,116.6,141.3,143.0,139.0,96.7,117.1,2023-02-09,/nfl/stat/rushing-yards-per-game
19,20,Denver,113.8,142.0,205.0,131.6,98.0,119.1,2023-02-09,/nfl/stat/rushing-yards-per-game
20,21,Kansas City,113.5,118.0,42.0,92.2,137.1,119.1,2023-02-09,/nfl/stat/rushing-yards-per-game
21,22,Arizona,110.2,102.7,61.0,121.4,100.2,118.7,2023-02-09,/nfl/stat/rushing-yards-per-game
22,23,Indianapolis,109.8,131.0,196.0,96.8,121.3,149.4,2023-02-09,/nfl/stat/rushing-yards-per-game
23,24,New England,106.6,81.3,107.0,94.6,117.2,124.4,2023-02-09,/nfl/stat/rushing-yards-per-game
24,25,NY Jets,99.2,59.7,38.0,99.1,99.2,98.1,2023-02-09,/nfl/stat/rushing-yards-per-game
25,26,LA Rams,97.7,156.7,146.0,87.6,109.1,95.7,2023-02-09,/nfl/stat/rushing-yards-per-game
26,27,Miami,96.0,96.7,42.0,99.4,93.3,92.2,2023-02-09,/nfl/stat/rushing-yards-per-game
27,28,Cincinnati,95.9,98.0,71.0,114.1,82.6,99.3,2023-02-09,/nfl/stat/rushing-yards-per-game
28,29,Minnesota,95.7,101.3,61.0,103.3,86.1,113.5,2023-02-09,/nfl/stat/rushing-yards-per-game
29,30,LA Chargers,88.4,106.0,67.0,86.4,90.0,107.9,2023-02-09,/nfl/stat/rushing-yards-per-game
30,31,Houston,86.8,71.0,59.0,87.5,86.2,83.6,2023-02-09,/nfl/stat/rushing-yards-per-game
31,32,Tampa Bay,75.6,68.3,52.0,54.2,96.9,96.3,2023-02-09,/nfl/stat/rushing-yards-per-game
