,Rank,Player,Team,Pos,Value,asof,url
0,1,Zach Ertz,Arizona Cardinals,TE,2,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
1,2,Evan Engram,Jacksonville Jaguars,TE,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
2,2,J.D. McKissic,Washington Commanders,RB,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
3,2,Jarvis Landry,New Orleans Saints,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
4,2,Adam Thielen,Minnesota Vikings,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
5,2,Drake London,Atlanta Falcons,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
6,2,Tyler Boyd,Cincinnati Bengals,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
7,2,A.J. Green,Arizona Cardinals,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
8,2,T.J. Hockenson,Detroit Lions,TE,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
9,2,Justin Jefferson,Minnesota Vikings,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
10,2,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
11,2,Travis Kelce,Kansas City Chiefs,TE,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
12,2,Jahan Dotson,Washington Commanders,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
13,2,Mike Thomas,Cincinnati Bengals,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
14,2,Chris Olave,New Orleans Saints,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
15,2,KhaDarel Hodge,Atlanta Falcons,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
16,2,Russell Gage,Tampa Bay Buccaneers,WR,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
17,2,Saquon Barkley,New York Giants,RB,1,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
18,19,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
19,19,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
20,19,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
21,19,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
22,19,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
23,19,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
24,19,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
25,19,Carl Lawson,New York Jets,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
26,19,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
27,19,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
28,19,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
29,19,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
30,19,Max Mitchell,New York Jets,OL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
31,19,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
32,19,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
33,19,Carl Davis Jr.,New England Patriots,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
34,19,Darnay Holmes,New York Giants,CB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
35,19,Jabril Cox,Dallas Cowboys,LB,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
36,19,Mario Addison,Houston Texans,DL,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
37,19,Kyric McGowan,Washington Commanders,WR,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
38,19,Donald Parham Jr.,Los Angeles Chargers,TE,0,2022-11-01 08:09:48.832203,/nfl/player-stat/receiving-2pt-conversions-succeeded
