,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.8,1.0,1.0,2.2,1.5,1.9,2023-02-09,/nfl/stat/takeaways-per-game
1,2,New England,1.8,2.7,3.0,1.5,2.0,1.7,2023-02-09,/nfl/stat/takeaways-per-game
2,3,San Francisco,1.7,1.3,0.0,2.5,0.8,1.2,2023-02-09,/nfl/stat/takeaways-per-game
3,4,Philadelphia,1.6,1.3,3.0,2.0,1.1,0.9,2023-02-09,/nfl/stat/takeaways-per-game
4,5,Buffalo,1.6,1.7,0.0,1.8,1.4,1.7,2023-02-09,/nfl/stat/takeaways-per-game
5,5,LA Chargers,1.6,2.7,5.0,1.1,2.0,1.2,2023-02-09,/nfl/stat/takeaways-per-game
6,7,Houston,1.6,2.7,3.0,1.5,1.7,1.5,2023-02-09,/nfl/stat/takeaways-per-game
7,8,Cincinnati,1.5,1.3,1.0,1.6,1.4,1.4,2023-02-09,/nfl/stat/takeaways-per-game
8,9,Baltimore,1.4,0.7,1.0,1.4,1.5,0.9,2023-02-09,/nfl/stat/takeaways-per-game
9,10,Jacksonville,1.4,0.7,0.0,1.3,1.5,0.5,2023-02-09,/nfl/stat/takeaways-per-game
10,11,Green Bay,1.4,2.7,0.0,1.3,1.6,1.5,2023-02-09,/nfl/stat/takeaways-per-game
11,12,Seattle,1.4,1.3,0.0,1.6,1.2,1.1,2023-02-09,/nfl/stat/takeaways-per-game
12,12,Minnesota,1.4,0.7,0.0,1.2,1.6,1.4,2023-02-09,/nfl/stat/takeaways-per-game
13,14,Pittsburgh,1.4,2.0,2.0,1.5,1.2,1.3,2023-02-09,/nfl/stat/takeaways-per-game
14,14,Chicago,1.4,1.7,2.0,1.3,1.4,0.9,2023-02-09,/nfl/stat/takeaways-per-game
15,14,Denver,1.4,1.3,2.0,1.6,1.1,1.1,2023-02-09,/nfl/stat/takeaways-per-game
16,17,Detroit,1.3,1.3,2.0,1.3,1.3,1.1,2023-02-09,/nfl/stat/takeaways-per-game
17,17,LA Rams,1.3,2.0,2.0,1.8,0.8,1.4,2023-02-09,/nfl/stat/takeaways-per-game
18,19,Kansas City,1.3,2.0,2.0,1.1,1.4,1.6,2023-02-09,/nfl/stat/takeaways-per-game
19,20,Indianapolis,1.2,2.0,3.0,1.4,1.1,1.9,2023-02-09,/nfl/stat/takeaways-per-game
20,21,Tennessee,1.2,1.7,1.0,1.4,1.0,1.3,2023-02-09,/nfl/stat/takeaways-per-game
21,21,Cleveland,1.2,1.7,1.0,1.0,1.3,1.1,2023-02-09,/nfl/stat/takeaways-per-game
22,21,Arizona,1.2,1.0,0.0,1.1,1.2,1.5,2023-02-09,/nfl/stat/takeaways-per-game
23,24,Tampa Bay,1.1,1.3,0.0,0.8,1.4,1.9,2023-02-09,/nfl/stat/takeaways-per-game
24,25,Washington,1.1,1.0,2.0,0.7,1.5,1.1,2023-02-09,/nfl/stat/takeaways-per-game
25,26,Atlanta,1.0,0.3,1.0,1.2,0.8,1.2,2023-02-09,/nfl/stat/takeaways-per-game
26,26,Carolina,1.0,1.0,1.0,1.0,1.0,0.9,2023-02-09,/nfl/stat/takeaways-per-game
27,26,NY Giants,1.0,0.3,0.0,1.2,0.8,1.3,2023-02-09,/nfl/stat/takeaways-per-game
28,29,Miami,0.9,1.0,3.0,1.5,0.5,1.5,2023-02-09,/nfl/stat/takeaways-per-game
29,30,NY Jets,0.9,0.3,0.0,1.1,0.8,0.8,2023-02-09,/nfl/stat/takeaways-per-game
30,31,New Orleans,0.8,1.3,2.0,0.9,0.8,1.5,2023-02-09,/nfl/stat/takeaways-per-game
31,32,Las Vegas,0.8,0.7,0.0,0.9,0.7,0.8,2023-02-09,/nfl/stat/takeaways-per-game
