,Rank,Player,Team,Pos,Value,asof,url
0,1,Myles Bryant,New England Patriots,DB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
1,1,Kylen Granson,Indianapolis Colts,TE,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
2,1,Brenden Schooler,New England Patriots,DB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
3,1,Herb Miller,Cleveland Browns,CB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
4,1,Jamison Crowder,Buffalo Bills,WR,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
5,1,Dane Belton,New York Giants,S,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
6,1,Tyrel Dodson,Buffalo Bills,LB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
7,1,Ross Dwelley,San Francisco 49ers,TE,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
8,1,Jalen Reagor,Minnesota Vikings,WR,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
9,1,Isaih Pacheco,Kansas City Chiefs,RB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
10,1,Isaiah Rodgers Sr.,Indianapolis Colts,CB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
11,1,Ray-Ray McCloud,San Francisco 49ers,WR,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
12,1,Tre Avery,Tennessee Titans,CB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
13,1,Amari Rodgers,Green Bay Packers,WR,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
14,1,Jason Pinnock,New York Giants,CB,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
15,1,Britain Covey,Philadelphia Eagles,WR,1,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
16,17,Justin Ellis,New York Giants,DT,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
17,17,Cooper Rush,Dallas Cowboys,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
18,17,Nick Foles,Indianapolis Colts,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
19,17,Benning Potoa'e,Washington Commanders,DE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
20,17,Marquez Callaway,New Orleans Saints,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
21,17,Kyle Pitts,Atlanta Falcons,TE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
22,17,Charlie Heck,Houston Texans,OL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
23,17,Zaven Collins,Arizona Cardinals,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
24,17,Sam Webb,Las Vegas Raiders,CB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
25,17,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
26,17,Mike Pennel Jr.,Chicago Bears,NT,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
27,17,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
28,17,Michael Carter,New York Jets,RB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
29,17,Lewis Cine,Minnesota Vikings,S,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
30,17,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
31,17,Shaq Mason,Tampa Bay Buccaneers,G,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
32,17,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
33,17,Jamel Dean,Tampa Bay Buccaneers,CB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
34,17,Deon Jackson,Indianapolis Colts,RB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
35,17,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
36,17,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
37,17,Mike Purcell,Denver Broncos,DL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
38,17,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
39,17,Tyrod Taylor,New York Giants,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
40,17,Carl Granderson,New Orleans Saints,DE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
41,17,Eric Johnson,Indianapolis Colts,DT,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
42,17,Travis Jones,Baltimore Ravens,DT,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
43,17,Justin Jones,Chicago Bears,DL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
44,17,Trayveon Williams,Cincinnati Bengals,HB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
45,17,Cam Sample,Cincinnati Bengals,DE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
46,17,Kentavius Street,New Orleans Saints,DT,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
47,17,Thomas Hennessy,New York Jets,LS,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
48,17,Dalvin Cook,Minnesota Vikings,RB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
49,17,Jack Driscoll,Philadelphia Eagles,T,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
50,17,Kenneth Murray Jr.,Los Angeles Chargers,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
51,17,Robert Jones,Miami Dolphins,G,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
52,17,Coleman Shelton,Los Angeles Rams,G,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
53,17,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
54,17,Marcus Williams,Baltimore Ravens,S,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
55,17,Jalen Hurts,Philadelphia Eagles,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
56,17,Stantley Thomas-Oliver III,Carolina Panthers,CB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
57,17,Zach Wilson,New York Jets,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
58,17,Trent Taylor,Cincinnati Bengals,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
59,17,C.J. Mosley,New York Jets,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
60,17,Travis Kelce,Kansas City Chiefs,TE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
61,17,Zach Gentry,Pittsburgh Steelers,TE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
62,17,Jaylon Jones,Chicago Bears,DB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
63,17,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
64,17,Josh Jones,Arizona Cardinals,OL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
65,17,Shane Buechele,Kansas City Chiefs,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
66,17,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
67,17,Jameis Winston,New Orleans Saints,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
68,17,Shaquille Leonard,Indianapolis Colts,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
69,17,Shaun Bradley,Philadelphia Eagles,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
70,17,Jelani Woods,Indianapolis Colts,TE,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
71,17,Tyler Smith,Dallas Cowboys,OL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
72,17,River Cracraft,Miami Dolphins,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
73,17,Trey Flowers,Miami Dolphins,LB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
74,17,Sidney Jones IV,Seattle Seahawks,CB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
75,17,Denzel Mims,New York Jets,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
76,17,Pressley Harvin III,Pittsburgh Steelers,P,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
77,17,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
78,17,Andrew Wylie,Kansas City Chiefs,G,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
79,17,Jake Kumerow,Buffalo Bills,WR,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
80,17,Dean Lowry,Green Bay Packers,DL,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
81,17,Kirk Cousins,Minnesota Vikings,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
82,17,Jarrett Stidham,Las Vegas Raiders,QB,0,2022-09-26 17:17:46.495443,/nfl/player-stat/defense-special-teams-fumble-recoveries
