,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,34.48%,33.33%,40.00%,54.55%,22.22%,44.19%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
1,2,Dallas,36.67%,28.57%,33.33%,44.44%,25.00%,35.71%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
2,3,Las Vegas,40.00%,42.86%,0.00%,45.45%,35.71%,44.23%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
3,3,Baltimore,40.00%,37.50%,0.00%,36.36%,42.11%,44.12%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
4,5,Arizona,41.46%,66.67%,66.67%,50.00%,31.58%,30.51%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
5,6,Philadelphia,42.42%,25.00%,0.00%,42.11%,42.86%,47.62%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
6,7,Indianapolis,43.18%,54.55%,100.00%,50.00%,36.36%,48.94%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
7,8,Green Bay,43.75%,25.00%,0.00%,50.00%,38.89%,46.15%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
8,9,Chicago,44.44%,33.33%,100.00%,64.29%,35.48%,46.67%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
9,9,Minnesota,44.44%,100.00%,100.00%,57.14%,30.77%,36.11%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
10,11,Atlanta,45.83%,100.00%,100.00%,52.94%,28.57%,54.35%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
11,12,LA Chargers,46.67%,25.00%,50.00%,62.50%,28.57%,60.61%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
12,13,Kansas City,48.28%,100.00%,100.00%,57.14%,45.45%,46.43%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
13,14,Carolina,48.39%,28.57%,0.00%,40.91%,66.67%,58.70%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
14,15,New Orleans,50.00%,40.00%,0.00%,45.45%,52.63%,46.67%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
15,15,Detroit,50.00%,37.50%,0.00%,46.67%,53.33%,52.94%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
16,15,New England,50.00%,14.29%,33.33%,47.37%,52.94%,50.00%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
17,15,Cincinnati,50.00%,50.00%,0,42.86%,53.85%,53.49%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
18,19,Denver,51.35%,66.67%,0.00%,41.18%,60.00%,62.50%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
19,20,Pittsburgh,52.00%,66.67%,100.00%,58.33%,46.15%,54.35%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
20,21,Houston,52.78%,50.00%,66.67%,61.11%,44.44%,55.81%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
21,22,Jacksonville,53.13%,40.00%,25.00%,60.00%,50.00%,66.67%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
22,22,San Francisco,53.13%,28.57%,66.67%,35.29%,73.33%,57.63%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
23,24,Buffalo,54.05%,54.55%,33.33%,53.85%,54.17%,38.78%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
24,25,NY Giants,55.26%,62.50%,100.00%,58.33%,50.00%,50.00%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
25,26,Miami,57.69%,75.00%,50.00%,50.00%,75.00%,40.82%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
26,26,LA Rams,57.69%,25.00%,100.00%,61.11%,50.00%,63.16%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
27,28,Seattle,60.53%,100.00%,100.00%,52.63%,68.42%,50.00%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
28,29,NY Jets,61.29%,57.14%,66.67%,61.11%,61.54%,65.00%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
29,29,Cleveland,61.29%,40.00%,0,50.00%,66.67%,59.09%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
30,31,Tennessee,66.67%,66.67%,75.00%,61.11%,75.00%,56.52%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
31,31,Tampa Bay,66.67%,66.67%,33.33%,86.67%,41.67%,50.00%,2022-12-14,/nfl/stat/opponent-fumble-recovery-pct
