,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.5,4.0,6.0,4.5,4.4,4.9,2022-12-14,/nfl/stat/touchbacks-per-game
1,2,LA Chargers,4.1,5.0,6.0,4.0,4.1,3.6,2022-12-14,/nfl/stat/touchbacks-per-game
2,3,Baltimore,4.0,3.7,4.0,3.2,4.7,2.8,2022-12-14,/nfl/stat/touchbacks-per-game
3,4,Miami,3.9,3.0,3.0,3.8,4.0,3.3,2022-12-14,/nfl/stat/touchbacks-per-game
4,4,Philadelphia,3.9,4.0,6.0,3.0,5.0,3.4,2022-12-14,/nfl/stat/touchbacks-per-game
5,6,NY Jets,3.8,4.7,1.0,4.2,3.6,2.8,2022-12-14,/nfl/stat/touchbacks-per-game
6,6,Kansas City,3.8,4.3,6.0,3.2,4.4,4.0,2022-12-14,/nfl/stat/touchbacks-per-game
7,8,Washington,3.8,4.3,4.0,3.7,3.9,2.8,2022-12-14,/nfl/stat/touchbacks-per-game
8,9,Atlanta,3.5,3.7,5.0,4.4,2.5,2.1,2022-12-14,/nfl/stat/touchbacks-per-game
9,10,Arizona,3.5,3.3,2.0,3.4,3.5,4.1,2022-12-14,/nfl/stat/touchbacks-per-game
10,11,Detroit,3.4,6.3,7.0,4.1,2.2,1.9,2022-12-14,/nfl/stat/touchbacks-per-game
11,11,LA Rams,3.4,4.0,3.0,3.3,3.6,3.9,2022-12-14,/nfl/stat/touchbacks-per-game
12,11,Cincinnati,3.4,2.0,1.0,3.5,3.3,3.4,2022-12-14,/nfl/stat/touchbacks-per-game
13,11,Seattle,3.4,4.3,3.0,3.5,3.3,1.8,2022-12-14,/nfl/stat/touchbacks-per-game
14,15,Minnesota,3.3,5.0,3.0,4.1,2.3,4.5,2022-12-14,/nfl/stat/touchbacks-per-game
15,16,Las Vegas,3.2,2.3,1.0,3.4,3.1,3.0,2022-12-14,/nfl/stat/touchbacks-per-game
16,16,Cleveland,3.2,4.0,3.0,3.2,3.3,2.0,2022-12-14,/nfl/stat/touchbacks-per-game
17,18,New Orleans,3.1,3.3,4.0,3.5,2.7,2.9,2022-12-14,/nfl/stat/touchbacks-per-game
18,19,NY Giants,2.9,2.0,0.0,2.9,3.0,1.6,2022-12-14,/nfl/stat/touchbacks-per-game
19,20,Buffalo,2.8,1.7,2.0,3.8,2.1,3.4,2022-12-14,/nfl/stat/touchbacks-per-game
20,20,Carolina,2.8,3.0,4.0,2.6,3.0,2.6,2022-12-14,/nfl/stat/touchbacks-per-game
21,22,Chicago,2.7,1.7,1.0,3.0,2.4,2.0,2022-12-14,/nfl/stat/touchbacks-per-game
22,22,Jacksonville,2.7,2.7,3.0,2.8,2.6,1.3,2022-12-14,/nfl/stat/touchbacks-per-game
23,24,San Francisco,2.6,2.3,0.0,2.4,2.8,2.2,2022-12-14,/nfl/stat/touchbacks-per-game
24,24,Denver,2.6,2.7,5.0,3.5,1.9,3.6,2022-12-14,/nfl/stat/touchbacks-per-game
25,26,Tennessee,2.4,2.3,2.0,2.8,2.0,2.9,2022-12-14,/nfl/stat/touchbacks-per-game
26,27,Indianapolis,2.3,3.7,2.0,2.5,2.1,2.8,2022-12-14,/nfl/stat/touchbacks-per-game
27,28,New England,2.2,0.3,0.0,2.5,2.0,2.5,2022-12-14,/nfl/stat/touchbacks-per-game
28,29,Houston,2.0,2.7,4.0,1.5,2.4,1.9,2022-12-14,/nfl/stat/touchbacks-per-game
29,30,Tampa Bay,1.9,1.7,0.0,2.2,1.7,4.4,2022-12-14,/nfl/stat/touchbacks-per-game
30,31,Pittsburgh,1.4,1.3,0.0,1.2,1.6,2.3,2022-12-14,/nfl/stat/touchbacks-per-game
31,32,Green Bay,1.2,1.0,1.0,1.2,1.1,2.4,2022-12-14,/nfl/stat/touchbacks-per-game
