,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,94.74%,94.12%,85.71%,92.31%,100.00%,80.18%,2022-10-05,/nfl/stat/kickoff-touchback-pct
1,2,LA Chargers,89.47%,85.71%,83.33%,100.00%,81.82%,62.00%,2022-10-05,/nfl/stat/kickoff-touchback-pct
2,3,Miami,86.36%,88.24%,100.00%,80.00%,91.67%,70.89%,2022-10-05,/nfl/stat/kickoff-touchback-pct
3,4,LA Rams,83.33%,81.25%,75.00%,77.78%,88.89%,64.80%,2022-10-05,/nfl/stat/kickoff-touchback-pct
4,5,Cincinnati,82.61%,82.35%,66.67%,75.00%,90.91%,60.50%,2022-10-05,/nfl/stat/kickoff-touchback-pct
5,6,Tennessee,81.25%,90.91%,100.00%,66.67%,100.00%,55.21%,2022-10-05,/nfl/stat/kickoff-touchback-pct
6,7,Atlanta,78.26%,70.59%,66.67%,83.33%,72.73%,49.30%,2022-10-05,/nfl/stat/kickoff-touchback-pct
7,8,Washington,75.00%,63.64%,100.00%,85.71%,66.67%,59.49%,2022-10-05,/nfl/stat/kickoff-touchback-pct
8,9,Cleveland,73.91%,75.00%,100.00%,63.64%,83.33%,45.95%,2022-10-05,/nfl/stat/kickoff-touchback-pct
9,10,Philadelphia,72.73%,60.00%,50.00%,50.00%,91.67%,62.00%,2022-10-05,/nfl/stat/kickoff-touchback-pct
10,11,NY Jets,72.22%,73.33%,80.00%,85.71%,63.64%,65.75%,2022-10-05,/nfl/stat/kickoff-touchback-pct
11,12,Seattle,71.43%,82.35%,66.67%,70.00%,72.73%,37.35%,2022-10-05,/nfl/stat/kickoff-touchback-pct
12,13,Las Vegas,70.83%,73.68%,85.71%,76.92%,63.64%,58.06%,2022-10-05,/nfl/stat/kickoff-touchback-pct
13,13,Baltimore,70.83%,73.68%,60.00%,75.00%,66.67%,52.22%,2022-10-05,/nfl/stat/kickoff-touchback-pct
14,15,Chicago,70.59%,76.92%,60.00%,77.78%,62.50%,47.89%,2022-10-05,/nfl/stat/kickoff-touchback-pct
15,16,Kansas City,69.23%,66.67%,75.00%,66.67%,70.00%,66.39%,2022-10-05,/nfl/stat/kickoff-touchback-pct
16,17,New England,64.71%,73.33%,50.00%,80.00%,58.33%,42.06%,2022-10-05,/nfl/stat/kickoff-touchback-pct
17,18,NY Giants,60.00%,62.50%,60.00%,62.50%,50.00%,39.13%,2022-10-05,/nfl/stat/kickoff-touchback-pct
18,18,Minnesota,60.00%,50.00%,71.43%,63.64%,55.56%,80.85%,2022-10-05,/nfl/stat/kickoff-touchback-pct
19,20,New Orleans,58.82%,36.36%,60.00%,33.33%,64.29%,58.33%,2022-10-05,/nfl/stat/kickoff-touchback-pct
20,21,Houston,57.89%,42.86%,20.00%,60.00%,55.56%,47.76%,2022-10-05,/nfl/stat/kickoff-touchback-pct
21,21,Carolina,57.89%,57.14%,0.00%,42.86%,100.00%,60.81%,2022-10-05,/nfl/stat/kickoff-touchback-pct
22,23,Jacksonville,56.52%,52.94%,25.00%,40.00%,61.11%,35.48%,2022-10-05,/nfl/stat/kickoff-touchback-pct
23,24,Arizona,55.56%,57.14%,33.33%,55.56%,55.56%,73.27%,2022-10-05,/nfl/stat/kickoff-touchback-pct
24,25,Pittsburgh,52.94%,33.33%,50.00%,37.50%,66.67%,44.57%,2022-10-05,/nfl/stat/kickoff-touchback-pct
25,25,Denver,52.94%,61.54%,60.00%,62.50%,44.44%,79.49%,2022-10-05,/nfl/stat/kickoff-touchback-pct
26,27,San Francisco,50.00%,53.33%,40.00%,45.45%,57.14%,42.16%,2022-10-05,/nfl/stat/kickoff-touchback-pct
27,28,Buffalo,47.83%,58.82%,60.00%,75.00%,33.33%,56.52%,2022-10-05,/nfl/stat/kickoff-touchback-pct
28,29,Tampa Bay,47.62%,53.33%,33.33%,50.00%,45.45%,71.55%,2022-10-05,/nfl/stat/kickoff-touchback-pct
29,30,Detroit,32.00%,31.58%,71.43%,40.00%,0.00%,43.42%,2022-10-05,/nfl/stat/kickoff-touchback-pct
30,31,Green Bay,31.25%,28.57%,20.00%,18.18%,60.00%,44.33%,2022-10-05,/nfl/stat/kickoff-touchback-pct
31,31,Indianapolis,31.25%,10.00%,0.00%,0.00%,71.43%,49.47%,2022-10-05,/nfl/stat/kickoff-touchback-pct
