,Rank,Player,Team,Pos,Value,asof,url
0,1,C.J. Gardner-Johnson,Philadelphia Eagles,S,6,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
1,1,Justin Simmons,Denver Broncos,S,6,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
2,1,Minkah Fitzpatrick,Pittsburgh Steelers,S,6,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
3,1,Tariq Woolen,Seattle Seahawks,CB,6,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
4,5,Jaire Alexander,Green Bay Packers,CB,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
5,5,Jalen Pitre,Houston Texans,DB,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
6,5,Patrick Peterson,Minnesota Vikings,CB,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
7,5,DaRon Bland,Dallas Cowboys,CB,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
8,5,Harrison Smith,Minnesota Vikings,S,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
9,5,Tashaun Gipson Sr.,San Francisco 49ers,S,5,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
10,11,Eddie Jackson,Chicago Bears,DB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
11,11,Marcus Williams,Baltimore Ravens,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
12,11,Jalen Ramsey,Los Angeles Rams,DB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
13,11,Jonathan Jones,New England Patriots,DB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
14,11,Devin McCourty,New England Patriots,DB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
15,11,Darrick Forrest,Washington Commanders,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
16,11,Rodney Thomas II,Indianapolis Colts,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
17,11,Quandre Diggs,Seattle Seahawks,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
18,11,Levi Wallace,Pittsburgh Steelers,CB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
19,11,Kevin Byard,Tennessee Titans,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
20,11,Talanoa Hufanga,San Francisco 49ers,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
21,11,Rasul Douglas,Green Bay Packers,CB,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
22,11,Jessie Bates III,Cincinnati Bengals,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
23,11,Jordan Poyer,Buffalo Bills,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
24,11,Vonn Bell,Cincinnati Bengals,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
25,11,Grant Delpit,Cleveland Browns,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
26,11,Kerby Joseph,Detroit Lions,S,4,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
27,28,Devin Lloyd,Jacksonville Jaguars,LB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
28,28,Trevon Diggs,Dallas Cowboys,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
29,28,Rayshawn Jenkins,Jacksonville Jaguars,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
30,28,James Bradberry,Philadelphia Eagles,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
31,28,Cameron Sutton,Pittsburgh Steelers,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
32,28,Marlon Humphrey,Baltimore Ravens,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
33,28,L'Jarius Sneed,Kansas City Chiefs,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
34,28,Andre Cisco,Jacksonville Jaguars,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
35,28,Aidan Hutchinson,Detroit Lions,DL,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
36,28,Tyson Campbell,Jacksonville Jaguars,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
37,28,Roquan Smith,Baltimore Ravens,LB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
38,28,Darius Slay,Philadelphia Eagles,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
39,28,Marco Wilson,Arizona Cardinals,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
40,28,Bryce Callahan,Los Angeles Chargers,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
41,28,Malik Hooker,Dallas Cowboys,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
42,28,Juan Thornhill,Kansas City Chiefs,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
43,28,Jimmie Ward,San Francisco 49ers,DB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
44,28,Denzel Ward,Cleveland Browns,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
45,28,Matt Milano,Buffalo Bills,LB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
46,28,Lamarcus Joyner,New York Jets,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
47,28,Kyle Dugger,New England Patriots,DB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
48,28,Tyrann Mathieu,New Orleans Saints,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
49,28,Kendall Fuller,Washington Commanders,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
50,28,Cobie Durant,Los Angeles Rams,DB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
51,28,Kyler Gordon,Chicago Bears,DB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
52,28,Jaycee Horn,Carolina Panthers,CB,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
53,28,Rudy Ford,Green Bay Packers,S,3,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
54,55,Michael Carter II,New York Jets,CB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
55,55,Richie Grant,Atlanta Falcons,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
56,55,Asante Samuel Jr.,Los Angeles Chargers,CB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
57,55,T.J. Watt,Pittsburgh Steelers,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
58,55,David Long Jr.,Tennessee Titans,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
59,55,Julian Love,New York Giants,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
60,55,Germaine Pratt,Cincinnati Bengals,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
61,55,Derwin James Jr.,Los Angeles Chargers,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
62,55,Jamel Dean,Tampa Bay Buccaneers,CB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
63,55,Rodney McLeod Jr.,Indianapolis Colts,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
64,55,Caden Sterns,Denver Broncos,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
65,55,Marcus Jones,New England Patriots,DB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
66,55,Taylor Rapp,Los Angeles Rams,DB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
67,55,Patrick Queen,Baltimore Ravens,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
68,55,Nick Bolton,Kansas City Chiefs,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
69,55,CJ Henderson,Carolina Panthers,CB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
70,55,Nick Scott,Los Angeles Rams,DB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
71,55,Budda Baker,Arizona Cardinals,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
72,55,Bobby Wagner,Los Angeles Rams,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
73,55,Christian Kirksey,Houston Texans,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
74,55,Isaiah Simmons,Arizona Cardinals,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
75,55,Damontae Kazee,Pittsburgh Steelers,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
76,55,Jevon Holland,Miami Dolphins,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
77,55,De'Vondre Campbell,Green Bay Packers,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
78,55,Jalen Mills,New England Patriots,CB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
79,55,Cody Barton,Seattle Seahawks,LB,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
80,55,Camryn Bynum,Minnesota Vikings,S,2,2023-01-14 19:03:20.848433,/nfl/player-stat/defense-interceptions
