,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.34%,0.00%,0.00%,0.00%,0.67%,1.58%,2022-10-25,/nfl/stat/pass-intercepted-pct
1,2,Philadelphia,1.09%,1.16%,0.00%,2.47%,0.00%,2.23%,2022-10-25,/nfl/stat/pass-intercepted-pct
2,3,Green Bay,1.19%,0.00%,0.00%,0.95%,1.35%,1.13%,2022-10-25,/nfl/stat/pass-intercepted-pct
3,4,LA Chargers,1.30%,1.41%,1.96%,1.60%,0.83%,2.23%,2022-10-25,/nfl/stat/pass-intercepted-pct
4,5,Arizona,1.40%,1.85%,0.00%,0.60%,2.54%,2.08%,2022-10-25,/nfl/stat/pass-intercepted-pct
5,6,NY Giants,1.56%,0.00%,0.00%,1.75%,1.28%,3.37%,2022-10-25,/nfl/stat/pass-intercepted-pct
6,7,Jacksonville,1.62%,1.77%,0.00%,1.65%,1.59%,2.81%,2022-10-25,/nfl/stat/pass-intercepted-pct
7,8,Buffalo,1.63%,1.79%,0.00%,1.32%,1.76%,2.23%,2022-10-25,/nfl/stat/pass-intercepted-pct
8,9,Denver,1.64%,2.65%,2.17%,2.68%,0.00%,1.66%,2022-10-25,/nfl/stat/pass-intercepted-pct
9,10,Cincinnati,1.85%,0.88%,0.00%,3.15%,0.69%,2.29%,2022-10-25,/nfl/stat/pass-intercepted-pct
10,11,Seattle,1.85%,1.20%,3.70%,0.97%,2.65%,1.41%,2022-10-25,/nfl/stat/pass-intercepted-pct
11,12,Kansas City,1.88%,2.52%,2.78%,1.69%,2.03%,2.01%,2022-10-25,/nfl/stat/pass-intercepted-pct
12,13,Las Vegas,1.89%,0.00%,0.00%,0.00%,3.57%,2.20%,2022-10-25,/nfl/stat/pass-intercepted-pct
13,14,Dallas,1.90%,3.80%,0.00%,0.80%,3.53%,1.74%,2022-10-25,/nfl/stat/pass-intercepted-pct
14,15,NY Jets,1.94%,0.00%,0.00%,2.27%,1.59%,3.32%,2022-10-25,/nfl/stat/pass-intercepted-pct
15,16,Tennessee,2.00%,0.00%,0.00%,1.25%,2.86%,3.04%,2022-10-25,/nfl/stat/pass-intercepted-pct
16,17,Cleveland,2.15%,2.83%,0.00%,2.92%,1.04%,2.69%,2022-10-25,/nfl/stat/pass-intercepted-pct
17,18,Minnesota,2.17%,1.80%,0.00%,0.87%,3.48%,1.16%,2022-10-25,/nfl/stat/pass-intercepted-pct
18,19,Houston,2.42%,3.00%,2.44%,2.78%,2.22%,2.75%,2022-10-25,/nfl/stat/pass-intercepted-pct
19,20,Carolina,2.48%,2.35%,0.00%,2.63%,2.00%,3.51%,2022-10-25,/nfl/stat/pass-intercepted-pct
20,21,Washington,2.64%,2.15%,3.03%,2.58%,2.73%,2.73%,2022-10-25,/nfl/stat/pass-intercepted-pct
21,22,Atlanta,2.67%,0.00%,0.00%,1.52%,3.57%,2.62%,2022-10-25,/nfl/stat/pass-intercepted-pct
22,22,San Francisco,2.67%,3.42%,4.35%,2.06%,3.13%,2.89%,2022-10-25,/nfl/stat/pass-intercepted-pct
23,24,Miami,2.73%,2.59%,0.00%,1.48%,4.13%,2.28%,2022-10-25,/nfl/stat/pass-intercepted-pct
24,25,Detroit,2.82%,3.96%,7.69%,1.80%,3.92%,2.36%,2022-10-25,/nfl/stat/pass-intercepted-pct
25,26,Indianapolis,3.03%,2.80%,4.55%,0.76%,4.85%,1.54%,2022-10-25,/nfl/stat/pass-intercepted-pct
26,27,Baltimore,3.05%,2.50%,0.00%,2.83%,3.30%,2.95%,2022-10-25,/nfl/stat/pass-intercepted-pct
27,28,LA Rams,3.52%,2.40%,3.03%,4.55%,1.37%,2.80%,2022-10-25,/nfl/stat/pass-intercepted-pct
28,29,Pittsburgh,3.53%,3.17%,6.82%,5.62%,2.41%,1.55%,2022-10-25,/nfl/stat/pass-intercepted-pct
29,30,New Orleans,3.56%,3.64%,6.12%,3.96%,3.29%,2.58%,2022-10-25,/nfl/stat/pass-intercepted-pct
30,31,Chicago,4.41%,2.90%,4.76%,6.56%,2.67%,3.69%,2022-10-25,/nfl/stat/pass-intercepted-pct
31,32,New England,4.48%,4.82%,10.71%,8.64%,1.67%,2.62%,2022-10-25,/nfl/stat/pass-intercepted-pct
