,Rank,Player,Team,Pos,Value,asof,url
0,1,Riley Dixon,Los Angeles Rams,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
1,1,JK Scott,Los Angeles Chargers,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
2,1,Johnny Hekker,Carolina Panthers,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
3,1,Michael Dickson,Seattle Seahawks,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
4,1,Jack Fox,Detroit Lions,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
5,1,Thomas Morstead,Miami Dolphins,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
6,1,AJ Cole,Las Vegas Raiders,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
7,1,Braden Mann,New York Jets,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
8,1,Ryan Wright,Minnesota Vikings,P,0.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
9,10,Cameron Johnston,Houston Texans,P,3.8%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
10,11,Pat O'Donnell,Green Bay Packers,P,4.8%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
11,11,Matt Haack,Indianapolis Colts,P,4.8%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
12,13,Kevin Huber,Cincinnati Bengals,P,5.3%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
13,14,Bradley Pinion,Atlanta Falcons,P,6.7%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
14,14,Logan Cooke,Jacksonville Jaguars,P,6.7%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
15,16,Tress Way,Washington Commanders,P,6.9%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
16,17,Ryan Stonehouse,Tennessee Titans,P,7.4%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
17,18,Bryan Anger,Dallas Cowboys,P,7.7%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
18,19,Pressley Harvin III,Pittsburgh Steelers,P,8.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
19,20,Jake Camarda,Tampa Bay Buccaneers,P,9.1%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
20,21,Trenton Gill,Chicago Bears,P,9.5%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
21,22,Andy Lee,Arizona Cardinals,P,10.5%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
22,23,Corliss Waitman,Denver Broncos,P,11.5%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
23,24,Corey Bojorquez,Cleveland Browns,P,11.8%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
24,25,Blake Gillikin,New Orleans Saints,P,12.5%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
25,25,Jordan Stout,Baltimore Ravens,P,12.5%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
26,27,Tommy Townsend,Kansas City Chiefs,P,13.3%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
27,28,Jamie Gillan,New York Giants,P,14.3%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
28,29,Mitch Wishnowsky,San Francisco 49ers,P,15.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
29,29,Arryn Siposs,Philadelphia Eagles,P,15.0%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
30,31,Jake Bailey,New England Patriots,P,22.2%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
31,31,Sam Martin,Buffalo Bills,P,22.2%,2022-10-11 16:27:45.190189,/nfl/player-stat/punting-touchback-percentage
