,Rank,Player,Team,Pos,Value,asof,url
0,1,Donovan Peoples-Jones,Cleveland Browns,WR,1,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
1,1,Marcus Jones,New England Patriots,DB,1,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
2,3,Tomon Fox,New York Giants,LB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
3,3,Alijah Vera-Tucker,New York Jets,G,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
4,3,Garrett Wilson,New York Jets,WR,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
5,3,Julian Okwara,Detroit Lions,LB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
6,3,Darien Butler,Las Vegas Raiders,LB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
7,3,Cameron Fleming,Denver Broncos,T,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
8,3,Michael Hoecht,Los Angeles Rams,DT,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
9,3,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
10,3,Curtis Samuel,Washington Commanders,WR,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
11,3,Tyler Conklin,New York Jets,TE,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
12,3,Byron Pringle,Chicago Bears,WR,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
13,3,Marvin Wilson,Philadelphia Eagles,DT,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
14,3,Bobby Brown III,Los Angeles Rams,DT,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
15,3,Geno Smith,Seattle Seahawks,QB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
16,3,C.J. Board,Tennessee Titans,WR,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
17,3,Tre Herndon,Jacksonville Jaguars,CB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
18,3,David Long Jr.,Tennessee Titans,LB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
19,3,Tua Tagovailoa,Miami Dolphins,QB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
20,3,Dan Arnold,Jacksonville Jaguars,TE,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
21,3,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
22,3,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
23,3,Mike Pennel Jr.,Chicago Bears,DL,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
24,3,Alvin Kamara,New Orleans Saints,RB,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
25,3,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-15 02:33:27.733264,/nfl/player-stat/punt-return-touchdowns
