,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
1,1,Atlanta,0.0,0.0,0.0,0.0,0.0,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
2,1,Chicago,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
3,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
4,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
5,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
6,1,Houston,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
7,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.7,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
8,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.7,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
9,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
10,1,Baltimore,0.0,0.0,0.0,0.0,0.0,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
11,1,Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
12,1,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
13,14,Washington,0.3,0.0,0.0,0.0,0.7,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
14,14,NY Giants,0.3,0.7,0.0,0.0,1.0,1.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
15,16,Miami,0.7,0.7,0.0,0.7,0.7,0.5,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
16,17,Pittsburgh,1.2,0.0,0.0,0.0,2.3,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
17,17,Arizona,1.2,2.3,0.0,0.0,2.3,1.0,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
18,17,New England,1.2,0.0,0.0,0.0,1.8,1.6,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
19,17,Denver,1.2,2.3,0.0,0.0,2.3,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
20,17,Carolina,1.2,2.3,0.0,1.8,0.0,0.9,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
21,17,LA Chargers,1.2,0.0,0.0,0.0,2.3,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
22,17,Green Bay,1.2,2.3,0.0,2.3,0.0,0.0,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
23,17,Cincinnati,1.2,0.0,0.0,3.5,0.0,1.0,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
24,17,Seattle,1.2,2.3,7.0,2.3,0.0,0.4,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
25,26,Las Vegas,1.4,0.0,0.0,3.5,0.0,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
26,26,Tennessee,1.4,0.0,0.0,0.0,2.3,0.0,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
27,28,San Francisco,1.5,2.3,7.0,0.0,2.3,0.1,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
28,28,Philadelphia,1.5,2.3,0.0,2.3,0.7,0.5,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
29,30,New Orleans,2.3,0.0,0.0,2.3,2.3,1.2,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
30,31,LA Rams,3.8,7.0,7.0,4.0,3.5,1.7,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
31,32,Detroit,4.2,4.7,7.0,4.7,3.5,0.8,2022-10-18,/nfl/stat/opponent-defensive-points-per-game
