,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.6,2.3,2.0,3.4,3.8,4.7,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
1,2,Buffalo,4.1,4.0,3.0,3.6,4.4,4.2,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
2,3,Philadelphia,4.2,4.7,4.0,4.3,4.0,5.1,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
3,4,Dallas,4.5,4.7,5.0,4.5,4.4,5.0,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
4,4,Tampa Bay,4.5,5.3,6.0,4.8,4.1,4.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
5,4,New England,4.5,5.3,4.0,4.0,4.9,4.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
6,4,Baltimore,4.5,4.3,3.0,4.5,4.4,5.0,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
7,8,NY Jets,4.5,5.0,6.0,4.8,4.3,6.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
8,9,Washington,4.7,4.0,5.0,4.7,4.7,5.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
9,9,Cincinnati,4.7,4.3,3.0,4.2,5.1,4.9,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
10,11,Tennessee,4.8,6.3,8.0,4.8,4.9,5.0,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
11,11,Denver,4.8,5.3,7.0,4.8,4.9,4.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
12,13,Carolina,4.9,3.7,5.0,4.4,5.5,5.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
13,14,Las Vegas,5.0,5.7,4.0,4.6,5.3,5.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
14,15,Jacksonville,5.1,6.7,4.0,4.6,5.4,5.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
15,15,Miami,5.1,6.0,6.0,3.5,6.4,4.9,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
16,17,Pittsburgh,5.2,4.7,5.0,5.0,5.4,5.5,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
17,17,Chicago,5.2,5.7,6.0,5.0,5.4,5.3,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
18,17,Kansas City,5.2,4.7,5.0,4.8,5.6,4.9,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
19,20,Green Bay,5.3,6.0,5.0,5.0,5.5,4.4,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
20,20,Seattle,5.3,6.7,7.0,5.2,5.4,4.9,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
21,20,Indianapolis,5.3,6.3,9.0,4.7,5.9,4.6,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
22,23,New Orleans,5.4,4.3,4.0,5.0,5.7,4.6,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
23,24,Houston,5.5,6.3,6.0,5.7,5.3,5.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
24,24,NY Giants,5.5,6.7,9.0,5.9,4.8,5.5,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
25,24,LA Rams,5.5,6.0,5.0,5.4,5.6,4.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
26,27,Atlanta,5.5,5.3,6.0,5.3,5.8,5.7,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
27,27,Detroit,5.5,4.7,5.0,5.6,5.4,5.9,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
28,27,Arizona,5.5,5.7,5.0,5.9,5.2,4.8,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
29,30,Minnesota,5.6,7.0,7.0,5.9,5.3,5.5,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
30,31,Cleveland,5.7,4.3,5.0,5.2,6.1,5.0,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
31,31,LA Chargers,5.7,5.0,4.0,6.2,5.3,5.6,2022-12-14,/nfl/stat/opponent-kickoffs-per-game
