,Rank,Player,Team,Pos,Value,asof,url
0,1,Cairo Santos,Chicago Bears,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
1,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
2,1,Brandon McManus,Denver Broncos,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
3,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
4,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
5,1,Greg Zuerlein,New York Jets,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
6,1,Rodrigo Blankenship,Arizona Cardinals,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
7,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
8,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
9,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
10,1,Nick Folk,New England Patriots,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
11,1,Taylor Bertolet,Los Angeles Chargers,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
12,1,Matt Ammendola,Kansas City Chiefs,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
13,1,Joey Slye,Washington Commanders,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
14,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
15,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-11-17 04:05:08.327801,/nfl/player-stat/field-goal-percentage-20-to-29
