,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,281.1,234.7,166.0,259.5,300.3,152.0,2023-02-09,/nfl/stat/gross-punt-yards-per-game
1,2,Denver,262.9,198.3,238.0,267.6,258.8,181.4,2023-02-09,/nfl/stat/gross-punt-yards-per-game
2,3,Houston,248.8,221.7,170.0,275.5,225.0,241.6,2023-02-09,/nfl/stat/gross-punt-yards-per-game
3,4,Carolina,230.9,216.3,281.0,226.2,236.1,187.3,2023-02-09,/nfl/stat/gross-punt-yards-per-game
4,5,NY Jets,228.8,190.7,241.0,192.3,261.2,192.6,2023-02-09,/nfl/stat/gross-punt-yards-per-game
5,6,Washington,228.2,200.3,319.0,217.7,240.0,175.6,2023-02-09,/nfl/stat/gross-punt-yards-per-game
6,7,Tampa Bay,228.0,241.7,245.0,223.7,232.3,166.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
7,8,New Orleans,210.1,244.7,224.0,189.0,228.8,232.7,2023-02-09,/nfl/stat/gross-punt-yards-per-game
8,9,LA Rams,202.0,169.3,286.0,163.1,245.8,141.1,2023-02-09,/nfl/stat/gross-punt-yards-per-game
9,10,Minnesota,201.2,98.0,164.0,206.0,195.1,213.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
10,11,NY Giants,198.4,190.0,216.0,205.9,191.6,193.1,2023-02-09,/nfl/stat/gross-punt-yards-per-game
11,12,New England,196.4,203.7,161.0,206.3,187.6,136.6,2023-02-09,/nfl/stat/gross-punt-yards-per-game
12,13,Dallas,193.0,284.7,187.0,175.0,209.2,189.5,2023-02-09,/nfl/stat/gross-punt-yards-per-game
13,14,Seattle,188.6,198.7,194.0,211.8,165.4,229.1,2023-02-09,/nfl/stat/gross-punt-yards-per-game
14,15,LA Chargers,188.3,214.3,203.0,193.8,183.9,124.9,2023-02-09,/nfl/stat/gross-punt-yards-per-game
15,16,Arizona,185.7,170.0,154.0,205.6,168.0,154.5,2023-02-09,/nfl/stat/gross-punt-yards-per-game
16,17,Indianapolis,184.3,136.7,117.0,147.4,217.1,154.5,2023-02-09,/nfl/stat/gross-punt-yards-per-game
17,18,Pittsburgh,180.7,127.7,144.0,172.0,188.4,205.3,2023-02-09,/nfl/stat/gross-punt-yards-per-game
18,19,Chicago,178.7,209.7,111.0,161.7,197.9,168.5,2023-02-09,/nfl/stat/gross-punt-yards-per-game
19,20,Cleveland,174.1,198.0,194.0,171.9,176.0,169.4,2023-02-09,/nfl/stat/gross-punt-yards-per-game
20,21,Miami,171.7,210.7,262.0,185.9,160.3,205.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
21,22,Las Vegas,169.6,137.0,122.0,183.9,157.0,183.4,2023-02-09,/nfl/stat/gross-punt-yards-per-game
22,23,Atlanta,167.4,138.0,154.0,171.1,163.1,176.4,2023-02-09,/nfl/stat/gross-punt-yards-per-game
23,24,Jacksonville,167.2,173.0,191.0,168.8,166.1,196.3,2023-02-09,/nfl/stat/gross-punt-yards-per-game
24,25,Cincinnati,163.1,140.0,196.0,161.0,164.5,178.0,2023-02-09,/nfl/stat/gross-punt-yards-per-game
25,26,Kansas City,159.3,183.3,151.0,193.7,121.0,115.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
26,27,San Francisco,153.4,129.7,168.0,132.5,179.0,162.9,2023-02-09,/nfl/stat/gross-punt-yards-per-game
27,28,Baltimore,153.3,152.7,142.0,167.6,141.9,185.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
28,29,Detroit,148.5,181.3,188.0,129.0,170.5,188.1,2023-02-09,/nfl/stat/gross-punt-yards-per-game
29,30,Philadelphia,145.3,125.3,180.0,156.2,130.4,148.2,2023-02-09,/nfl/stat/gross-punt-yards-per-game
30,31,Buffalo,142.4,181.0,179.0,176.1,108.8,126.6,2023-02-09,/nfl/stat/gross-punt-yards-per-game
31,32,Green Bay,136.1,54.7,37.0,135.0,137.0,150.1,2023-02-09,/nfl/stat/gross-punt-yards-per-game
