,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,2.6,3.0,3.0,1.5,3.3,6.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
1,1,Denver,2.6,2.0,0.0,2.7,2.6,4.2,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
2,3,Buffalo,2.9,6.7,0.0,5.0,1.6,2.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
3,4,New Orleans,3.1,5.7,10.0,2.9,3.3,4.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
4,5,Baltimore,3.3,4.3,3.0,4.0,2.5,4.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
5,6,Philadelphia,3.3,5.7,0.0,2.0,4.6,3.7,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
6,7,New England,3.5,2.3,7.0,4.1,2.9,3.7,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
7,8,Kansas City,3.6,4.7,7.0,3.4,3.8,3.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
8,9,Seattle,3.6,2.3,0.0,3.6,3.6,5.1,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
9,10,Atlanta,3.7,3.3,3.0,1.9,5.5,5.6,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
10,10,Miami,3.7,5.3,9.0,3.7,3.7,3.6,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
11,12,Pittsburgh,3.9,1.0,3.0,2.9,4.7,6.3,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
12,13,Indianapolis,4.0,8.0,7.0,1.9,5.7,3.4,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
13,14,Houston,4.1,5.7,7.0,3.9,4.4,6.1,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
14,15,Tampa Bay,4.4,5.7,0.0,6.3,2.5,4.9,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
15,15,Carolina,4.4,4.3,0.0,4.0,4.9,6.5,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
16,17,Cincinnati,4.4,4.3,6.0,5.2,3.9,2.5,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
17,18,Dallas,4.5,10.3,7.0,4.2,4.9,4.0,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
18,18,LA Rams,4.5,7.0,7.0,3.0,6.4,6.0,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
19,20,San Francisco,4.6,5.7,7.0,4.8,4.4,4.0,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
20,20,NY Jets,4.6,3.0,3.0,5.4,3.8,5.1,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
21,22,Washington,5.0,10.3,14.0,4.5,5.5,4.5,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
22,23,Las Vegas,5.1,5.7,7.0,5.7,4.7,2.9,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
23,23,Green Bay,5.1,2.0,0.0,7.1,3.6,2.8,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
24,25,LA Chargers,5.2,0.0,0.0,4.8,5.6,4.9,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
25,26,Cleveland,5.3,4.7,0.0,5.6,4.9,4.4,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
26,27,NY Giants,5.4,4.3,7.0,5.7,5.1,5.0,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
27,28,Arizona,5.9,2.3,0.0,5.9,6.0,5.2,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,Chicago,6.1,12.0,14.0,5.6,6.5,5.5,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
29,30,Tennessee,6.4,2.3,7.0,5.8,7.0,5.1,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
30,30,Minnesota,6.4,3.0,0.0,8.7,3.4,6.0,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
31,32,Detroit,7.3,2.3,0.0,8.8,5.4,6.6,2023-01-04,/nfl/stat/opp-3rd-quarter-points-per-game
