,Rank,Player,Team,Pos,Value,asof,url
0,1,Denzel Ward,Cleveland Browns,CB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
1,1,Micah Parsons,Dallas Cowboys,LB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
2,1,Melvin Ingram III,Miami Dolphins,LB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
3,1,Amik Robertson,Las Vegas Raiders,CB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
4,1,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
5,1,Kyle Dugger,New England Patriots,DB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
6,1,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
7,1,Chris Banjo,Arizona Cardinals,S,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
8,1,Byron Murphy Jr.,Arizona Cardinals,CB,1,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
9,10,Brandin Cooks,Houston Texans,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
10,10,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
11,10,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
12,10,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
13,10,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
14,10,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
15,10,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
16,10,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
17,10,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
18,10,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
19,10,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
20,10,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
21,10,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
22,10,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
23,10,Duke Riley,Miami Dolphins,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
24,10,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
25,10,Rasheem Green,Houston Texans,DL,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
26,10,Julian Love,New York Giants,S,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
27,10,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
28,10,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
29,10,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
30,10,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
31,10,Jeff Smith,New York Jets,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
32,10,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
33,10,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
34,10,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
35,10,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
36,10,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
37,10,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
38,10,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
39,10,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
40,10,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
41,10,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
42,10,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 07:49:41.548016,/nfl/player-stat/fumbles-recovered-touchdowns
