,Rank,Player,Team,Pos,Value,asof,url
0,1,Jamison Crowder,Buffalo Bills,WR,93,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
1,2,Ray-Ray McCloud,San Francisco 49ers,WR,86,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
2,3,Devin Duvernay,Baltimore Ravens,WR,77,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
3,4,Trent Taylor,Cincinnati Bengals,WR,74,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
4,5,Montrell Washington,Denver Broncos,WR,71,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
5,5,Jaelon Darden,Tampa Bay Buccaneers,WR,71,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
6,7,Richie James,New York Giants,WR,62,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
7,7,Kyle Philips,Tennessee Titans,WR,62,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
8,9,Britain Covey,Philadelphia Eagles,WR,61,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
9,10,Skyy Moore,Kansas City Chiefs,WR,59,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
10,11,Braxton Berrios,New York Jets,WR,56,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
11,12,Dax Milne,Washington Commanders,WR,55,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
12,13,Amari Rodgers,Green Bay Packers,WR,53,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
13,14,Avery Williams,Atlanta Falcons,RB,48,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
14,15,Kalif Raymond,Detroit Lions,WR,46,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
15,15,Myles Bryant,New England Patriots,DB,46,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
16,17,Nyheim Hines,Indianapolis Colts,RB,44,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
17,18,Brandon Powell,Los Angeles Rams,WR,42,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
18,18,Demetric Felton Jr.,Cleveland Browns,RB,42,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
19,20,Shi Smith,Carolina Panthers,WR,39,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
20,21,Desmond King II,Houston Texans,DB,38,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
21,22,KaVontae Turpin,Dallas Cowboys,WR,37,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
22,23,Greg Dortch,Arizona Cardinals,WR,32,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
23,23,Jalen Reagor,Minnesota Vikings,WR,32,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
24,25,Jamal Agnew,Jacksonville Jaguars,WR,27,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
25,26,DeAndre Carter,Los Angeles Chargers,WR,23,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
26,27,Robert Woods,Tennessee Titans,WR,21,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
27,28,Gunner Olszewski,Pittsburgh Steelers,WR,20,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
28,29,Keke Coutee,Indianapolis Colts,WR,19,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
29,30,Jarvis Landry,New Orleans Saints,WR,17,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
30,31,Keelan Cole,Las Vegas Raiders,WR,13,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
31,32,DeVonta Smith,Philadelphia Eagles,WR,12,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
32,33,Chester Rogers,Houston Texans,WR,11,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
33,34,Andre Roberts,Carolina Panthers,WR,10,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
34,35,Jevon Holland,Miami Dolphins,S,8,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
35,36,Deonte Harty,New Orleans Saints,WR,6,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
36,37,Hunter Renfrow,Las Vegas Raiders,WR,4,2022-09-26 17:16:15.979028,/nfl/player-stat/punt-return-yards
