,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,57.94%,61.96%,76.33%,65.17%,52.31%,50.30%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
1,2,Las Vegas,56.50%,60.63%,53.11%,54.60%,58.19%,50.40%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
2,3,Chicago,54.54%,58.56%,59.89%,63.30%,44.68%,51.47%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
3,4,Cleveland,53.57%,48.93%,43.33%,50.68%,56.14%,52.30%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
4,5,Baltimore,53.37%,41.74%,23.67%,54.07%,52.75%,54.13%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
5,6,Dallas,53.28%,61.22%,44.00%,56.42%,49.75%,58.03%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
6,7,Tampa Bay,52.61%,50.81%,52.67%,57.26%,48.47%,49.45%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
7,7,Green Bay,52.61%,54.37%,73.00%,57.10%,48.62%,53.20%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
8,9,Atlanta,52.39%,49.52%,47.33%,56.69%,47.56%,50.35%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
9,10,Indianapolis,52.12%,56.44%,44.67%,50.96%,53.15%,47.37%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
10,11,San Francisco,52.10%,46.56%,56.00%,56.46%,47.21%,49.83%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
11,12,Pittsburgh,52.09%,46.33%,56.67%,49.06%,54.78%,49.07%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
12,13,New Orleans,51.88%,67.89%,65.67%,55.90%,48.30%,51.01%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
13,14,LA Rams,51.67%,52.56%,25.11%,51.86%,51.44%,52.15%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
14,15,Kansas City,50.61%,54.74%,46.89%,52.64%,48.81%,52.38%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
15,16,Washington,50.41%,52.93%,56.00%,50.74%,50.03%,49.71%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
16,17,Buffalo,50.29%,42.15%,57.67%,50.48%,50.15%,52.54%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
17,18,Tennessee,49.95%,50.56%,76.67%,55.18%,45.31%,54.40%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
18,19,Minnesota,49.56%,50.70%,40.11%,52.00%,46.82%,49.75%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
19,20,Philadelphia,49.39%,35.52%,55.00%,50.32%,48.35%,47.37%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
20,21,Detroit,48.95%,44.59%,27.00%,45.17%,53.19%,48.29%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
21,22,Miami,48.41%,65.44%,73.00%,54.61%,42.90%,52.79%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
22,23,Houston,48.10%,51.15%,55.33%,49.10%,47.22%,49.86%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
23,24,Jacksonville,47.69%,47.63%,23.33%,41.25%,52.19%,43.45%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
24,25,New England,47.66%,30.93%,42.33%,44.83%,50.17%,48.19%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
25,26,Carolina,47.01%,38.04%,34.33%,47.38%,46.58%,55.76%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
26,27,Arizona,46.33%,48.52%,44.00%,46.67%,46.04%,45.02%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
27,28,Denver,46.03%,46.11%,55.00%,48.60%,43.75%,51.76%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
28,29,Seattle,45.81%,57.11%,74.89%,47.27%,44.17%,42.63%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
29,30,NY Giants,43.70%,44.44%,45.00%,45.79%,41.35%,49.46%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
30,31,NY Jets,42.06%,33.56%,27.00%,41.81%,42.28%,40.52%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
31,32,LA Chargers,41.86%,34.96%,45.00%,43.72%,40.21%,45.53%,2023-01-11,/nfl/stat/1st-quarter-time-of-possession-share-pct
