,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,54.30%,43.90%,36.36%,53.33%,55.37%,35.74%,2022-12-28,/nfl/stat/rushing-first-down-pct
1,2,Baltimore,50.99%,64.00%,66.67%,52.17%,50.00%,40.36%,2022-12-28,/nfl/stat/rushing-first-down-pct
2,3,Atlanta,45.83%,46.43%,29.41%,49.64%,42.28%,24.51%,2022-12-28,/nfl/stat/rushing-first-down-pct
3,4,Carolina,42.86%,45.45%,53.33%,43.15%,42.42%,36.65%,2022-12-28,/nfl/stat/rushing-first-down-pct
4,5,NY Giants,42.21%,40.00%,26.09%,44.10%,40.14%,30.10%,2022-12-28,/nfl/stat/rushing-first-down-pct
5,6,Philadelphia,42.17%,37.50%,16.00%,44.85%,39.78%,45.36%,2022-12-28,/nfl/stat/rushing-first-down-pct
6,7,Cleveland,40.82%,40.38%,46.67%,41.38%,40.14%,40.35%,2022-12-28,/nfl/stat/rushing-first-down-pct
7,8,Tennessee,39.00%,49.09%,68.75%,31.41%,46.67%,37.30%,2022-12-28,/nfl/stat/rushing-first-down-pct
8,9,Dallas,38.59%,35.71%,24.00%,35.48%,43.20%,28.78%,2022-12-28,/nfl/stat/rushing-first-down-pct
9,10,San Francisco,37.46%,47.17%,42.86%,37.50%,37.40%,34.88%,2022-12-28,/nfl/stat/rushing-first-down-pct
10,11,Las Vegas,36.18%,37.50%,30.77%,38.58%,34.34%,26.61%,2022-12-28,/nfl/stat/rushing-first-down-pct
11,12,Washington,35.95%,33.33%,9.52%,34.97%,36.81%,37.39%,2022-12-28,/nfl/stat/rushing-first-down-pct
12,13,New England,35.43%,34.62%,26.67%,35.78%,35.17%,37.70%,2022-12-28,/nfl/stat/rushing-first-down-pct
13,14,Pittsburgh,35.33%,34.38%,31.58%,30.43%,39.51%,25.73%,2022-12-28,/nfl/stat/rushing-first-down-pct
14,15,Arizona,34.81%,35.42%,50.00%,36.77%,32.61%,34.91%,2022-12-28,/nfl/stat/rushing-first-down-pct
15,16,Buffalo,34.38%,39.68%,55.00%,30.88%,36.62%,34.89%,2022-12-28,/nfl/stat/rushing-first-down-pct
16,17,Houston,34.15%,36.73%,46.67%,29.73%,37.78%,28.95%,2022-12-28,/nfl/stat/rushing-first-down-pct
17,18,Green Bay,34.01%,32.31%,23.53%,37.80%,31.18%,29.31%,2022-12-28,/nfl/stat/rushing-first-down-pct
18,19,Denver,33.85%,43.10%,38.89%,35.61%,32.00%,37.46%,2022-12-28,/nfl/stat/rushing-first-down-pct
19,20,Jacksonville,32.92%,37.31%,47.37%,31.62%,33.88%,30.26%,2022-12-28,/nfl/stat/rushing-first-down-pct
20,21,New Orleans,32.59%,33.33%,57.14%,36.50%,28.57%,36.81%,2022-12-28,/nfl/stat/rushing-first-down-pct
21,22,Detroit,29.18%,16.13%,13.64%,27.72%,31.03%,31.61%,2022-12-28,/nfl/stat/rushing-first-down-pct
22,23,LA Rams,28.84%,30.51%,42.31%,27.93%,30.68%,26.26%,2022-12-28,/nfl/stat/rushing-first-down-pct
23,24,Seattle,28.62%,25.49%,42.11%,24.63%,31.76%,35.10%,2022-12-28,/nfl/stat/rushing-first-down-pct
24,25,Indianapolis,28.41%,31.25%,20.00%,22.83%,33.33%,43.50%,2022-12-28,/nfl/stat/rushing-first-down-pct
25,26,NY Jets,27.76%,21.28%,10.00%,25.66%,30.63%,28.06%,2022-12-28,/nfl/stat/rushing-first-down-pct
26,27,Cincinnati,27.49%,23.94%,21.43%,31.41%,24.19%,28.68%,2022-12-28,/nfl/stat/rushing-first-down-pct
27,28,Miami,26.32%,38.78%,33.33%,26.06%,26.54%,26.77%,2022-12-28,/nfl/stat/rushing-first-down-pct
28,29,LA Chargers,25.89%,32.81%,41.18%,27.03%,24.84%,27.93%,2022-12-28,/nfl/stat/rushing-first-down-pct
29,30,Kansas City,24.93%,28.36%,21.43%,20.61%,28.50%,27.66%,2022-12-28,/nfl/stat/rushing-first-down-pct
30,31,Minnesota,22.92%,12.82%,17.39%,25.69%,17.80%,31.02%,2022-12-28,/nfl/stat/rushing-first-down-pct
31,32,Tampa Bay,22.33%,23.44%,23.81%,15.63%,29.53%,26.62%,2022-12-28,/nfl/stat/rushing-first-down-pct
