,Rank,Player,Team,Pos,Value,asof,url
0,1,Amari Rodgers,Green Bay Packers,WR,8,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
1,2,Jaelon Darden,Tampa Bay Buccaneers,WR,7,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
2,3,Ray-Ray McCloud,San Francisco 49ers,WR,6,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
3,3,Richie James,New York Giants,WR,6,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
4,3,Deonte Harty,New Orleans Saints,WR,6,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
5,6,Britain Covey,Philadelphia Eagles,WR,5,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
6,6,Dax Milne,Washington Commanders,WR,5,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
7,6,KaVontae Turpin,Dallas Cowboys,WR,5,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
8,9,Jamison Crowder,Buffalo Bills,WR,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
9,9,Desmond King II,Houston Texans,DB,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
10,9,Dante Pettis,Chicago Bears,WR,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
11,9,Braxton Berrios,New York Jets,WR,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
12,9,Jamal Agnew,Jacksonville Jaguars,WR,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
13,9,Trent Taylor,Cincinnati Bengals,WR,4,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
14,15,Jalen Reagor,Minnesota Vikings,WR,3,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
15,15,Jevon Holland,Miami Dolphins,S,3,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
16,15,DeAndre Carter,Los Angeles Chargers,WR,3,2022-09-27 19:20:18.570870,/nfl/player-stat/punt-return-faircatches
