,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,8.5,10.1,6.1,9.2,8.0,10.7,2022-12-07,/nfl/stat/opponent-yards-per-completion
1,2,Philadelphia,8.8,9.7,7.6,9.2,8.3,9.1,2022-12-07,/nfl/stat/opponent-yards-per-completion
2,3,Dallas,8.9,8.9,9.7,8.5,9.5,11.1,2022-12-07,/nfl/stat/opponent-yards-per-completion
3,4,Tampa Bay,9.3,9.8,11.0,9.4,9.1,9.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
4,5,Indianapolis,9.3,8.4,8.3,9.3,9.3,10.2,2022-12-07,/nfl/stat/opponent-yards-per-completion
5,6,NY Jets,9.3,9.0,7.6,9.9,8.8,11.0,2022-12-07,/nfl/stat/opponent-yards-per-completion
6,7,Carolina,9.4,7.6,6.6,9.6,9.1,9.7,2022-12-07,/nfl/stat/opponent-yards-per-completion
7,8,Buffalo,9.6,10.0,8.3,9.9,9.4,9.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
8,9,Miami,9.7,7.9,8.5,8.2,11.5,10.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
9,10,Kansas City,9.7,9.9,11.2,9.8,9.6,10.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
10,11,Arizona,9.7,8.3,7.0,10.4,8.9,10.2,2022-12-07,/nfl/stat/opponent-yards-per-completion
11,12,New Orleans,9.7,8.8,7.6,10.4,9.3,10.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
12,13,San Francisco,9.8,10.9,15.3,10.6,8.8,9.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
13,14,LA Rams,10.1,11.7,12.4,10.4,9.9,9.9,2022-12-07,/nfl/stat/opponent-yards-per-completion
14,15,Baltimore,10.2,9.7,10.8,10.3,10.1,11.9,2022-12-07,/nfl/stat/opponent-yards-per-completion
15,16,New England,10.3,9.2,10.1,9.1,11.2,10.3,2022-12-07,/nfl/stat/opponent-yards-per-completion
16,17,Las Vegas,10.4,10.7,11.2,10.4,10.4,9.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
17,18,Green Bay,10.4,11.9,12.7,10.0,10.6,9.8,2022-12-07,/nfl/stat/opponent-yards-per-completion
18,19,Washington,10.4,8.0,7.3,10.9,10.0,10.8,2022-12-07,/nfl/stat/opponent-yards-per-completion
19,20,Seattle,10.5,11.5,10.6,10.7,10.4,10.2,2022-12-07,/nfl/stat/opponent-yards-per-completion
20,21,Cleveland,10.6,9.2,10.1,10.0,11.6,9.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
21,22,Tennessee,10.6,11.4,12.9,10.0,11.1,10.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
22,23,Atlanta,10.7,10.5,12.3,10.8,10.7,10.1,2022-12-07,/nfl/stat/opponent-yards-per-completion
23,24,NY Giants,10.9,10.3,9.1,10.8,11.1,9.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
24,25,LA Chargers,11.0,14.0,15.6,11.3,10.7,10.5,2022-12-07,/nfl/stat/opponent-yards-per-completion
25,26,Cincinnati,11.1,11.8,13.2,11.5,10.9,10.1,2022-12-07,/nfl/stat/opponent-yards-per-completion
26,27,Chicago,11.2,11.7,10.1,11.6,10.9,10.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
27,28,Jacksonville,11.2,12.6,10.9,11.3,11.2,10.3,2022-12-07,/nfl/stat/opponent-yards-per-completion
28,29,Minnesota,11.3,12.2,11.8,11.2,11.4,10.7,2022-12-07,/nfl/stat/opponent-yards-per-completion
29,30,Detroit,11.4,10.5,9.0,11.6,11.1,11.6,2022-12-07,/nfl/stat/opponent-yards-per-completion
30,31,Houston,11.6,11.9,10.8,11.1,12.1,11.3,2022-12-07,/nfl/stat/opponent-yards-per-completion
31,32,Pittsburgh,11.9,11.6,12.3,11.6,12.0,10.4,2022-12-07,/nfl/stat/opponent-yards-per-completion
