,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,9.1,9.6,8.2,9.6,8.7,7.2,2022-10-05,/nfl/stat/yards-per-pass-attempt
1,2,Miami,8.8,9.0,8.2,8.6,8.9,6.4,2022-10-05,/nfl/stat/yards-per-pass-attempt
2,3,Atlanta,7.9,8.7,7.3,6.8,9.2,7.0,2022-10-05,/nfl/stat/yards-per-pass-attempt
3,4,New England,7.8,8.1,6.5,10.0,7.0,7.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
4,5,Seattle,7.8,8.0,10.7,7.2,8.5,7.7,2022-10-05,/nfl/stat/yards-per-pass-attempt
5,6,New Orleans,7.7,7.6,8.4,5.9,8.3,6.8,2022-10-05,/nfl/stat/yards-per-pass-attempt
6,7,Baltimore,7.6,7.8,5.0,8.0,7.3,7.0,2022-10-05,/nfl/stat/yards-per-pass-attempt
7,8,LA Chargers,7.5,7.4,8.7,7.3,7.7,7.4,2022-10-05,/nfl/stat/yards-per-pass-attempt
8,9,Tennessee,7.5,7.3,6.5,8.8,5.8,7.1,2022-10-05,/nfl/stat/yards-per-pass-attempt
9,9,Kansas City,7.5,6.9,6.7,6.7,7.8,7.5,2022-10-05,/nfl/stat/yards-per-pass-attempt
10,11,Denver,7.5,7.2,9.5,6.3,8.6,7.1,2022-10-05,/nfl/stat/yards-per-pass-attempt
11,12,Green Bay,7.5,7.8,7.2,8.1,7.0,7.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
12,13,Detroit,7.4,8.0,9.6,7.7,6.8,6.5,2022-10-05,/nfl/stat/yards-per-pass-attempt
13,14,San Francisco,7.4,7.9,8.9,8.3,6.6,8.5,2022-10-05,/nfl/stat/yards-per-pass-attempt
14,15,Indianapolis,7.3,7.4,9.6,7.8,6.8,6.9,2022-10-05,/nfl/stat/yards-per-pass-attempt
15,16,Buffalo,7.2,6.7,5.9,7.9,7.0,7.1,2022-10-05,/nfl/stat/yards-per-pass-attempt
16,17,Cincinnati,7.1,7.5,9.7,7.6,6.6,8.5,2022-10-05,/nfl/stat/yards-per-pass-attempt
17,18,Jacksonville,7.1,7.3,7.6,7.8,6.8,6.1,2022-10-05,/nfl/stat/yards-per-pass-attempt
18,19,Chicago,7.0,7.0,7.9,6.7,7.4,6.7,2022-10-05,/nfl/stat/yards-per-pass-attempt
19,20,Tampa Bay,6.8,6.6,7.4,7.0,6.6,7.3,2022-10-05,/nfl/stat/yards-per-pass-attempt
20,21,LA Rams,6.8,7.1,5.3,6.6,6.9,8.2,2022-10-05,/nfl/stat/yards-per-pass-attempt
21,22,Las Vegas,6.7,6.3,5.5,6.0,7.3,7.5,2022-10-05,/nfl/stat/yards-per-pass-attempt
22,23,Dallas,6.6,7.6,8.3,6.6,6.9,7.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
23,24,Minnesota,6.6,6.1,7.3,7.4,6.0,7.4,2022-10-05,/nfl/stat/yards-per-pass-attempt
24,25,Cleveland,6.5,7.3,6.7,7.7,5.5,7.0,2022-10-05,/nfl/stat/yards-per-pass-attempt
25,26,Houston,6.4,6.4,7.0,6.8,6.0,6.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
26,27,Carolina,6.4,5.7,5.5,6.8,5.0,6.0,2022-10-05,/nfl/stat/yards-per-pass-attempt
27,28,NY Jets,6.1,6.4,6.9,5.4,7.0,6.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
28,29,Washington,6.0,5.5,4.0,6.2,5.8,6.8,2022-10-05,/nfl/stat/yards-per-pass-attempt
29,30,Pittsburgh,6.0,6.4,7.8,6.3,5.7,6.0,2022-10-05,/nfl/stat/yards-per-pass-attempt
30,31,NY Giants,5.9,5.2,5.1,5.2,9.0,5.8,2022-10-05,/nfl/stat/yards-per-pass-attempt
31,32,Arizona,5.7,5.7,6.5,5.4,6.0,7.6,2022-10-05,/nfl/stat/yards-per-pass-attempt
