,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,39.29%,50.00%,100.00%,40.00%,38.46%,42.86%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,2,Atlanta,41.67%,50.00%,0.00%,37.50%,50.00%,63.64%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,3,Baltimore,42.11%,33.33%,0.00%,44.44%,40.00%,53.85%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,Jacksonville,43.48%,40.00%,50.00%,50.00%,40.00%,83.33%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,5,Kansas City,43.75%,33.33%,50.00%,33.33%,46.15%,46.43%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,6,Indianapolis,45.00%,40.00%,50.00%,50.00%,37.50%,46.15%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,7,Washington,47.06%,50.00%,50.00%,75.00%,22.22%,55.56%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,8,Detroit,47.37%,33.33%,0.00%,40.00%,55.56%,52.94%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,9,Cincinnati,47.62%,44.44%,0.00%,33.33%,53.33%,64.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,10,Las Vegas,50.00%,0,0,42.86%,57.14%,57.14%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,10,Minnesota,50.00%,50.00%,0,61.54%,28.57%,46.67%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,12,San Francisco,52.38%,33.33%,0.00%,25.00%,88.89%,66.67%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,13,NY Giants,53.57%,0,0,52.94%,54.55%,58.82%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,14,New England,54.17%,0.00%,0.00%,60.00%,50.00%,50.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,14,Seattle,54.17%,0.00%,0,46.15%,63.64%,63.16%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,16,LA Chargers,54.55%,50.00%,66.67%,69.23%,33.33%,56.52%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,16,Philadelphia,54.55%,100.00%,0,40.00%,66.67%,76.47%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,18,Carolina,56.25%,0.00%,0.00%,58.33%,50.00%,73.08%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,19,Buffalo,58.33%,75.00%,100.00%,54.55%,61.54%,54.17%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,20,Tampa Bay,60.00%,44.44%,0.00%,80.00%,30.00%,45.16%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,20,LA Rams,60.00%,0,0,60.00%,60.00%,68.18%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,22,Arizona,60.87%,0.00%,0,80.00%,46.15%,50.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,23,New Orleans,61.11%,100.00%,100.00%,55.56%,66.67%,56.25%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,24,Green Bay,63.16%,71.43%,100.00%,75.00%,54.55%,57.89%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,25,Houston,63.33%,71.43%,75.00%,58.82%,69.23%,68.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,26,Chicago,64.00%,60.00%,50.00%,71.43%,54.55%,60.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,27,Denver,65.22%,40.00%,33.33%,66.67%,63.64%,50.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,28,Cleveland,65.38%,80.00%,66.67%,58.33%,71.43%,75.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,29,Tennessee,68.42%,50.00%,0.00%,70.00%,66.67%,71.43%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,30,Miami,70.00%,100.00%,100.00%,66.67%,80.00%,40.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,31,Pittsburgh,78.57%,100.00%,100.00%,100.00%,57.14%,60.00%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,32,NY Jets,78.95%,75.00%,100.00%,70.00%,88.89%,73.08%,2023-01-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
