,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,24.9,26.0,23.0,24.4,25.4,25.0,2022-11-23,/nfl/stat/first-downs-per-game
1,2,Buffalo,23.6,23.3,22.0,23.3,23.8,23.7,2022-11-23,/nfl/stat/first-downs-per-game
2,3,Cleveland,22.8,23.7,27.0,23.6,22.0,20.1,2022-11-23,/nfl/stat/first-downs-per-game
3,4,Cincinnati,22.4,22.3,22.0,26.8,19.5,19.4,2022-11-23,/nfl/stat/first-downs-per-game
4,4,Philadelphia,22.4,20.0,18.0,22.0,22.8,20.3,2022-11-23,/nfl/stat/first-downs-per-game
5,6,Jacksonville,22.0,21.0,17.0,23.0,21.3,17.9,2022-11-23,/nfl/stat/first-downs-per-game
6,7,Miami,21.6,25.7,29.0,20.4,22.8,19.1,2022-11-23,/nfl/stat/first-downs-per-game
7,8,Detroit,21.4,22.3,23.0,21.6,21.2,19.4,2022-11-23,/nfl/stat/first-downs-per-game
8,8,Minnesota,21.4,19.0,16.0,23.8,19.0,19.5,2022-11-23,/nfl/stat/first-downs-per-game
9,10,Baltimore,20.8,23.0,19.0,20.6,21.0,23.2,2022-11-23,/nfl/stat/first-downs-per-game
10,11,NY Giants,20.7,19.3,25.0,20.5,21.0,17.6,2022-11-23,/nfl/stat/first-downs-per-game
11,12,Seattle,20.6,21.7,19.0,20.0,21.0,17.8,2022-11-23,/nfl/stat/first-downs-per-game
12,13,Arizona,20.5,17.3,19.0,20.0,20.8,21.2,2022-11-23,/nfl/stat/first-downs-per-game
13,14,Tampa Bay,20.4,21.3,26.0,22.0,18.8,23.5,2022-11-23,/nfl/stat/first-downs-per-game
14,15,San Francisco,20.1,21.7,21.0,21.3,19.3,20.5,2022-11-23,/nfl/stat/first-downs-per-game
15,15,LA Chargers,20.1,17.7,22.0,20.2,20.0,23.6,2022-11-23,/nfl/stat/first-downs-per-game
16,17,Washington,20.0,21.0,20.0,20.6,19.5,20.3,2022-11-23,/nfl/stat/first-downs-per-game
17,18,Las Vegas,19.7,18.0,20.0,22.0,18.2,20.7,2022-11-23,/nfl/stat/first-downs-per-game
18,19,Atlanta,19.5,19.0,18.0,20.2,18.6,18.0,2022-11-23,/nfl/stat/first-downs-per-game
19,20,Green Bay,19.4,18.0,15.0,20.0,18.8,21.6,2022-11-23,/nfl/stat/first-downs-per-game
20,21,Dallas,19.2,23.7,23.0,18.2,20.2,22.8,2022-11-23,/nfl/stat/first-downs-per-game
21,21,Pittsburgh,19.2,22.0,17.0,19.2,19.2,19.0,2022-11-23,/nfl/stat/first-downs-per-game
22,23,New Orleans,19.2,14.0,19.0,20.0,18.2,18.1,2022-11-23,/nfl/stat/first-downs-per-game
23,24,Indianapolis,18.5,14.0,14.0,19.6,17.7,20.8,2022-11-23,/nfl/stat/first-downs-per-game
24,25,Chicago,18.3,20.7,20.0,18.8,17.8,19.6,2022-11-23,/nfl/stat/first-downs-per-game
25,26,LA Rams,17.5,14.7,17.0,18.8,15.5,20.9,2022-11-23,/nfl/stat/first-downs-per-game
26,27,Denver,17.3,18.3,19.0,18.4,16.2,19.5,2022-11-23,/nfl/stat/first-downs-per-game
27,28,NY Jets,17.1,14.7,6.0,20.4,13.8,18.2,2022-11-23,/nfl/stat/first-downs-per-game
28,28,New England,17.1,14.3,13.0,16.0,18.2,21.2,2022-11-23,/nfl/stat/first-downs-per-game
29,30,Houston,16.7,17.7,11.0,15.4,18.0,15.6,2022-11-23,/nfl/stat/first-downs-per-game
30,31,Tennessee,16.0,14.7,21.0,17.0,15.3,21.0,2022-11-23,/nfl/stat/first-downs-per-game
31,32,Carolina,14.5,14.7,13.0,14.2,15.0,18.9,2022-11-23,/nfl/stat/first-downs-per-game
