,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,66.8,71.3,62.0,72.0,62.3,64.6,2022-12-28,/nfl/stat/tackles-per-game
1,2,Atlanta,66.4,61.7,47.0,68.3,64.8,65.9,2022-12-28,/nfl/stat/tackles-per-game
2,3,Minnesota,64.7,72.3,61.0,65.2,64.0,66.7,2022-12-28,/nfl/stat/tackles-per-game
3,4,Denver,64.5,66.3,77.0,59.3,69.0,56.9,2022-12-28,/nfl/stat/tackles-per-game
4,5,Indianapolis,64.3,70.0,74.0,65.1,63.5,58.9,2022-12-28,/nfl/stat/tackles-per-game
5,6,Seattle,63.8,62.7,48.0,66.4,61.5,72.4,2022-12-28,/nfl/stat/tackles-per-game
6,7,New England,63.1,69.0,76.0,65.1,61.3,59.1,2022-12-28,/nfl/stat/tackles-per-game
7,8,Carolina,62.8,56.7,49.0,60.8,65.8,58.5,2022-12-28,/nfl/stat/tackles-per-game
8,9,Las Vegas,62.7,60.0,69.0,61.7,63.4,63.1,2022-12-28,/nfl/stat/tackles-per-game
9,10,LA Rams,62.6,62.7,55.0,60.6,65.7,64.0,2022-12-28,/nfl/stat/tackles-per-game
10,11,Miami,62.3,62.3,53.0,62.0,62.6,60.1,2022-12-28,/nfl/stat/tackles-per-game
11,12,NY Jets,62.3,63.0,77.0,61.9,62.7,66.0,2022-12-28,/nfl/stat/tackles-per-game
12,13,Kansas City,62.1,62.3,76.0,61.0,63.1,59.0,2022-12-28,/nfl/stat/tackles-per-game
13,13,NY Giants,62.1,66.0,77.0,62.4,61.9,68.1,2022-12-28,/nfl/stat/tackles-per-game
14,15,Jacksonville,62.1,63.3,51.0,62.0,62.1,62.6,2022-12-28,/nfl/stat/tackles-per-game
15,16,New Orleans,61.9,68.0,70.0,56.0,67.1,58.1,2022-12-28,/nfl/stat/tackles-per-game
16,17,Arizona,61.9,71.7,86.0,63.3,60.3,58.4,2022-12-28,/nfl/stat/tackles-per-game
17,18,Tennessee,61.5,64.3,65.0,62.7,60.4,56.8,2022-12-28,/nfl/stat/tackles-per-game
18,19,Dallas,61.3,63.7,59.0,62.9,58.8,57.8,2022-12-28,/nfl/stat/tackles-per-game
19,20,Detroit,61.2,60.7,68.0,62.6,59.6,62.6,2022-12-28,/nfl/stat/tackles-per-game
20,21,Tampa Bay,60.3,61.7,64.0,61.9,58.9,57.5,2022-12-28,/nfl/stat/tackles-per-game
21,22,Philadelphia,59.5,62.7,69.0,57.1,61.6,65.5,2022-12-28,/nfl/stat/tackles-per-game
22,23,Buffalo,59.1,58.0,56.0,61.0,57.9,55.6,2022-12-28,/nfl/stat/tackles-per-game
23,24,Pittsburgh,58.9,54.3,51.0,59.9,58.0,63.3,2022-12-28,/nfl/stat/tackles-per-game
24,24,Cincinnati,58.9,60.7,48.0,51.7,63.7,60.8,2022-12-28,/nfl/stat/tackles-per-game
25,26,Chicago,58.5,55.7,50.0,55.5,61.9,58.0,2022-12-28,/nfl/stat/tackles-per-game
26,27,Green Bay,58.2,45.3,45.0,57.2,58.9,54.2,2022-12-28,/nfl/stat/tackles-per-game
27,28,Baltimore,58.1,64.7,78.0,59.4,57.0,55.8,2022-12-28,/nfl/stat/tackles-per-game
28,29,LA Chargers,57.8,50.7,53.0,55.4,59.9,63.4,2022-12-28,/nfl/stat/tackles-per-game
29,30,San Francisco,57.7,66.7,75.0,54.6,61.3,60.2,2022-12-28,/nfl/stat/tackles-per-game
30,31,Cleveland,56.7,55.0,57.0,56.5,56.9,58.8,2022-12-28,/nfl/stat/tackles-per-game
31,32,Washington,56.1,61.3,54.0,56.6,55.6,60.4,2022-12-28,/nfl/stat/tackles-per-game
