,Rank,Player,Team,Pos,Value,asof,url
49,30,Jalen Reeves-Maybin,Houston Texans,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
50,30,Lavonte David,Tampa Bay Buccaneers,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
51,30,Josh Jones,Seattle Seahawks,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
52,30,Davon Hamilton,Jacksonville Jaguars,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
53,30,Sean McKeon,Dallas Cowboys,TE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
54,30,Adam Trautman,New Orleans Saints,TE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
55,30,Jadeveon Clowney,Cleveland Browns,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
56,30,Aaron Donald,Los Angeles Rams,DL,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
57,30,Nick Cross,Indianapolis Colts,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
58,30,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
59,30,Quay Walker,Green Bay Packers,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
60,30,Darius Harris,Kansas City Chiefs,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
61,30,Aidan Hutchinson,Detroit Lions,DL,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
62,30,Kristian Fulton,Tennessee Titans,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
63,30,Chuck Clark,Baltimore Ravens,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
64,30,Cameron Heyward,Pittsburgh Steelers,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
65,30,Isaiah Simmons,Arizona Cardinals,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
66,30,Marlon Tuipulotu,Philadelphia Eagles,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
67,30,Kayvon Thibodeaux,New York Giants,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
68,30,DJ Reader,Cincinnati Bengals,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
69,30,Tony Fields II,Cleveland Browns,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
70,30,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
71,30,Amani Oruwariye,Detroit Lions,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
72,30,A.J. Epenesa,Buffalo Bills,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
73,30,Josh Jackson,Pittsburgh Steelers,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
74,30,Adam Gotsis,Jacksonville Jaguars,DL,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
75,30,Samson Ebukam,San Francisco 49ers,DL,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
76,30,Christian Kirksey,Houston Texans,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
77,30,Kyle Dugger,New England Patriots,DB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
78,30,Tyson Campbell,Jacksonville Jaguars,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
79,30,DaQuan Jones,Buffalo Bills,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
80,30,Ed Oliver,Buffalo Bills,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
81,30,Trevon Diggs,Dallas Cowboys,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
82,30,Tommy Togiai,Cleveland Browns,DT,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
83,30,Taylor Rapp,Los Angeles Rams,DB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
84,30,Darnell Savage,Green Bay Packers,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
85,30,Arden Key,Jacksonville Jaguars,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
86,30,Gary Brightwell,New York Giants,RB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
87,30,Christian Holmes,Washington Commanders,CB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
88,30,Germaine Pratt,Cincinnati Bengals,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
89,30,Julian Love,New York Giants,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
90,30,Malcolm Rodriguez,Detroit Lions,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
91,30,Elijah Lee,Kansas City Chiefs,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
92,30,John Johnson III,Cleveland Browns,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
93,30,Patrick Johnson,Philadelphia Eagles,LB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
94,30,Darrick Forrest,Washington Commanders,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
95,30,Carl Davis Jr.,New England Patriots,DL,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
96,30,Jason Pinnock,New York Giants,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
97,30,Desmond King II,Houston Texans,DB,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
98,30,Carl Granderson,New Orleans Saints,DE,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
99,30,Kareem Jackson,Denver Broncos,S,1,2022-12-15 02:34:09.129943,/nfl/player-stat/fumbles-recovered-lost-by-opposition
