,Rank,Player,Team,Pos,Value,asof,url
0,1,Brandon Allen,Cincinnati Bengals,QB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
1,1,Jeff Smith,New York Jets,WR,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
2,1,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
3,1,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
4,1,William Gholston,Tampa Bay Buccaneers,DL,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
5,1,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
6,1,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
7,1,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
8,1,Fletcher Cox,Philadelphia Eagles,DT,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
9,1,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
10,1,Colby Gossett,Atlanta Falcons,OL,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
11,1,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
12,1,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
13,1,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
14,1,Matthew Slater,New England Patriots,WR,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
15,1,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
16,1,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
17,1,Danielle Hunter,Minnesota Vikings,LB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
18,1,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:09:56.843996,/nfl/player-stat/punt-return-touchdowns
