,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,10.6,19.3,26.0,11.0,10.2,2.4,2022-12-14,/nfl/stat/average-scoring-margin
1,2,Buffalo,10.2,8.3,8.0,16.8,6.0,11.5,2022-12-14,/nfl/stat/average-scoring-margin
2,3,Dallas,10.1,15.7,4.0,10.9,8.8,9.2,2022-12-14,/nfl/stat/average-scoring-margin
3,4,San Francisco,9.2,19.0,28.0,11.0,7.2,3.4,2022-12-14,/nfl/stat/average-scoring-margin
4,5,Kansas City,6.6,6.3,6.0,4.8,8.1,7.0,2022-12-14,/nfl/stat/average-scoring-margin
5,6,Cincinnati,5.4,6.7,13.0,10.7,0.9,4.5,2022-12-14,/nfl/stat/average-scoring-margin
6,7,Baltimore,3.9,0.7,2.0,1.5,6.0,-0.3,2022-12-14,/nfl/stat/average-scoring-margin
7,8,New England,2.8,-2.3,14.0,2.5,3.1,7.2,2022-12-14,/nfl/stat/average-scoring-margin
8,9,NY Jets,1.6,2.7,-8.0,2.0,1.3,-11.4,2022-12-14,/nfl/stat/average-scoring-margin
9,10,Seattle,0.6,-2.7,-6.0,1.5,-0.1,1.7,2022-12-14,/nfl/stat/average-scoring-margin
10,11,Miami,0.3,-2.3,-6.0,8.3,-6.6,-1.9,2022-12-14,/nfl/stat/average-scoring-margin
11,12,Detroit,0.2,11.3,11.0,4.9,-7.4,-8.4,2022-12-14,/nfl/stat/average-scoring-margin
12,13,Jacksonville,0.0,-3.7,14.0,3.8,-2.4,-12.0,2022-12-14,/nfl/stat/average-scoring-margin
13,14,Minnesota,-0.1,0.3,-11.0,1.4,-1.8,-0.1,2022-12-14,/nfl/stat/average-scoring-margin
14,15,Washington,-0.2,6.3,0.0,-1.5,0.9,-5.8,2022-12-14,/nfl/stat/average-scoring-margin
15,16,Las Vegas,-0.4,4.0,-1.0,4.6,-3.5,-4.0,2022-12-14,/nfl/stat/average-scoring-margin
16,17,Cleveland,-1.8,2.0,-13.0,1.8,-4.9,-1.3,2022-12-14,/nfl/stat/average-scoring-margin
17,18,Atlanta,-1.8,-2.0,-3.0,2.3,-6.7,-8.6,2022-12-14,/nfl/stat/average-scoring-margin
18,19,Tampa Bay,-2.3,-11.0,-28.0,-1.2,-3.3,9.0,2022-12-14,/nfl/stat/average-scoring-margin
19,19,Carolina,-2.3,3.0,6.0,2.1,-7.5,-5.9,2022-12-14,/nfl/stat/average-scoring-margin
20,21,LA Chargers,-2.4,0.0,6.0,-5.2,0.0,0.9,2022-12-14,/nfl/stat/average-scoring-margin
21,22,New Orleans,-2.5,-2.3,-1.0,1.7,-6.0,1.7,2022-12-14,/nfl/stat/average-scoring-margin
22,23,NY Giants,-2.5,-11.3,-26.0,-2.9,-2.0,-9.3,2022-12-14,/nfl/stat/average-scoring-margin
23,24,Tennessee,-2.7,-14.3,-14.0,-0.2,-4.9,3.4,2022-12-14,/nfl/stat/average-scoring-margin
24,25,Green Bay,-3.0,-2.7,9.0,-0.8,-4.4,4.2,2022-12-14,/nfl/stat/average-scoring-margin
25,26,Denver,-3.4,-6.7,-6.0,-2.3,-4.3,0.8,2022-12-14,/nfl/stat/average-scoring-margin
26,27,Chicago,-4.8,-11.0,-9.0,-1.0,-8.1,-5.6,2022-12-14,/nfl/stat/average-scoring-margin
27,28,Pittsburgh,-5.1,2.7,-2.0,-0.7,-8.9,-4.2,2022-12-14,/nfl/stat/average-scoring-margin
28,29,Arizona,-5.5,-14.3,-14.0,-7.3,-3.3,3.3,2022-12-14,/nfl/stat/average-scoring-margin
29,30,LA Rams,-6.0,-6.3,1.0,-5.6,-6.6,5.7,2022-12-14,/nfl/stat/average-scoring-margin
30,31,Indianapolis,-6.8,-14.3,-35.0,-1.0,-11.9,5.1,2022-12-14,/nfl/stat/average-scoring-margin
31,32,Houston,-7.9,-10.7,-4.0,-9.2,-6.9,-10.1,2022-12-14,/nfl/stat/average-scoring-margin
