,Rank,Player,Team,Pos,Value,asof,url
0,1,Coby Bryant,Seattle Seahawks,CB,4,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
1,1,Alex Highsmith,Pittsburgh Steelers,LB,4,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
2,3,Haason Reddick,Philadelphia Eagles,LB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
3,3,Darrell Taylor,Seattle Seahawks,LB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
4,3,Micah Parsons,Dallas Cowboys,LB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
5,3,L'Jarius Sneed,Kansas City Chiefs,CB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
6,3,Uchenna Nwosu,Seattle Seahawks,LB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
7,3,Bradley Chubb,Miami Dolphins,LB,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
8,3,Maxx Crosby,Las Vegas Raiders,DE,3,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
9,10,Azeez Ojulari,New York Giants,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
10,10,Randy Gregory,Denver Broncos,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
11,10,Deatrich Wise Jr.,New England Patriots,DL,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
12,10,Eddie Jackson,Chicago Bears,DB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
13,10,Darrick Forrest,Washington Commanders,S,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
14,10,Nick Scott,Los Angeles Rams,DB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
15,10,Jonathan Allen,Washington Commanders,DT,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
16,10,Marcus Peters,Baltimore Ravens,CB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
17,10,Rayshawn Jenkins,Jacksonville Jaguars,S,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
18,10,Josey Jewell,Denver Broncos,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
19,10,Tremon Smith,Houston Texans,DB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
20,10,Jonathan Jones,New England Patriots,DB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
21,10,Jihad Ward,New York Giants,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
22,10,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
23,10,Rashad Weaver,Tennessee Titans,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
24,10,Damone Clark,Dallas Cowboys,LB,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
25,10,Chris Jones,Kansas City Chiefs,DT,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
26,10,Derwin James Jr.,Los Angeles Chargers,S,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
27,10,Ryan Neal,Seattle Seahawks,S,2,2022-12-08 02:38:18.158247,/nfl/player-stat/defense-forced-fumbles
