,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
1,2,Jacoby Brissett,Cleveland Browns,QB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
2,2,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
3,2,Lavonte David,Tampa Bay Buccaneers,LB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
4,2,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
5,2,James Conner,Arizona Cardinals,RB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
6,2,Brenden Jaimes,Los Angeles Chargers,G,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
7,2,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
8,2,Gabe Jackson,Seattle Seahawks,G,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
9,2,Cullen Gillaspia,Seattle Seahawks,RB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
10,2,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
11,2,Robert Rochell,Los Angeles Rams,DB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
12,2,D'Vonte Price,Indianapolis Colts,RB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
13,2,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
14,2,Matthew Slater,New England Patriots,WR,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
15,2,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
16,2,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
17,2,Noah Togiai,Philadelphia Eagles,TE,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
18,2,Joshua Kelley,Los Angeles Chargers,RB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
19,2,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
20,2,Xavien Howard,Miami Dolphins,CB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
21,2,Micah Abernathy,Green Bay Packers,S,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
22,2,Denzel Perryman,Las Vegas Raiders,LB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
23,2,Chris Lindstrom,Atlanta Falcons,G,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
24,2,Johnathan Hankins,Las Vegas Raiders,DT,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
25,2,Parris Campbell,Indianapolis Colts,WR,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
26,2,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
27,2,David Long Jr.,Los Angeles Rams,CB,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
28,2,CeeDee Lamb,Dallas Cowboys,WR,0,2022-10-25 10:51:33.634493,/nfl/player-stat/kickoff-return-touchdowns
