,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,13.6,13.3,11.8,13.5,13.7,16.6,2022-11-16,/nfl/stat/yards-per-point
1,2,Atlanta,13.7,14.7,19.4,13.4,14.0,16.5,2022-11-16,/nfl/stat/yards-per-point
2,3,Seattle,13.7,13.3,17.7,14.5,13.3,13.9,2022-11-16,/nfl/stat/yards-per-point
3,4,Philadelphia,13.8,12.1,12.6,13.5,14.2,14.1,2022-11-16,/nfl/stat/yards-per-point
4,5,Kansas City,14.1,16.6,18.0,16.6,12.0,13.9,2022-11-16,/nfl/stat/yards-per-point
5,6,Minnesota,14.2,13.4,14.6,13.8,14.5,14.5,2022-11-16,/nfl/stat/yards-per-point
6,7,New England,14.2,12.1,7.8,13.4,14.9,13.2,2022-11-16,/nfl/stat/yards-per-point
7,8,Dallas,14.2,11.8,15.0,13.5,15.2,13.2,2022-11-16,/nfl/stat/yards-per-point
8,9,Cincinnati,14.3,13.7,11.0,14.5,14.0,13.5,2022-11-16,/nfl/stat/yards-per-point
9,10,Carolina,14.4,13.0,13.3,14.3,14.6,16.7,2022-11-16,/nfl/stat/yards-per-point
10,11,Arizona,14.5,12.6,11.0,14.1,14.9,14.2,2022-11-16,/nfl/stat/yards-per-point
11,12,Las Vegas,14.9,20.3,15.5,12.5,17.8,16.7,2022-11-16,/nfl/stat/yards-per-point
12,13,Chicago,15.2,12.6,13.6,15.6,14.8,16.8,2022-11-16,/nfl/stat/yards-per-point
13,14,Detroit,15.3,13.3,10.4,12.5,22.3,16.9,2022-11-16,/nfl/stat/yards-per-point
14,15,Buffalo,15.3,15.8,16.2,13.4,17.5,13.1,2022-11-16,/nfl/stat/yards-per-point
15,16,Tennessee,15.3,17.5,18.1,16.0,14.6,14.2,2022-11-16,/nfl/stat/yards-per-point
16,17,NY Jets,15.4,18.1,15.5,17.6,13.1,16.8,2022-11-16,/nfl/stat/yards-per-point
17,18,Miami,15.5,12.8,12.6,16.4,14.8,15.3,2022-11-16,/nfl/stat/yards-per-point
18,19,Cleveland,15.6,15.6,17.5,14.9,16.8,16.6,2022-11-16,/nfl/stat/yards-per-point
19,20,NY Giants,15.7,17.1,15.3,14.9,16.6,18.9,2022-11-16,/nfl/stat/yards-per-point
20,21,LA Chargers,15.8,15.3,14.9,17.0,15.0,14.0,2022-11-16,/nfl/stat/yards-per-point
21,22,New Orleans,16.1,16.9,18.6,15.7,16.6,14.2,2022-11-16,/nfl/stat/yards-per-point
22,23,San Francisco,16.4,15.8,17.6,15.9,16.8,15.0,2022-11-16,/nfl/stat/yards-per-point
23,24,Jacksonville,16.8,16.8,18.5,21.7,14.2,20.5,2022-11-16,/nfl/stat/yards-per-point
24,25,Washington,17.0,14.5,10.3,17.7,16.3,16.4,2022-11-16,/nfl/stat/yards-per-point
25,26,LA Rams,17.2,15.6,15.1,16.4,19.1,13.8,2022-11-16,/nfl/stat/yards-per-point
26,27,Houston,18.2,19.8,24.2,15.6,20.5,16.9,2022-11-16,/nfl/stat/yards-per-point
27,28,Tampa Bay,18.6,18.5,20.0,17.2,20.4,13.4,2022-11-16,/nfl/stat/yards-per-point
28,29,Green Bay,19.0,21.1,13.4,16.3,21.9,14.1,2022-11-16,/nfl/stat/yards-per-point
29,30,Pittsburgh,19.8,23.8,19.0,16.1,24.0,15.4,2022-11-16,/nfl/stat/yards-per-point
30,31,Indianapolis,20.7,19.5,16.6,15.9,26.7,13.1,2022-11-16,/nfl/stat/yards-per-point
31,32,Denver,22.5,24.2,31.3,29.1,19.0,16.8,2022-11-16,/nfl/stat/yards-per-point
