,Rank,Player,Team,Pos,Value,asof,url
0,1,Jaelon Darden,Tampa Bay Buccaneers,WR,31,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
1,2,Dax Milne,Washington Commanders,WR,30,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
2,3,Montrell Washington,Denver Broncos,WR,27,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
3,4,Britain Covey,Philadelphia Eagles,WR,25,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
4,4,Trent Taylor,Cincinnati Bengals,WR,25,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
5,6,Ray-Ray McCloud III,San Francisco 49ers,WR,24,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
6,7,Greg Dortch,Arizona Cardinals,WR,22,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
7,8,Desmond King II,Houston Texans,DB,21,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
8,9,Richie James,New York Giants,WR,20,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
9,9,Marcus Jones,New England Patriots,DB,20,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
10,9,Amari Rodgers,Houston Texans,WR,20,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
11,12,Jalen Reagor,Minnesota Vikings,WR,19,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
12,12,Nyheim Hines,Buffalo Bills,RB,19,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
13,12,KaVontae Turpin,Dallas Cowboys,WR,19,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
14,15,Brandon Powell,Los Angeles Rams,WR,18,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
15,15,Shi Smith,Carolina Panthers,WR,18,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
16,17,Avery Williams,Atlanta Falcons,RB,16,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
17,18,DeAndre Carter,Los Angeles Chargers,WR,15,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
18,18,Keke Coutee,Indianapolis Colts,WR,15,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
19,20,Braxton Berrios,New York Jets,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
20,20,Devin Duvernay,Baltimore Ravens,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
21,20,C.J. Board,Tennessee Titans,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
22,20,Skyy Moore,Kansas City Chiefs,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
23,20,Jamal Agnew,Jacksonville Jaguars,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
24,20,Rashid Shaheed,New Orleans Saints,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
25,20,Kalif Raymond,Detroit Lions,WR,14,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
26,27,Dante Pettis,Chicago Bears,WR,13,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
27,27,Donovan Peoples-Jones,Cleveland Browns,WR,13,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
28,27,Keelan Cole,Las Vegas Raiders,WR,13,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
29,30,Steven Sims,Pittsburgh Steelers,WR,12,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
30,31,Cedrick Wilson Jr.,Miami Dolphins,WR,10,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
31,32,Jamison Crowder,Buffalo Bills,WR,9,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
32,33,Myles Bryant,New England Patriots,DB,8,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
33,33,Gunner Olszewski,Pittsburgh Steelers,WR,8,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
34,33,DeeJay Dallas,Seattle Seahawks,RB,8,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
35,33,Robert Woods,Tennessee Titans,WR,8,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
36,37,Demetric Felton Jr.,Cleveland Browns,RB,7,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
37,38,Mecole Hardman,Kansas City Chiefs,WR,6,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
38,39,Kyle Philips,Tennessee Titans,WR,5,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
39,39,Raheem Blackshear,Carolina Panthers,RB,5,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
40,39,Velus Jones Jr.,Chicago Bears,WR,5,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
41,39,Hunter Renfrow,Las Vegas Raiders,WR,5,2022-12-08 02:37:37.784299,/nfl/player-stat/punt-returns
