,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
1,2,Denver,99.3%,100.0%,100.0%,98.6%,100.0%,97.9%,2023-01-11,/nfl/stat/offensive-point-share-pct
2,3,Cincinnati,98.3%,91.8%,74.1%,96.5%,100.0%,97.5%,2023-01-11,/nfl/stat/offensive-point-share-pct
3,4,Baltimore,98.0%,100.0%,100.0%,95.4%,100.0%,96.4%,2023-01-11,/nfl/stat/offensive-point-share-pct
4,5,New Orleans,97.9%,84.1%,100.0%,100.0%,95.7%,96.3%,2023-01-11,/nfl/stat/offensive-point-share-pct
5,6,Tampa Bay,97.8%,100.0%,100.0%,100.0%,95.1%,97.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
6,7,LA Rams,97.7%,90.9%,100.0%,96.4%,100.0%,97.5%,2023-01-11,/nfl/stat/offensive-point-share-pct
7,8,Pittsburgh,97.7%,100.0%,100.0%,100.0%,95.3%,96.2%,2023-01-11,/nfl/stat/offensive-point-share-pct
8,9,LA Chargers,97.7%,100.0%,100.0%,98.9%,96.7%,97.1%,2023-01-11,/nfl/stat/offensive-point-share-pct
9,10,Philadelphia,97.1%,89.4%,100.0%,100.0%,94.0%,92.3%,2023-01-11,/nfl/stat/offensive-point-share-pct
10,11,Kansas City,96.8%,100.0%,100.0%,96.6%,97.0%,95.3%,2023-01-11,/nfl/stat/offensive-point-share-pct
11,12,Minnesota,96.7%,100.0%,100.0%,97.1%,96.2%,93.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
12,13,Seattle,96.6%,100.0%,100.0%,100.0%,93.4%,97.7%,2023-01-11,/nfl/stat/offensive-point-share-pct
13,14,Detroit,96.5%,100.0%,100.0%,99.3%,91.0%,100.0%,2023-01-11,/nfl/stat/offensive-point-share-pct
14,15,NY Jets,96.3%,100.0%,100.0%,98.7%,93.9%,95.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
15,16,NY Giants,96.2%,91.0%,100.0%,96.6%,95.7%,96.5%,2023-01-11,/nfl/stat/offensive-point-share-pct
16,17,Dallas,95.6%,100.0%,100.0%,94.9%,96.5%,88.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
17,18,San Francisco,95.4%,100.0%,100.0%,94.5%,96.5%,95.7%,2023-01-11,/nfl/stat/offensive-point-share-pct
18,19,Tennessee,95.3%,100.0%,100.0%,90.3%,100.0%,93.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
19,20,Las Vegas,94.8%,100.0%,100.0%,90.5%,100.0%,99.5%,2023-01-11,/nfl/stat/offensive-point-share-pct
20,21,Houston,94.5%,74.1%,77.4%,98.4%,91.7%,94.3%,2023-01-11,/nfl/stat/offensive-point-share-pct
21,22,Buffalo,94.5%,86.1%,60.0%,90.5%,98.3%,98.8%,2023-01-11,/nfl/stat/offensive-point-share-pct
22,23,Green Bay,93.8%,83.1%,100.0%,92.7%,94.9%,97.0%,2023-01-11,/nfl/stat/offensive-point-share-pct
23,24,Jacksonville,93.1%,80.0%,65.0%,91.4%,94.2%,91.9%,2023-01-11,/nfl/stat/offensive-point-share-pct
24,25,Washington,93.0%,87.9%,74.1%,94.5%,91.5%,93.9%,2023-01-11,/nfl/stat/offensive-point-share-pct
25,26,Indianapolis,92.8%,84.1%,77.4%,95.5%,89.9%,94.9%,2023-01-11,/nfl/stat/offensive-point-share-pct
26,27,Miami,92.5%,96.2%,81.8%,90.9%,93.8%,87.7%,2023-01-11,/nfl/stat/offensive-point-share-pct
27,28,Cleveland,92.3%,100.0%,100.0%,96.2%,88.5%,96.0%,2023-01-11,/nfl/stat/offensive-point-share-pct
28,29,Carolina,92.0%,90.1%,30.0%,93.1%,90.5%,97.0%,2023-01-11,/nfl/stat/offensive-point-share-pct
29,30,Atlanta,91.8%,100.0%,100.0%,90.6%,93.6%,94.9%,2023-01-11,/nfl/stat/offensive-point-share-pct
30,31,Arizona,89.8%,100.0%,100.0%,87.3%,92.1%,97.0%,2023-01-11,/nfl/stat/offensive-point-share-pct
31,32,New England,84.8%,79.7%,100.0%,78.3%,89.9%,95.6%,2023-01-11,/nfl/stat/offensive-point-share-pct
