,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-02,/nfl/stat/extra-point-conversion-pct
1,1,Pittsburgh,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2022-11-02,/nfl/stat/extra-point-conversion-pct
2,1,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,81.58%,2022-11-02,/nfl/stat/extra-point-conversion-pct
3,1,Tennessee,100.00%,100.00%,100.00%,100.00%,100.00%,91.67%,2022-11-02,/nfl/stat/extra-point-conversion-pct
4,1,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,86.21%,2022-11-02,/nfl/stat/extra-point-conversion-pct
5,1,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-11-02,/nfl/stat/extra-point-conversion-pct
6,1,New England,100.00%,100.00%,100.00%,100.00%,100.00%,89.80%,2022-11-02,/nfl/stat/extra-point-conversion-pct
7,1,Buffalo,100.00%,100.00%,100.00%,100.00%,100.00%,96.77%,2022-11-02,/nfl/stat/extra-point-conversion-pct
8,1,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2022-11-02,/nfl/stat/extra-point-conversion-pct
9,1,NY Giants,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-02,/nfl/stat/extra-point-conversion-pct
10,1,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,98.33%,2022-11-02,/nfl/stat/extra-point-conversion-pct
11,1,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,96.15%,2022-11-02,/nfl/stat/extra-point-conversion-pct
12,1,Indianapolis,100.00%,100.00%,100.00%,100.00%,100.00%,97.87%,2022-11-02,/nfl/stat/extra-point-conversion-pct
13,14,Baltimore,95.65%,100.00%,100.00%,100.00%,92.31%,100.00%,2022-11-02,/nfl/stat/extra-point-conversion-pct
14,14,Philadelphia,95.65%,100.00%,100.00%,92.31%,100.00%,100.00%,2022-11-02,/nfl/stat/extra-point-conversion-pct
15,16,Seattle,95.45%,100.00%,100.00%,100.00%,92.86%,93.62%,2022-11-02,/nfl/stat/extra-point-conversion-pct
16,17,San Francisco,95.24%,100.00%,100.00%,100.00%,92.31%,92.16%,2022-11-02,/nfl/stat/extra-point-conversion-pct
17,18,Miami,95.00%,100.00%,100.00%,100.00%,92.31%,97.14%,2022-11-02,/nfl/stat/extra-point-conversion-pct
18,19,Dallas,94.74%,100.00%,100.00%,92.86%,100.00%,89.09%,2022-11-02,/nfl/stat/extra-point-conversion-pct
19,19,NY Jets,94.74%,100.00%,100.00%,87.50%,100.00%,85.19%,2022-11-02,/nfl/stat/extra-point-conversion-pct
20,21,Jacksonville,93.75%,83.33%,100.00%,75.00%,100.00%,81.82%,2022-11-02,/nfl/stat/extra-point-conversion-pct
21,22,Las Vegas,92.86%,100.00%,0,90.00%,100.00%,91.18%,2022-11-02,/nfl/stat/extra-point-conversion-pct
22,23,Kansas City,92.31%,100.00%,100.00%,100.00%,88.89%,93.94%,2022-11-02,/nfl/stat/extra-point-conversion-pct
23,23,Carolina,92.31%,85.71%,66.67%,100.00%,80.00%,92.86%,2022-11-02,/nfl/stat/extra-point-conversion-pct
24,25,Washington,90.91%,100.00%,100.00%,100.00%,80.00%,86.21%,2022-11-02,/nfl/stat/extra-point-conversion-pct
25,26,Cleveland,90.00%,100.00%,100.00%,85.71%,100.00%,94.87%,2022-11-02,/nfl/stat/extra-point-conversion-pct
26,27,Detroit,89.47%,100.00%,100.00%,87.50%,100.00%,96.43%,2022-11-02,/nfl/stat/extra-point-conversion-pct
27,27,Cincinnati,89.47%,90.00%,50.00%,88.89%,90.00%,96.36%,2022-11-02,/nfl/stat/extra-point-conversion-pct
28,29,Chicago,84.62%,100.00%,100.00%,66.67%,100.00%,96.43%,2022-11-02,/nfl/stat/extra-point-conversion-pct
29,30,Minnesota,84.21%,80.00%,80.00%,92.86%,60.00%,90.00%,2022-11-02,/nfl/stat/extra-point-conversion-pct
30,31,Arizona,83.33%,66.67%,100.00%,83.33%,83.33%,95.92%,2022-11-02,/nfl/stat/extra-point-conversion-pct
31,32,Denver,80.00%,80.00%,100.00%,50.00%,87.50%,97.06%,2022-11-02,/nfl/stat/extra-point-conversion-pct
