,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,33.7,42.0,48.0,35.7,32.0,44.3,2022-12-28,/nfl/stat/penalty-yards-per-game
1,2,Houston,37.2,31.0,35.0,36.4,37.9,57.5,2022-12-28,/nfl/stat/penalty-yards-per-game
2,3,LA Chargers,38.8,40.0,60.0,45.6,32.9,60.8,2022-12-28,/nfl/stat/penalty-yards-per-game
3,4,Cincinnati,39.2,41.7,62.0,42.3,37.1,37.3,2022-12-28,/nfl/stat/penalty-yards-per-game
4,5,LA Rams,39.9,47.3,6.0,38.8,41.5,35.7,2022-12-28,/nfl/stat/penalty-yards-per-game
5,6,Philadelphia,40.2,14.7,10.0,47.1,34.1,49.3,2022-12-28,/nfl/stat/penalty-yards-per-game
6,7,Minnesota,40.9,37.7,14.0,44.7,35.2,61.4,2022-12-28,/nfl/stat/penalty-yards-per-game
7,8,Jacksonville,41.3,44.0,25.0,39.0,42.8,50.4,2022-12-28,/nfl/stat/penalty-yards-per-game
8,9,Baltimore,41.7,25.7,6.0,41.4,42.0,50.1,2022-12-28,/nfl/stat/penalty-yards-per-game
9,10,Pittsburgh,43.2,43.7,35.0,40.0,46.0,48.7,2022-12-28,/nfl/stat/penalty-yards-per-game
10,11,San Francisco,43.3,33.3,25.0,41.5,45.3,60.9,2022-12-28,/nfl/stat/penalty-yards-per-game
11,12,Detroit,43.7,44.3,30.0,39.3,48.9,48.5,2022-12-28,/nfl/stat/penalty-yards-per-game
12,13,Green Bay,45.5,46.7,40.0,44.5,46.1,39.1,2022-12-28,/nfl/stat/penalty-yards-per-game
13,14,Chicago,45.7,36.0,15.0,48.0,43.0,53.8,2022-12-28,/nfl/stat/penalty-yards-per-game
14,15,Buffalo,45.9,52.7,72.0,43.7,47.4,54.8,2022-12-28,/nfl/stat/penalty-yards-per-game
15,16,Tampa Bay,47.5,50.0,30.0,44.6,50.0,51.1,2022-12-28,/nfl/stat/penalty-yards-per-game
16,17,Indianapolis,48.3,67.3,11.0,40.3,55.3,40.5,2022-12-28,/nfl/stat/penalty-yards-per-game
17,18,Dallas,48.9,21.3,36.0,45.4,54.0,66.2,2022-12-28,/nfl/stat/penalty-yards-per-game
18,19,NY Giants,49.4,42.3,63.0,44.3,55.3,39.6,2022-12-28,/nfl/stat/penalty-yards-per-game
19,20,Miami,50.9,54.3,62.0,43.9,57.0,48.5,2022-12-28,/nfl/stat/penalty-yards-per-game
20,21,Kansas City,50.9,70.3,39.0,45.3,55.9,48.6,2022-12-28,/nfl/stat/penalty-yards-per-game
21,22,Washington,51.4,48.7,51.0,47.1,55.1,43.7,2022-12-28,/nfl/stat/penalty-yards-per-game
22,23,Cleveland,52.0,58.3,45.0,45.6,59.3,60.9,2022-12-28,/nfl/stat/penalty-yards-per-game
23,24,New England,52.1,64.0,82.0,46.6,57.0,49.3,2022-12-28,/nfl/stat/penalty-yards-per-game
24,25,Carolina,52.3,47.7,74.0,55.2,47.8,50.8,2022-12-28,/nfl/stat/penalty-yards-per-game
25,26,Tennessee,52.8,47.3,30.0,49.6,55.6,54.9,2022-12-28,/nfl/stat/penalty-yards-per-game
26,27,NY Jets,53.5,48.3,64.0,50.1,57.3,50.6,2022-12-28,/nfl/stat/penalty-yards-per-game
27,28,New Orleans,53.7,48.3,15.0,39.9,65.9,47.7,2022-12-28,/nfl/stat/penalty-yards-per-game
28,29,Seattle,53.9,49.7,35.0,45.3,61.5,47.2,2022-12-28,/nfl/stat/penalty-yards-per-game
29,30,Arizona,54.4,56.0,74.0,44.0,66.3,57.8,2022-12-28,/nfl/stat/penalty-yards-per-game
30,31,Las Vegas,55.7,68.0,20.0,52.7,57.8,63.9,2022-12-28,/nfl/stat/penalty-yards-per-game
31,32,Denver,60.7,41.3,55.0,46.7,73.0,41.8,2022-12-28,/nfl/stat/penalty-yards-per-game
