,Rank,Player,Team,Pos,Value,asof,url
20,21,Zay Jones,Jacksonville Jaguars,WR,82,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
21,22,Brandon Aiyuk,San Francisco 49ers,WR,78,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
22,22,JuJu Smith-Schuster,Kansas City Chiefs,WR,78,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
23,22,Amari Cooper,Cleveland Browns,WR,78,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
24,25,Terry McLaurin,Washington Commanders,WR,77,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
25,25,Mike Evans,Tampa Bay Buccaneers,WR,77,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
26,27,Cooper Kupp,Los Angeles Rams,WR,75,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
27,27,Jaylen Waddle,Miami Dolphins,WR,75,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
28,29,Tee Higgins,Cincinnati Bengals,WR,74,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
29,30,Leonard Fournette,Tampa Bay Buccaneers,RB,73,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
30,30,Evan Engram,Jacksonville Jaguars,TE,73,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
31,30,Mark Andrews,Baltimore Ravens,TE,73,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
32,33,Tyler Higbee,Los Angeles Rams,TE,72,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
33,33,Joshua Palmer,Los Angeles Chargers,WR,72,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
34,33,Drake London,Atlanta Falcons,WR,72,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
35,33,Chris Olave,New Orleans Saints,WR,72,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
36,37,Adam Thielen,Minnesota Vikings,WR,70,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
37,38,Rhamondre Stevenson,New England Patriots,RB,69,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
38,39,Marquise Brown,Arizona Cardinals,WR,67,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
39,39,Jerry Jeudy,Denver Broncos,WR,67,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
40,39,Jakobi Meyers,New England Patriots,WR,67,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
41,42,Keenan Allen,Los Angeles Chargers,WR,66,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
42,43,DeAndre Hopkins,Arizona Cardinals,WR,64,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
43,43,Courtland Sutton,Denver Broncos,WR,64,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
44,43,Curtis Samuel,Washington Commanders,WR,64,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
45,46,Parris Campbell,Indianapolis Colts,WR,63,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
46,46,Mike Williams,Los Angeles Chargers,WR,63,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
47,46,DJ Moore,Carolina Panthers,WR,63,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
48,46,Pat Freiermuth,Pittsburgh Steelers,TE,63,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
49,50,Donovan Peoples-Jones,Cleveland Browns,WR,61,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
50,51,Joe Mixon,Cincinnati Bengals,HB,60,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
51,51,Allen Lazard,Green Bay Packers,WR,60,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
52,51,George Kittle,San Francisco 49ers,TE,60,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
53,51,K.J. Osborn,Minnesota Vikings,WR,60,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
54,55,Aaron Jones,Green Bay Packers,RB,59,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
55,56,Tyler Boyd,Cincinnati Bengals,WR,58,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
56,56,Gerald Everett,Los Angeles Chargers,TE,58,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
57,56,Tyler Conklin,New York Jets,TE,58,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
58,56,David Njoku,Cleveland Browns,TE,58,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
59,60,Dalton Schultz,Dallas Cowboys,TE,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
60,60,Mack Hollins,Las Vegas Raiders,WR,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
61,60,Alvin Kamara,New Orleans Saints,RB,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
62,60,Richie James,New York Giants,WR,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
63,60,Brandin Cooks,Houston Texans,WR,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
64,60,Saquon Barkley,New York Giants,RB,57,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
65,66,Jerick McKinnon,Kansas City Chiefs,RB,56,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
66,66,Deebo Samuel,San Francisco 49ers,WR,56,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
67,68,Dallas Goedert,Philadelphia Eagles,TE,55,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
68,69,Robert Tonyan,Green Bay Packers,TE,53,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
69,69,Robert Woods,Tennessee Titans,WR,53,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
70,69,Josh Jacobs,Las Vegas Raiders,RB,53,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
71,72,Hayden Hurst,Cincinnati Bengals,TE,52,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
72,72,Greg Dortch,Arizona Cardinals,WR,52,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
73,72,George Pickens,Pittsburgh Steelers,WR,52,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
74,75,Russell Gage,Tampa Bay Buccaneers,WR,51,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
75,76,Rachaad White,Tampa Bay Buccaneers,RB,50,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
76,76,Noah Fant,Seattle Seahawks,TE,50,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
77,76,Cole Kmet,Chicago Bears,TE,50,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
78,79,Demarcus Robinson,Baltimore Ravens,WR,48,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
79,79,Gabe Davis,Buffalo Bills,WR,48,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
80,79,Chris Moore,Houston Texans,WR,48,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
81,79,D'Andre Swift,Detroit Lions,RB,48,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
82,79,Dawson Knox,Buffalo Bills,TE,48,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
83,84,Kalif Raymond,Detroit Lions,WR,47,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
84,84,Zach Ertz,Arizona Cardinals,TE,47,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
85,86,Darius Slayton,New York Giants,WR,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
86,86,Marvin Jones Jr.,Jacksonville Jaguars,WR,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
87,86,DeAndre Carter,Los Angeles Chargers,WR,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
88,86,Chase Claypool,Chicago Bears,WR,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
89,86,James Conner,Arizona Cardinals,RB,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
90,86,Antonio Gibson,Washington Commanders,RB,46,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
91,92,Noah Brown,Dallas Cowboys,WR,43,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
92,93,Juwan Johnson,New Orleans Saints,TE,42,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
93,93,Isaiah McKenzie,Buffalo Bills,WR,42,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
94,93,Marquez Valdes-Scantling,Kansas City Chiefs,WR,42,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
95,93,Romeo Doubs,Green Bay Packers,WR,42,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
96,93,Cade Otton,Tampa Bay Buccaneers,TE,42,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
97,98,Michael Carter,New York Jets,RB,41,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
98,98,Austin Hooper,Tennessee Titans,TE,41,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
99,98,Christian Watson,Green Bay Packers,WR,41,2023-01-14 19:02:29.145577,/nfl/player-stat/receiving-receptions
