,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,2.1,2.3,3.0,2.3,2.0,2.1,2022-12-28,/nfl/stat/field-goals-made-per-game
1,2,Carolina,2.1,3.0,3.0,2.3,1.7,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
2,3,Las Vegas,2.0,1.7,1.0,1.8,2.1,2.4,2022-12-28,/nfl/stat/field-goals-made-per-game
3,3,New England,2.0,1.7,0.0,1.9,2.1,2.1,2022-12-28,/nfl/stat/field-goals-made-per-game
4,3,Indianapolis,2.0,2.7,1.0,1.9,2.1,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
5,6,Pittsburgh,1.9,1.0,2.0,1.9,2.0,2.0,2022-12-28,/nfl/stat/field-goals-made-per-game
6,6,Tampa Bay,1.9,1.7,4.0,1.9,2.0,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
7,8,LA Chargers,1.9,2.0,2.0,1.7,2.0,1.4,2022-12-28,/nfl/stat/field-goals-made-per-game
8,9,Dallas,1.8,2.7,4.0,1.6,2.2,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
9,9,Atlanta,1.8,2.3,3.0,2.3,1.4,1.6,2022-12-28,/nfl/stat/field-goals-made-per-game
10,9,Jacksonville,1.8,3.0,4.0,1.7,1.9,1.2,2022-12-28,/nfl/stat/field-goals-made-per-game
11,9,Houston,1.8,2.0,2.0,1.3,2.3,1.2,2022-12-28,/nfl/stat/field-goals-made-per-game
12,9,Buffalo,1.8,1.0,0.0,1.8,1.8,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
13,9,NY Giants,1.8,1.7,3.0,1.6,2.0,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
14,9,Seattle,1.8,1.3,1.0,2.1,1.5,1.0,2022-12-28,/nfl/stat/field-goals-made-per-game
15,16,NY Jets,1.7,1.0,1.0,1.5,2.0,1.2,2022-12-28,/nfl/stat/field-goals-made-per-game
16,16,Denver,1.7,1.0,2.0,1.7,1.8,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
17,18,Chicago,1.6,1.3,2.0,1.1,2.1,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
18,18,Arizona,1.6,2.7,3.0,1.6,1.6,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
19,18,LA Rams,1.6,2.0,3.0,1.3,2.0,1.9,2022-12-28,/nfl/stat/field-goals-made-per-game
20,21,San Francisco,1.5,1.0,3.0,2.3,0.7,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
21,21,Miami,1.5,2.0,2.0,1.9,1.3,1.4,2022-12-28,/nfl/stat/field-goals-made-per-game
22,21,Cleveland,1.5,1.3,1.0,1.3,1.9,0.9,2022-12-28,/nfl/stat/field-goals-made-per-game
23,21,Kansas City,1.5,1.3,1.0,1.7,1.4,1.6,2022-12-28,/nfl/stat/field-goals-made-per-game
24,25,Washington,1.5,1.3,0.0,1.3,1.6,1.6,2022-12-28,/nfl/stat/field-goals-made-per-game
25,25,Cincinnati,1.5,1.3,1.0,1.2,1.7,2.0,2022-12-28,/nfl/stat/field-goals-made-per-game
26,25,Minnesota,1.5,1.3,2.0,1.2,1.8,1.9,2022-12-28,/nfl/stat/field-goals-made-per-game
27,28,New Orleans,1.4,1.3,1.0,1.6,1.3,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
28,29,Detroit,1.3,1.7,1.0,1.5,1.1,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
29,29,Green Bay,1.3,2.3,4.0,1.3,1.3,1.4,2022-12-28,/nfl/stat/field-goals-made-per-game
30,31,Philadelphia,1.1,1.7,2.0,0.9,1.3,1.7,2022-12-28,/nfl/stat/field-goals-made-per-game
31,32,Tennessee,1.0,0.0,0.0,1.6,0.5,1.5,2022-12-28,/nfl/stat/field-goals-made-per-game
