,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,27.4,26.7,31.0,28.2,26.7,28.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
1,2,Green Bay,27.9,27.3,25.0,25.0,29.8,34.6,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
2,3,Indianapolis,29.8,27.7,30.0,27.2,32.0,35.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
3,4,Houston,30.3,34.0,39.0,29.2,31.3,32.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
4,5,Washington,31.1,29.7,31.0,33.8,28.7,35.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
5,6,LA Chargers,31.3,29.0,28.0,32.2,30.6,32.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
6,7,Dallas,31.5,33.0,27.0,31.8,31.2,35.4,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
7,8,Cleveland,32.1,38.3,33.0,37.2,27.7,33.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
8,9,Tampa Bay,32.2,29.7,23.0,31.8,32.4,40.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
9,10,Seattle,32.4,28.7,24.0,31.7,33.0,38.7,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
10,11,NY Jets,32.8,29.0,27.0,32.3,33.3,34.5,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
11,12,NY Giants,33.0,34.0,31.0,31.1,36.0,35.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
12,12,LA Rams,33.0,33.7,20.0,27.0,42.6,37.0,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
13,14,New Orleans,33.2,39.7,54.0,30.8,35.3,34.8,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
14,15,New England,33.5,37.3,41.0,28.2,38.0,31.3,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
15,15,Philadelphia,33.5,27.7,32.0,32.4,34.7,34.8,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
16,17,Cincinnati,33.7,34.7,43.0,31.3,35.7,37.3,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
17,18,Pittsburgh,33.8,25.0,17.0,32.7,34.7,33.5,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
18,19,Carolina,34.3,34.7,36.0,35.9,32.5,30.3,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
19,20,Atlanta,34.7,24.0,28.0,34.0,35.5,33.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
20,21,San Francisco,34.9,39.7,55.0,38.7,30.5,33.2,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
21,22,Detroit,35.0,39.0,41.0,38.0,30.2,32.0,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
22,22,Denver,35.0,32.7,42.0,35.5,34.6,33.1,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
23,24,Las Vegas,35.3,39.7,35.0,38.0,33.6,35.6,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
24,25,Baltimore,35.6,30.0,31.0,33.8,37.1,36.5,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
25,26,Jacksonville,35.8,37.0,38.0,30.4,39.1,31.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
26,27,Buffalo,36.3,40.0,47.0,40.6,33.6,32.2,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
27,28,Arizona,36.4,37.0,35.0,37.9,34.7,32.2,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
28,29,Kansas City,36.6,33.0,44.0,33.0,39.7,36.5,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
29,30,Miami,36.9,43.7,51.0,40.2,34.1,35.8,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
30,31,Minnesota,37.5,45.3,39.0,38.9,36.0,36.8,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
31,32,Tennessee,40.3,40.0,42.0,38.5,41.9,36.9,2022-12-14,/nfl/stat/opponent-pass-attempts-per-game
