,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,74.66%,74.66%,70.15%,78.48%,70.15%,63.32%,2022-09-20,/nfl/stat/passing-play-pct
1,2,Las Vegas,70.94%,70.94%,65.57%,65.57%,76.79%,62.88%,2022-09-20,/nfl/stat/passing-play-pct
2,3,New Orleans,68.29%,68.29%,69.70%,69.70%,66.67%,51.47%,2022-09-20,/nfl/stat/passing-play-pct
3,4,Miami,67.97%,67.97%,73.91%,61.02%,73.91%,59.71%,2022-09-20,/nfl/stat/passing-play-pct
4,5,Minnesota,67.50%,67.50%,81.36%,54.10%,81.36%,58.54%,2022-09-20,/nfl/stat/passing-play-pct
5,6,LA Rams,65.89%,65.89%,58.73%,65.89%,0,59.31%,2022-09-20,/nfl/stat/passing-play-pct
6,7,Seattle,65.63%,65.63%,70.21%,61.22%,70.21%,56.71%,2022-09-20,/nfl/stat/passing-play-pct
7,8,Washington,65.49%,65.49%,70.83%,60.00%,70.83%,55.42%,2022-09-20,/nfl/stat/passing-play-pct
8,9,Arizona,64.54%,64.54%,64.10%,65.08%,64.10%,56.44%,2022-09-20,/nfl/stat/passing-play-pct
9,10,Houston,63.78%,63.78%,69.49%,58.82%,69.49%,58.42%,2022-09-20,/nfl/stat/passing-play-pct
10,11,Dallas,63.41%,63.41%,54.24%,63.41%,0,59.61%,2022-09-20,/nfl/stat/passing-play-pct
11,12,Cincinnati,63.35%,63.35%,62.69%,63.83%,62.69%,59.48%,2022-09-20,/nfl/stat/passing-play-pct
12,13,Indianapolis,63.04%,63.04%,72.92%,0,63.04%,52.57%,2022-09-20,/nfl/stat/passing-play-pct
13,14,Pittsburgh,63.03%,63.03%,62.07%,62.07%,63.93%,63.44%,2022-09-20,/nfl/stat/passing-play-pct
14,15,Kansas City,62.50%,62.50%,66.67%,66.67%,59.09%,62.36%,2022-09-20,/nfl/stat/passing-play-pct
15,16,Denver,60.47%,60.47%,52.31%,52.31%,68.75%,56.08%,2022-09-20,/nfl/stat/passing-play-pct
16,17,LA Chargers,60.43%,60.43%,67.57%,52.31%,67.57%,62.50%,2022-09-20,/nfl/stat/passing-play-pct
17,18,Buffalo,60.16%,60.16%,63.08%,63.08%,56.90%,59.21%,2022-09-20,/nfl/stat/passing-play-pct
18,19,Carolina,59.62%,59.62%,57.41%,62.00%,57.41%,58.86%,2022-09-20,/nfl/stat/passing-play-pct
19,20,Detroit,59.06%,59.06%,60.66%,59.06%,0,59.56%,2022-09-20,/nfl/stat/passing-play-pct
20,21,Jacksonville,57.36%,57.36%,44.78%,44.78%,70.97%,61.87%,2022-09-20,/nfl/stat/passing-play-pct
21,22,Baltimore,57.01%,57.01%,53.70%,53.70%,60.38%,56.37%,2022-09-20,/nfl/stat/passing-play-pct
22,23,Green Bay,55.91%,55.91%,42.42%,42.42%,70.49%,58.61%,2022-09-20,/nfl/stat/passing-play-pct
23,24,New England,55.83%,55.83%,53.03%,0,55.83%,54.27%,2022-09-20,/nfl/stat/passing-play-pct
24,25,Tennessee,53.10%,53.10%,49.06%,56.67%,49.06%,51.22%,2022-09-20,/nfl/stat/passing-play-pct
25,26,Tampa Bay,50.39%,50.39%,53.85%,0,50.39%,66.46%,2022-09-20,/nfl/stat/passing-play-pct
26,27,NY Giants,49.22%,49.22%,52.86%,52.86%,44.83%,60.10%,2022-09-20,/nfl/stat/passing-play-pct
27,28,Atlanta,48.82%,48.82%,51.79%,46.48%,51.79%,60.93%,2022-09-20,/nfl/stat/passing-play-pct
28,29,Philadelphia,47.86%,47.86%,50.00%,50.00%,45.83%,50.13%,2022-09-20,/nfl/stat/passing-play-pct
29,30,Cleveland,45.32%,45.32%,43.08%,43.08%,47.30%,53.98%,2022-09-20,/nfl/stat/passing-play-pct
30,31,San Francisco,40.15%,40.15%,35.71%,35.71%,44.78%,51.61%,2022-09-20,/nfl/stat/passing-play-pct
31,32,Chicago,34.02%,34.02%,34.15%,33.93%,34.15%,55.81%,2022-09-20,/nfl/stat/passing-play-pct
