,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,3.3,3.3,2.5,0,3.3,1.1,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
1,1,Buffalo,3.3,3.3,6.0,6.0,2.0,1.3,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
2,3,San Francisco,2.8,2.8,5.0,5.0,2.0,1.1,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
3,4,Jacksonville,2.0,2.0,0,0,0.8,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
4,5,Minnesota,1.6,1.6,1.0,4.0,1.0,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
5,6,Kansas City,1.6,1.6,1.5,1.5,1.7,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
6,7,Philadelphia,1.5,1.5,5.0,5.0,0.8,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
7,7,Indianapolis,1.5,1.5,1.3,0,1.5,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
8,9,Cincinnati,1.4,1.4,1.3,1.6,1.3,1.1,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
9,10,NY Giants,1.4,1.4,1.3,1.3,1.5,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
10,11,Green Bay,1.3,1.3,2.0,2.0,1.0,0.9,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
11,12,Denver,1.2,1.2,1.7,1.7,0.7,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
12,13,New England,1.1,1.1,1.3,0,1.1,0.9,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
13,14,Houston,1.1,1.1,1.3,1.0,1.3,0.7,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
14,15,Pittsburgh,1.0,1.0,1.3,1.3,0.8,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
15,15,New Orleans,1.0,1.0,1.5,1.5,0.7,1.2,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
16,15,NY Jets,1.0,1.0,0.6,1.5,0.6,0.6,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
17,15,Cleveland,1.0,1.0,0.8,0.8,1.3,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
18,15,Baltimore,1.0,1.0,0.3,0.3,3.0,1.2,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
19,20,Detroit,0.9,0.9,1.5,0.9,0,0.5,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
20,20,Tennessee,0.9,0.9,0.4,2.0,0.4,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
21,22,Dallas,0.9,0.9,1.3,0.9,0,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
22,22,LA Chargers,0.9,0.9,1.2,0.5,1.2,0.5,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
23,24,Las Vegas,0.9,0.9,0.8,0.8,1.0,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
24,25,Chicago,0.9,0.9,0.4,2.0,0.4,0.9,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
25,26,Carolina,0.8,0.8,1.0,0.7,1.0,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
26,27,Washington,0.7,0.7,0.8,0.6,0.8,0.8,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
27,28,Miami,0.7,0.7,0.3,3.0,0.3,1.1,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
28,29,Atlanta,0.6,0.6,0.2,1.0,0.2,0.7,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
29,30,Seattle,0.4,0.4,0.6,0.3,0.6,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
30,31,Arizona,0.4,0.4,0.6,0.3,0.6,0.9,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
31,32,LA Rams,0.1,0.1,0.3,0.1,0,1.0,2022-09-20,/nfl/stat/opponent-punts-per-offensive-score
