,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.3,0.7,0.0,0.0,0.5,0.7,2022-11-29,/nfl/stat/interceptions-thrown-per-game
1,1,Philadelphia,0.3,0.3,0.0,0.5,0.0,0.7,2022-11-29,/nfl/stat/interceptions-thrown-per-game
2,3,Tennessee,0.5,0.3,0.0,0.2,0.7,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
3,3,NY Giants,0.5,0.7,0.0,0.7,0.2,1.2,2022-11-29,/nfl/stat/interceptions-thrown-per-game
4,5,Jacksonville,0.5,0.0,0.0,0.4,0.7,1.0,2022-11-29,/nfl/stat/interceptions-thrown-per-game
5,5,San Francisco,0.5,0.0,0.0,0.4,0.7,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
6,5,Denver,0.5,0.3,0.0,0.8,0.3,0.5,2022-11-29,/nfl/stat/interceptions-thrown-per-game
7,5,Seattle,0.5,0.7,1.0,0.4,0.7,0.4,2022-11-29,/nfl/stat/interceptions-thrown-per-game
8,9,Las Vegas,0.6,0.7,2.0,0.0,1.0,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
9,9,Detroit,0.6,0.0,0.0,0.5,0.8,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
10,9,Miami,0.6,0.0,0.0,0.3,1.0,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
11,9,Cleveland,0.6,0.3,1.0,1.0,0.2,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
12,9,LA Chargers,0.6,0.7,0.0,0.8,0.5,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
13,9,Baltimore,0.6,0.3,0.0,0.8,0.5,1.1,2022-11-29,/nfl/stat/interceptions-thrown-per-game
14,15,Atlanta,0.7,0.7,1.0,0.5,0.8,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
15,16,NY Jets,0.7,0.0,0.0,1.0,0.4,1.2,2022-11-29,/nfl/stat/interceptions-thrown-per-game
16,16,Kansas City,0.7,0.7,1.0,0.8,0.6,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
17,16,Cincinnati,0.7,0.7,0.0,1.0,0.6,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
18,19,Chicago,0.8,1.0,1.0,1.0,0.6,1.2,2022-11-29,/nfl/stat/interceptions-thrown-per-game
19,19,Arizona,0.8,1.0,1.0,0.3,1.2,0.7,2022-11-29,/nfl/stat/interceptions-thrown-per-game
20,19,Green Bay,0.8,0.7,2.0,0.2,1.1,0.4,2022-11-29,/nfl/stat/interceptions-thrown-per-game
21,22,Dallas,0.8,1.3,2.0,0.7,1.0,0.7,2022-11-29,/nfl/stat/interceptions-thrown-per-game
22,22,Minnesota,0.8,1.0,1.0,0.3,1.4,0.4,2022-11-29,/nfl/stat/interceptions-thrown-per-game
23,24,Carolina,0.8,0.7,0.0,0.6,1.2,1.2,2022-11-29,/nfl/stat/interceptions-thrown-per-game
24,25,Pittsburgh,0.9,0.0,0.0,1.0,0.8,0.6,2022-11-29,/nfl/stat/interceptions-thrown-per-game
25,25,New England,0.9,0.0,0.0,1.4,0.5,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
26,27,Washington,0.9,0.7,1.0,1.0,0.8,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
27,27,Indianapolis,0.9,0.3,1.0,0.3,1.5,0.5,2022-11-29,/nfl/stat/interceptions-thrown-per-game
28,29,New Orleans,1.0,0.7,0.0,0.8,1.2,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
29,29,Buffalo,1.0,1.0,1.0,1.3,0.9,0.8,2022-11-29,/nfl/stat/interceptions-thrown-per-game
30,29,LA Rams,1.0,1.0,2.0,1.3,0.6,1.0,2022-11-29,/nfl/stat/interceptions-thrown-per-game
31,32,Houston,1.2,1.7,2.0,1.4,1.0,0.9,2022-11-29,/nfl/stat/interceptions-thrown-per-game
