,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,53.96%,56.06%,68.18%,51.92%,55.17%,35.74%,2022-11-02,/nfl/stat/rushing-first-down-pct
1,2,Baltimore,45.78%,47.76%,40.74%,51.19%,40.24%,40.36%,2022-11-02,/nfl/stat/rushing-first-down-pct
2,3,NY Giants,44.79%,37.29%,28.57%,46.84%,42.86%,30.10%,2022-11-02,/nfl/stat/rushing-first-down-pct
3,4,Atlanta,44.59%,46.15%,33.33%,48.81%,39.73%,24.51%,2022-11-02,/nfl/stat/rushing-first-down-pct
4,5,Cleveland,43.65%,37.93%,50.00%,39.83%,50.79%,40.35%,2022-11-02,/nfl/stat/rushing-first-down-pct
5,6,Philadelphia,40.85%,40.91%,30.00%,42.39%,38.89%,45.36%,2022-11-02,/nfl/stat/rushing-first-down-pct
6,7,Tennessee,40.52%,59.57%,81.25%,29.63%,50.00%,37.30%,2022-11-02,/nfl/stat/rushing-first-down-pct
7,8,Carolina,37.93%,40.00%,43.48%,35.82%,40.82%,36.65%,2022-11-02,/nfl/stat/rushing-first-down-pct
8,9,New England,36.73%,27.45%,42.11%,35.71%,37.36%,37.70%,2022-11-02,/nfl/stat/rushing-first-down-pct
9,10,New Orleans,36.69%,36.23%,40.91%,43.18%,29.63%,36.81%,2022-11-02,/nfl/stat/rushing-first-down-pct
10,11,Dallas,36.55%,37.88%,37.50%,32.97%,42.59%,28.78%,2022-11-02,/nfl/stat/rushing-first-down-pct
11,12,San Francisco,35.44%,26.47%,36.36%,33.33%,36.84%,34.88%,2022-11-02,/nfl/stat/rushing-first-down-pct
12,13,Green Bay,35.22%,32.69%,57.14%,40.00%,31.91%,29.31%,2022-11-02,/nfl/stat/rushing-first-down-pct
13,14,Houston,34.21%,43.48%,40.00%,21.74%,42.65%,28.95%,2022-11-02,/nfl/stat/rushing-first-down-pct
14,15,Arizona,34.10%,31.15%,20.00%,35.29%,32.95%,34.91%,2022-11-02,/nfl/stat/rushing-first-down-pct
15,16,Jacksonville,33.70%,42.11%,50.00%,27.14%,37.84%,30.26%,2022-11-02,/nfl/stat/rushing-first-down-pct
16,17,Las Vegas,33.57%,39.29%,15.38%,41.43%,26.03%,26.61%,2022-11-02,/nfl/stat/rushing-first-down-pct
17,18,Seattle,31.88%,33.87%,21.05%,27.50%,36.25%,35.10%,2022-11-02,/nfl/stat/rushing-first-down-pct
18,19,Washington,31.85%,39.29%,35.00%,28.24%,36.11%,37.39%,2022-11-02,/nfl/stat/rushing-first-down-pct
19,20,Denver,31.62%,32.69%,38.89%,31.51%,31.75%,37.46%,2022-11-02,/nfl/stat/rushing-first-down-pct
20,21,Detroit,30.61%,33.33%,31.82%,30.34%,31.03%,31.61%,2022-11-02,/nfl/stat/rushing-first-down-pct
21,22,Pittsburgh,29.93%,30.91%,47.62%,29.41%,30.21%,25.73%,2022-11-02,/nfl/stat/rushing-first-down-pct
22,23,Buffalo,29.52%,29.85%,45.00%,29.69%,29.41%,34.89%,2022-11-02,/nfl/stat/rushing-first-down-pct
23,24,Minnesota,28.66%,35.38%,44.00%,35.92%,14.81%,31.02%,2022-11-02,/nfl/stat/rushing-first-down-pct
24,25,NY Jets,25.69%,34.15%,5.88%,19.75%,33.33%,28.06%,2022-11-02,/nfl/stat/rushing-first-down-pct
25,26,Miami,24.70%,26.87%,29.63%,23.29%,25.81%,26.77%,2022-11-02,/nfl/stat/rushing-first-down-pct
26,27,Indianapolis,24.69%,22.95%,33.33%,20.24%,29.49%,43.50%,2022-11-02,/nfl/stat/rushing-first-down-pct
27,28,LA Chargers,24.32%,26.76%,14.29%,21.52%,27.54%,27.93%,2022-11-02,/nfl/stat/rushing-first-down-pct
28,29,Cincinnati,23.26%,23.08%,20.00%,18.18%,27.37%,28.68%,2022-11-02,/nfl/stat/rushing-first-down-pct
29,30,Kansas City,22.22%,19.74%,16.67%,19.40%,24.04%,27.66%,2022-11-02,/nfl/stat/rushing-first-down-pct
30,31,Tampa Bay,21.25%,24.56%,20.00%,15.22%,29.41%,26.62%,2022-11-02,/nfl/stat/rushing-first-down-pct
31,32,LA Rams,20.61%,19.23%,18.75%,20.00%,22.22%,26.26%,2022-11-02,/nfl/stat/rushing-first-down-pct
