,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,11.03%,17.59%,14.63%,9.56%,12.25%,5.01%,2022-12-28,/nfl/stat/sack-pct
1,2,Dallas,9.06%,0.91%,0.00%,7.84%,10.81%,6.05%,2022-12-28,/nfl/stat/sack-pct
2,3,New England,8.70%,7.75%,3.70%,10.89%,7.03%,6.01%,2022-12-28,/nfl/stat/sack-pct
3,4,Indianapolis,8.33%,9.38%,11.43%,9.35%,7.62%,5.24%,2022-12-28,/nfl/stat/sack-pct
4,5,Baltimore,7.75%,7.07%,5.71%,7.09%,8.28%,5.19%,2022-12-28,/nfl/stat/sack-pct
5,6,Kansas City,7.63%,7.38%,4.76%,7.03%,8.08%,4.71%,2022-12-28,/nfl/stat/sack-pct
6,7,New Orleans,7.56%,5.93%,6.06%,9.44%,6.08%,7.21%,2022-12-28,/nfl/stat/sack-pct
7,8,Tampa Bay,7.54%,2.70%,2.13%,8.00%,7.14%,6.28%,2022-12-28,/nfl/stat/sack-pct
8,9,Washington,7.47%,7.61%,12.00%,5.24%,9.72%,5.98%,2022-12-28,/nfl/stat/sack-pct
9,10,NY Jets,7.46%,4.00%,3.13%,7.07%,7.91%,5.32%,2022-12-28,/nfl/stat/sack-pct
10,11,San Francisco,7.16%,3.62%,5.56%,5.86%,8.84%,8.30%,2022-12-28,/nfl/stat/sack-pct
11,12,Houston,7.10%,6.36%,14.81%,5.68%,8.33%,5.54%,2022-12-28,/nfl/stat/sack-pct
12,13,Green Bay,7.05%,8.97%,7.41%,11.52%,4.36%,6.47%,2022-12-28,/nfl/stat/sack-pct
13,14,Seattle,7.05%,4.88%,3.45%,8.47%,5.82%,4.91%,2022-12-28,/nfl/stat/sack-pct
14,15,LA Chargers,7.04%,13.54%,19.44%,7.98%,6.18%,5.89%,2022-12-28,/nfl/stat/sack-pct
15,16,Buffalo,6.85%,7.08%,6.67%,6.80%,6.90%,7.13%,2022-12-28,/nfl/stat/sack-pct
16,17,NY Giants,6.64%,9.24%,7.69%,8.46%,4.81%,5.27%,2022-12-28,/nfl/stat/sack-pct
17,18,LA Rams,6.62%,9.57%,14.63%,9.06%,3.95%,7.39%,2022-12-28,/nfl/stat/sack-pct
18,19,Denver,6.32%,4.50%,0.00%,8.12%,4.59%,6.02%,2022-12-28,/nfl/stat/sack-pct
19,20,Miami,6.22%,5.84%,5.00%,7.00%,5.42%,7.32%,2022-12-28,/nfl/stat/sack-pct
20,21,Pittsburgh,6.11%,11.39%,9.09%,5.04%,6.99%,8.77%,2022-12-28,/nfl/stat/sack-pct
21,22,Cleveland,6.10%,6.02%,0.00%,5.96%,6.28%,6.95%,2022-12-28,/nfl/stat/sack-pct
22,23,Minnesota,6.01%,5.00%,6.67%,5.45%,6.90%,7.53%,2022-12-28,/nfl/stat/sack-pct
23,24,Tennessee,5.83%,3.33%,3.03%,6.07%,5.63%,7.25%,2022-12-28,/nfl/stat/sack-pct
24,25,Carolina,5.73%,5.66%,4.55%,5.12%,6.70%,7.04%,2022-12-28,/nfl/stat/sack-pct
25,26,Detroit,5.54%,7.55%,0.00%,5.59%,5.45%,5.23%,2022-12-28,/nfl/stat/sack-pct
26,27,Arizona,5.36%,6.84%,0.00%,3.10%,8.24%,6.76%,2022-12-28,/nfl/stat/sack-pct
27,28,Jacksonville,5.21%,9.01%,8.33%,6.67%,4.42%,5.57%,2022-12-28,/nfl/stat/sack-pct
28,29,Cincinnati,4.81%,5.51%,10.81%,4.57%,4.94%,6.22%,2022-12-28,/nfl/stat/sack-pct
29,30,Las Vegas,4.51%,3.67%,0.00%,4.74%,4.35%,5.47%,2022-12-28,/nfl/stat/sack-pct
30,31,Chicago,4.12%,2.08%,3.70%,4.13%,4.10%,9.32%,2022-12-28,/nfl/stat/sack-pct
31,32,Atlanta,3.75%,3.03%,0.00%,4.03%,3.49%,3.03%,2022-12-28,/nfl/stat/sack-pct
