,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,66.0,66.0,80.0,80.0,52.0,112.5,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
1,2,San Francisco,67.5,67.5,36.0,36.0,99.0,98.7,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
2,3,Jacksonville,69.5,69.5,54.0,54.0,85.0,125.1,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
3,4,Cleveland,73.5,73.5,93.0,93.0,54.0,109.2,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
4,5,New England,78.0,78.0,91.0,0,78.0,126.5,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
5,5,Denver,78.0,78.0,80.0,80.0,76.0,111.3,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
6,7,LA Chargers,78.5,78.5,93.0,64.0,93.0,138.9,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
7,8,Baltimore,84.5,84.5,86.0,86.0,83.0,84.5,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
8,9,Tampa Bay,86.5,86.5,102.0,0,86.5,91.6,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
9,9,Indianapolis,86.5,86.5,96.0,0,86.5,109.1,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
10,11,Kansas City,89.0,89.0,75.0,75.0,103.0,114.0,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
11,12,Cincinnati,91.0,91.0,107.0,75.0,107.0,103.2,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
12,13,Arizona,104.0,104.0,80.0,128.0,80.0,116.2,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
13,14,LA Rams,105.5,105.5,90.0,105.5,0,95.0,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
14,15,Atlanta,108.0,108.0,65.0,151.0,65.0,131.9,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
15,16,Las Vegas,109.5,109.5,143.0,143.0,76.0,112.6,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
16,17,Miami,116.5,116.5,155.0,78.0,155.0,109.8,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
17,18,NY Giants,119.5,119.5,146.0,146.0,93.0,129.0,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
18,19,Dallas,120.5,120.5,89.0,120.5,0,115.9,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
19,20,Philadelphia,121.5,121.5,62.0,62.0,181.0,107.8,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
20,21,NY Jets,123.5,123.5,184.0,63.0,184.0,138.3,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
21,22,Pittsburgh,128.5,128.5,124.0,124.0,133.0,143.8,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
22,23,New Orleans,136.5,136.5,72.0,72.0,201.0,93.5,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
23,24,Minnesota,137.0,137.0,163.0,111.0,163.0,130.7,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
24,25,Seattle,146.0,146.0,189.0,103.0,189.0,113.6,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
25,26,Detroit,152.0,152.0,88.0,152.0,0,135.1,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
26,27,Green Bay,153.0,153.0,180.0,180.0,126.0,108.9,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
27,28,Washington,157.0,157.0,191.0,123.0,191.0,104.4,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
28,29,Carolina,160.0,160.0,103.0,217.0,103.0,113.8,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
29,30,Houston,163.0,163.0,149.0,177.0,149.0,142.2,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
30,31,Tennessee,169.5,169.5,101.0,238.0,101.0,83.5,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
31,32,Chicago,189.5,189.5,203.0,176.0,203.0,125.1,2022-09-20,/nfl/stat/opponent-rushing-yards-per-game
