,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,28.9,29.3,13.0,31.0,27.1,26.2,2022-12-28,/nfl/stat/assisted-tackles-per-game
1,2,Denver,25.9,29.3,30.0,26.7,25.3,21.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
2,3,LA Rams,24.9,23.3,19.0,24.7,25.3,24.4,2022-12-28,/nfl/stat/assisted-tackles-per-game
3,4,New England,24.7,25.3,22.0,25.6,24.0,20.9,2022-12-28,/nfl/stat/assisted-tackles-per-game
4,5,Kansas City,23.8,25.3,33.0,24.9,22.9,21.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
5,6,Las Vegas,23.3,22.3,25.0,25.5,21.8,24.7,2022-12-28,/nfl/stat/assisted-tackles-per-game
6,6,NY Giants,23.3,24.7,35.0,23.6,22.9,28.9,2022-12-28,/nfl/stat/assisted-tackles-per-game
7,8,Carolina,23.2,20.7,14.0,23.2,23.2,21.9,2022-12-28,/nfl/stat/assisted-tackles-per-game
8,9,Pittsburgh,22.9,22.3,19.0,25.0,21.0,21.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
9,9,Houston,22.9,23.7,16.0,26.7,19.5,24.1,2022-12-28,/nfl/stat/assisted-tackles-per-game
10,11,NY Jets,22.7,22.7,33.0,23.0,22.3,24.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
11,12,Indianapolis,22.4,27.7,33.0,25.3,19.9,18.1,2022-12-28,/nfl/stat/assisted-tackles-per-game
12,13,New Orleans,22.3,25.7,31.0,19.3,24.9,20.4,2022-12-28,/nfl/stat/assisted-tackles-per-game
13,14,Jacksonville,22.0,21.0,16.0,22.3,21.8,23.5,2022-12-28,/nfl/stat/assisted-tackles-per-game
14,15,Cincinnati,21.9,23.0,17.0,15.8,26.0,22.1,2022-12-28,/nfl/stat/assisted-tackles-per-game
15,16,Miami,21.9,17.0,10.0,21.4,22.3,22.4,2022-12-28,/nfl/stat/assisted-tackles-per-game
16,17,Arizona,21.6,29.0,31.0,20.8,22.6,20.2,2022-12-28,/nfl/stat/assisted-tackles-per-game
17,18,Tampa Bay,21.5,24.0,20.0,22.0,21.0,17.2,2022-12-28,/nfl/stat/assisted-tackles-per-game
18,19,Tennessee,20.7,22.7,25.0,21.0,20.5,18.7,2022-12-28,/nfl/stat/assisted-tackles-per-game
19,19,Seattle,20.7,26.7,21.0,23.3,18.5,27.8,2022-12-28,/nfl/stat/assisted-tackles-per-game
20,21,Green Bay,20.6,13.7,15.0,19.2,21.6,16.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
21,22,Philadelphia,20.4,19.7,22.0,22.1,18.9,28.7,2022-12-28,/nfl/stat/assisted-tackles-per-game
22,23,Washington,20.3,21.0,20.0,21.0,19.6,23.1,2022-12-28,/nfl/stat/assisted-tackles-per-game
23,24,Cleveland,20.0,19.0,19.0,19.3,20.9,21.0,2022-12-28,/nfl/stat/assisted-tackles-per-game
24,24,LA Chargers,20.0,18.7,23.0,16.1,23.4,23.2,2022-12-28,/nfl/stat/assisted-tackles-per-game
25,26,San Francisco,19.9,24.0,29.0,18.4,21.7,22.3,2022-12-28,/nfl/stat/assisted-tackles-per-game
26,27,Minnesota,19.8,26.0,18.0,20.6,18.7,24.9,2022-12-28,/nfl/stat/assisted-tackles-per-game
27,28,Dallas,19.6,22.3,19.0,21.1,17.3,20.1,2022-12-28,/nfl/stat/assisted-tackles-per-game
28,29,Chicago,19.5,15.7,15.0,16.4,23.1,20.8,2022-12-28,/nfl/stat/assisted-tackles-per-game
29,30,Detroit,19.1,21.3,28.0,19.9,18.3,23.6,2022-12-28,/nfl/stat/assisted-tackles-per-game
30,31,Baltimore,19.1,25.0,38.0,21.6,16.9,19.6,2022-12-28,/nfl/stat/assisted-tackles-per-game
31,32,Buffalo,19.0,16.0,11.0,18.3,19.4,17.6,2022-12-28,/nfl/stat/assisted-tackles-per-game
