,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,5.6,5.3,4.0,5.3,6.0,3.7,2022-10-25,/nfl/stat/punt-attempts-per-game
1,1,Denver,5.6,6.0,6.0,6.5,4.3,3.9,2022-10-25,/nfl/stat/punt-attempts-per-game
2,3,Carolina,5.3,5.7,7.0,5.0,6.0,4.4,2022-10-25,/nfl/stat/punt-attempts-per-game
3,4,Pittsburgh,5.1,5.0,6.0,4.3,5.8,4.7,2022-10-25,/nfl/stat/punt-attempts-per-game
4,4,NY Jets,5.1,6.0,8.0,4.3,5.8,4.2,2022-10-25,/nfl/stat/punt-attempts-per-game
5,6,Tennessee,5.0,5.0,3.0,4.0,6.0,3.4,2022-10-25,/nfl/stat/punt-attempts-per-game
6,7,Dallas,4.7,4.3,5.0,5.3,4.0,3.9,2022-10-25,/nfl/stat/punt-attempts-per-game
7,7,Tampa Bay,4.7,5.0,6.0,4.3,5.0,3.8,2022-10-25,/nfl/stat/punt-attempts-per-game
8,9,Green Bay,4.6,4.7,5.0,4.3,4.8,3.3,2022-10-25,/nfl/stat/punt-attempts-per-game
9,10,Houston,4.5,3.3,1.0,5.0,4.3,5.2,2022-10-25,/nfl/stat/punt-attempts-per-game
10,10,Minnesota,4.5,4.7,10.0,3.0,6.0,4.6,2022-10-25,/nfl/stat/punt-attempts-per-game
11,12,New Orleans,4.1,3.0,2.0,4.0,4.3,4.9,2022-10-25,/nfl/stat/punt-attempts-per-game
12,12,Miami,4.1,5.0,6.0,5.3,2.7,4.6,2022-10-25,/nfl/stat/punt-attempts-per-game
13,12,Indianapolis,4.1,5.0,5.0,2.7,5.3,3.5,2022-10-25,/nfl/stat/punt-attempts-per-game
14,15,LA Chargers,4.0,3.3,5.0,4.3,3.7,2.8,2022-10-25,/nfl/stat/punt-attempts-per-game
15,15,Philadelphia,4.0,3.7,4.0,3.7,4.3,3.4,2022-10-25,/nfl/stat/punt-attempts-per-game
16,17,Chicago,3.9,2.7,2.0,4.7,3.3,3.6,2022-10-25,/nfl/stat/punt-attempts-per-game
17,17,Arizona,3.9,4.0,4.0,4.3,3.3,3.2,2022-10-25,/nfl/stat/punt-attempts-per-game
18,17,NY Giants,3.9,2.7,2.0,4.3,3.3,4.4,2022-10-25,/nfl/stat/punt-attempts-per-game
19,20,LA Rams,3.8,5.0,5.0,4.0,3.5,3.2,2022-10-25,/nfl/stat/punt-attempts-per-game
20,21,Atlanta,3.7,5.7,6.0,4.0,3.5,3.9,2022-10-25,/nfl/stat/punt-attempts-per-game
21,21,New England,3.7,3.3,4.0,2.7,4.5,3.1,2022-10-25,/nfl/stat/punt-attempts-per-game
22,23,San Francisco,3.4,2.0,1.0,2.7,4.0,3.7,2022-10-25,/nfl/stat/punt-attempts-per-game
23,23,Cincinnati,3.4,3.0,2.0,3.0,3.8,3.9,2022-10-25,/nfl/stat/punt-attempts-per-game
24,25,Cleveland,3.3,2.7,3.0,3.3,3.3,3.9,2022-10-25,/nfl/stat/punt-attempts-per-game
25,26,Detroit,3.2,2.3,3.0,3.7,2.7,3.8,2022-10-25,/nfl/stat/punt-attempts-per-game
26,27,Baltimore,3.0,2.3,3.0,2.5,3.7,4.2,2022-10-25,/nfl/stat/punt-attempts-per-game
27,27,Seattle,3.0,4.0,1.0,3.3,2.8,4.9,2022-10-25,/nfl/stat/punt-attempts-per-game
28,29,Jacksonville,2.9,2.7,2.0,3.3,2.5,4.2,2022-10-25,/nfl/stat/punt-attempts-per-game
29,30,Kansas City,2.7,2.3,1.0,4.0,1.8,2.5,2022-10-25,/nfl/stat/punt-attempts-per-game
30,31,Las Vegas,2.7,2.7,2.0,3.0,2.3,3.7,2022-10-25,/nfl/stat/punt-attempts-per-game
31,32,Buffalo,1.8,2.3,2.0,2.5,1.5,3.0,2022-10-25,/nfl/stat/punt-attempts-per-game
