,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,55.0,55.0,26.0,54.0,55.5,125.1,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
1,2,Buffalo,57.7,57.7,41.0,80.0,46.5,112.5,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
2,3,Indianapolis,77.0,77.0,58.0,58.0,86.5,109.1,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
3,4,San Francisco,78.7,78.7,101.0,36.0,100.0,98.7,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
4,5,Tampa Bay,79.3,79.3,67.0,67.0,85.5,91.6,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
5,6,Denver,81.3,81.3,88.0,84.0,76.0,111.3,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
6,7,Cleveland,83.7,83.7,104.0,98.5,54.0,109.2,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
7,8,Cincinnati,86.0,86.0,76.0,75.0,91.5,103.2,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
8,9,Kansas City,86.7,86.7,82.0,75.0,92.5,114.0,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
9,10,LA Rams,93.7,93.7,70.0,105.5,70.0,95.0,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
10,11,Arizona,102.7,102.7,100.0,114.0,80.0,116.2,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
11,11,LA Chargers,102.7,102.7,151.0,107.5,93.0,138.9,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
12,13,Baltimore,104.7,104.7,145.0,86.0,114.0,84.5,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
13,14,NY Jets,105.3,105.3,69.0,66.0,184.0,138.3,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
14,15,Atlanta,109.3,109.3,112.0,151.0,88.5,131.9,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
15,15,Las Vegas,109.3,109.3,109.0,143.0,92.5,112.6,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
16,17,Philadelphia,110.0,110.0,87.0,62.0,134.0,107.8,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
17,18,Green Bay,113.3,113.3,34.0,180.0,80.0,108.9,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
18,19,New England,114.7,114.7,188.0,188.0,78.0,126.5,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
19,20,Miami,116.0,116.0,115.0,96.5,155.0,109.8,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
20,21,Washington,128.7,128.7,72.0,97.5,191.0,104.4,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
21,22,Carolina,134.7,134.7,84.0,150.5,103.0,113.8,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
22,23,Dallas,136.0,136.0,167.0,120.5,167.0,115.9,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
23,24,Minnesota,137.7,137.7,139.0,125.0,163.0,130.7,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
24,25,NY Giants,138.3,138.3,176.0,161.0,93.0,129.0,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
25,26,New Orleans,139.3,139.3,145.0,72.0,173.0,93.5,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
26,27,Detroit,142.3,142.3,123.0,152.0,123.0,135.1,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
27,28,Pittsburgh,142.7,142.7,171.0,124.0,152.0,143.8,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
28,29,Tennessee,145.0,145.0,96.0,167.0,101.0,83.5,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
29,30,Chicago,157.0,157.0,92.0,134.0,203.0,125.1,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
30,30,Seattle,157.0,157.0,179.0,141.0,189.0,113.6,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
31,32,Houston,202.3,202.3,281.0,177.0,215.0,142.2,2022-09-27,/nfl/stat/opponent-rushing-yards-per-game
