,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,20.0%,0.0%,0.0%,33.3%,0.0%,55.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
1,1,Tampa Bay,20.0%,0.0%,0.0%,0.0%,50.0%,52.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
2,3,Las Vegas,40.0%,33.3%,0.0%,0.0%,66.7%,72.2%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
3,3,San Francisco,40.0%,33.3%,0.0%,0.0%,66.7%,65.0%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
4,3,Tennessee,40.0%,33.3%,0.0%,50.0%,33.3%,55.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
5,3,Houston,40.0%,66.7%,0.0%,50.0%,33.3%,52.9%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
6,3,Kansas City,40.0%,66.7%,0.0%,0.0%,66.7%,60.0%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
7,3,Denver,40.0%,33.3%,100.0%,66.7%,0.0%,35.3%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
8,3,LA Chargers,40.0%,33.3%,0.0%,50.0%,33.3%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
9,3,Cincinnati,40.0%,33.3%,100.0%,50.0%,33.3%,52.4%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
10,3,Seattle,40.0%,33.3%,0.0%,50.0%,33.3%,29.4%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
11,3,Philadelphia,40.0%,33.3%,0.0%,100.0%,0.0%,44.4%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
12,13,Atlanta,60.0%,66.7%,0.0%,50.0%,66.7%,41.2%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
13,13,Pittsburgh,60.0%,66.7%,100.0%,100.0%,33.3%,50.0%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
14,13,New Orleans,60.0%,66.7%,100.0%,100.0%,33.3%,41.2%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
15,13,Chicago,60.0%,33.3%,0.0%,100.0%,33.3%,70.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
16,13,Jacksonville,60.0%,66.7%,100.0%,50.0%,66.7%,47.1%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
17,13,NY Jets,60.0%,66.7%,0.0%,66.7%,50.0%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
18,13,Miami,60.0%,66.7%,100.0%,0.0%,100.0%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
19,13,Cleveland,60.0%,66.7%,100.0%,66.7%,50.0%,52.9%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
20,13,Arizona,60.0%,66.7%,100.0%,33.3%,100.0%,50.0%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
21,13,Buffalo,60.0%,66.7%,100.0%,50.0%,66.7%,52.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
22,13,Carolina,60.0%,66.7%,100.0%,75.0%,0.0%,76.5%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
23,13,NY Giants,60.0%,66.7%,0.0%,66.7%,50.0%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
24,13,Green Bay,60.0%,66.7%,0.0%,50.0%,66.7%,27.8%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
25,13,Minnesota,60.0%,66.7%,100.0%,33.3%,100.0%,35.3%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
26,27,Washington,80.0%,66.7%,100.0%,66.7%,100.0%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
27,27,Detroit,80.0%,100.0%,100.0%,66.7%,100.0%,58.8%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
28,27,New England,80.0%,66.7%,100.0%,100.0%,66.7%,55.6%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
29,27,LA Rams,80.0%,66.7%,100.0%,100.0%,50.0%,61.9%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
30,27,Baltimore,80.0%,100.0%,100.0%,66.7%,100.0%,64.7%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
31,27,Indianapolis,80.0%,66.7%,100.0%,50.0%,100.0%,29.4%,2022-10-11,/nfl/stat/percent-of-games-with-an-interception-thrown
