,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,8.4,9.3,7.0,7.0,9.3,3.4,2022-10-18,/nfl/stat/1st-quarter-points-per-game
1,2,Seattle,7.3,9.0,3.0,6.7,8.0,4.8,2022-10-18,/nfl/stat/1st-quarter-points-per-game
2,3,Detroit,6.4,4.3,0.0,8.3,3.5,2.4,2022-10-18,/nfl/stat/1st-quarter-points-per-game
3,4,Atlanta,6.2,8.0,14.0,9.0,3.3,3.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
4,5,Jacksonville,5.7,8.0,7.0,5.0,6.0,2.8,2022-10-18,/nfl/stat/1st-quarter-points-per-game
5,5,Kansas City,5.7,4.7,0.0,0.0,11.3,7.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
6,5,Buffalo,5.7,4.3,0.0,8.5,4.3,6.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
7,5,Cincinnati,5.7,4.7,7.0,5.0,6.0,4.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
8,5,Baltimore,5.7,5.7,0.0,8.0,3.3,3.0,2022-10-18,/nfl/stat/1st-quarter-points-per-game
9,10,Dallas,5.3,4.0,0.0,6.7,4.0,7.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
10,11,Cleveland,5.2,5.7,3.0,7.8,0.0,4.0,2022-10-18,/nfl/stat/1st-quarter-points-per-game
11,12,Las Vegas,4.6,4.3,7.0,5.0,4.3,3.8,2022-10-18,/nfl/stat/1st-quarter-points-per-game
12,13,San Francisco,4.5,4.7,0.0,6.5,3.5,4.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
13,14,Chicago,4.3,3.0,0.0,3.3,5.3,2.8,2022-10-18,/nfl/stat/1st-quarter-points-per-game
14,14,Denver,4.3,6.7,10.0,2.0,6.7,3.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
15,16,LA Rams,3.8,2.0,0.0,2.5,6.5,4.1,2022-10-18,/nfl/stat/1st-quarter-points-per-game
16,17,Minnesota,3.5,4.7,0.0,4.7,2.3,5.1,2022-10-18,/nfl/stat/1st-quarter-points-per-game
17,18,Pittsburgh,3.3,3.3,7.0,2.3,4.3,2.1,2022-10-18,/nfl/stat/1st-quarter-points-per-game
18,18,New Orleans,3.3,3.3,7.0,4.3,2.3,2.4,2022-10-18,/nfl/stat/1st-quarter-points-per-game
19,18,Green Bay,3.3,3.3,0.0,1.0,5.7,3.2,2022-10-18,/nfl/stat/1st-quarter-points-per-game
20,21,LA Chargers,2.7,3.3,0.0,1.0,4.3,4.8,2022-10-18,/nfl/stat/1st-quarter-points-per-game
21,21,NY Giants,2.7,3.3,0.0,3.3,1.5,2.1,2022-10-18,/nfl/stat/1st-quarter-points-per-game
22,23,Tampa Bay,2.5,2.0,3.0,2.0,3.0,6.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
23,24,NY Jets,2.3,2.7,0.0,3.7,1.0,3.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
24,24,Philadelphia,2.3,2.3,0.0,2.3,2.3,4.9,2022-10-18,/nfl/stat/1st-quarter-points-per-game
25,26,Miami,2.2,1.0,0.0,3.3,1.0,5.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
26,27,Houston,2.0,2.3,0.0,0.0,3.3,3.5,2022-10-18,/nfl/stat/1st-quarter-points-per-game
27,27,New England,2.0,3.0,3.0,1.5,2.3,4.3,2022-10-18,/nfl/stat/1st-quarter-points-per-game
28,29,Washington,1.7,1.0,0.0,3.3,0.0,3.4,2022-10-18,/nfl/stat/1st-quarter-points-per-game
29,29,Carolina,1.7,1.0,3.0,1.8,1.5,5.6,2022-10-18,/nfl/stat/1st-quarter-points-per-game
30,29,Indianapolis,1.7,0.0,0.0,2.3,1.0,6.3,2022-10-18,/nfl/stat/1st-quarter-points-per-game
31,32,Arizona,0.5,1.0,3.0,0.0,1.0,5.9,2022-10-18,/nfl/stat/1st-quarter-points-per-game
