,Rank,Player,Team,Pos,Value,asof,url
0,1,Frankie Luvu,Carolina Panthers,LB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
1,1,Minkah Fitzpatrick,Pittsburgh Steelers,S,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
2,1,Mike Edwards,Tampa Bay Buccaneers,S,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
3,1,Jaylen Watson,Kansas City Chiefs,CB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
4,1,James Bradberry,Philadelphia Eagles,CB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
5,1,Jack Jones,New England Patriots,DB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
6,1,Tariq Woolen,Seattle Seahawks,CB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
7,1,Emmanuel Moseley,San Francisco 49ers,CB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
8,1,Andre Cisco,Jacksonville Jaguars,S,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
9,1,Matt Milano,Buffalo Bills,LB,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
10,1,Talanoa Hufanga,San Francisco 49ers,S,1,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
11,12,Jordan Phillips,Buffalo Bills,DT,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
12,12,Romeo Doubs,Green Bay Packers,WR,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
13,12,Taylor Decker,Detroit Lions,T,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
14,12,Caden Sterns,Denver Broncos,S,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
15,12,Matt Henningsen,Denver Broncos,DE,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
16,12,Jake Bailey,New England Patriots,P,0,2022-10-11 16:28:00.184897,/nfl/player-stat/interceptions-returned-touchdowns
