,Rank,Player,Team,Pos,Value,asof,url
53,24,Adrian Amos,Green Bay Packers,S,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
54,24,Jaylon Jones,Chicago Bears,DB,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
55,24,Deon Bush,Kansas City Chiefs,DB,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
56,24,Theo Jackson,Minnesota Vikings,S,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
57,24,P.J. Locke,Denver Broncos,S,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
58,24,JoJo Domann,Indianapolis Colts,LB,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
59,24,Jonas Griffith,Denver Broncos,LB,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
60,24,Ameer Abdullah,Las Vegas Raiders,RB,3,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
61,62,Nakobe Dean,Philadelphia Eagles,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
62,62,Zech McPhearson,Philadelphia Eagles,CB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
63,62,Brandon Bolden,Las Vegas Raiders,RB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
64,62,Ty Summers,Jacksonville Jaguars,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
65,62,Kyle Hamilton,Baltimore Ravens,S,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
66,62,Delarrin Turner-Yell,Denver Broncos,S,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
67,62,Justin Hardee,New York Jets,CB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
68,62,Cade Otton,Tampa Bay Buccaneers,TE,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
69,62,Armani Rogers,Washington Commanders,TE,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
70,62,Jalen Reeves-Maybin,Houston Texans,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
71,62,Victor Dimukeje,Arizona Cardinals,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
72,62,Siran Neal,Buffalo Bills,CB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
73,62,Tipa Galeai,Green Bay Packers,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
74,62,Jonah Jackson,Detroit Lions,G,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
75,62,Mack Wilson Sr.,New England Patriots,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
76,62,Chris Lammons,Kansas City Chiefs,CB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
77,62,Damarcus Mitchell,New England Patriots,DL,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
78,62,Luke Masterson,Las Vegas Raiders,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
79,62,Marcus Allen,Pittsburgh Steelers,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
80,62,Josh Harris,Los Angeles Chargers,LS,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
81,62,Cody Hollister,Tennessee Titans,WR,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
82,62,Tre Herndon,Jacksonville Jaguars,CB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
83,62,Travis Homer,Seattle Seahawks,RB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
84,62,Kaden Elliss,New Orleans Saints,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
85,62,Tony Fields II,Cleveland Browns,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
86,62,Eric Saubert,Denver Broncos,TE,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
87,62,Benny Snell Jr.,Pittsburgh Steelers,RB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
88,62,Deommodore Lenoir,San Francisco 49ers,DB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
89,62,Dontrell Hilliard,Tennessee Titans,RB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
90,62,Elijah Campbell,Miami Dolphins,DB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
91,62,Ko Kieft,Tampa Bay Buccaneers,TE,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
92,62,Troy Reeder,Los Angeles Chargers,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
93,62,Bryan Cook,Kansas City Chiefs,S,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
94,62,Taiwan Jones,Buffalo Bills,RB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
95,62,Joe Thomas,Chicago Bears,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
96,62,Terrel Bernard,Buffalo Bills,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
97,62,Akeem Davis-Gaither,Cincinnati Bengals,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
98,62,Derrek Tuszka,Los Angeles Chargers,LB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
99,62,Elijah Hicks,Chicago Bears,DB,2,2022-11-23 18:37:06.885799,/nfl/player-stat/defense-special-teams-assisted-tackles
