,Rank,Player,Team,Pos,Value,asof,url
0,1,Taylor Heinicke,Washington Commanders,QB,1,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
1,1,Daniel Jones,New York Giants,QB,1,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
2,1,Davis Mills,Houston Texans,QB,1,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
3,1,Matt Ryan,Indianapolis Colts,QB,1,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
4,5,Nick Martin,Washington Commanders,C,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
5,5,Chukwuma Okorafor,Pittsburgh Steelers,OL,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
6,5,Penny Hart,Seattle Seahawks,WR,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
7,5,Ben Powers,Baltimore Ravens,G,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
8,5,Larry Rountree III,Los Angeles Chargers,RB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
9,5,Eric Tomlinson,Denver Broncos,TE,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
10,5,Darius Harris,Kansas City Chiefs,LB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
11,5,Ronald Jones,Kansas City Chiefs,RB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
12,5,Devin Bush,Pittsburgh Steelers,LB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
13,5,Monty Rice,Tennessee Titans,LB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
14,5,Chris Hubbard,Cleveland Browns,T,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
15,5,Dane Cruikshank,Chicago Bears,DB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
16,5,Jon Rhattigan,Seattle Seahawks,LB,0,2023-01-08 14:28:51.169996,/nfl/player-stat/quarterback-ties
