,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.0,3.0,2.0,2.0,4.0,1.4,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
1,2,Cleveland,2.0,2.0,3.0,3.0,1.0,1.2,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
2,3,Detroit,1.5,1.5,0.0,1.5,0,0.7,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
3,3,San Francisco,1.5,1.5,2.0,2.0,1.0,1.2,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
4,3,Arizona,1.5,1.5,2.0,1.0,2.0,1.3,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
5,6,Atlanta,1.0,1.0,0.0,2.0,0.0,0.6,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
6,6,Chicago,1.0,1.0,1.0,1.0,1.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
7,6,Jacksonville,1.0,1.0,1.0,1.0,1.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
8,6,Carolina,1.0,1.0,0.0,2.0,0.0,1.0,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
9,6,Green Bay,1.0,1.0,1.0,1.0,1.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
10,11,Dallas,0.5,0.5,1.0,0.5,0,0.9,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
11,11,Washington,0.5,0.5,1.0,0.0,1.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
12,11,New Orleans,0.5,0.5,0.0,0.0,1.0,0.7,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
13,11,Tennessee,0.5,0.5,1.0,0.0,1.0,1.3,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
14,11,New England,0.5,0.5,1.0,0,0.5,1.3,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
15,11,Kansas City,0.5,0.5,0.0,0.0,1.0,0.9,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
16,11,Buffalo,0.5,0.5,0.0,0.0,1.0,1.2,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
17,11,NY Giants,0.5,0.5,0.0,0.0,1.0,0.5,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
18,11,LA Rams,0.5,0.5,1.0,0.5,0,0.6,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
19,11,Baltimore,0.5,0.5,1.0,1.0,0.0,1.1,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
20,11,Indianapolis,0.5,0.5,0.0,0,0.5,1.3,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
21,22,Pittsburgh,0.0,0.0,0.0,0.0,0.0,0.6,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
22,22,Las Vegas,0.0,0.0,0.0,0.0,0.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
23,22,NY Jets,0.0,0.0,0.0,0.0,0.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
24,22,Miami,0.0,0.0,0.0,0.0,0.0,0.7,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
25,22,Houston,0.0,0.0,0.0,0.0,0.0,0.5,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
26,22,Tampa Bay,0.0,0.0,0.0,0,0.0,1.2,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
27,22,Denver,0.0,0.0,0.0,0.0,0.0,0.9,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
28,22,LA Chargers,0.0,0.0,0.0,0.0,0.0,1.1,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
29,22,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.8,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
30,22,Seattle,0.0,0.0,0.0,0.0,0.0,1.1,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
31,22,Minnesota,0.0,0.0,0.0,0.0,0.0,0.6,2022-09-20,/nfl/stat/rushing-touchdowns-per-game
