,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,56.19%,45.91%,44.00%,55.45%,57.05%,44.19%,2023-02-09,/nfl/stat/rushing-play-pct
1,2,Atlanta,55.29%,52.04%,52.24%,58.01%,52.14%,39.07%,2023-02-09,/nfl/stat/rushing-play-pct
2,3,Baltimore,50.18%,47.12%,53.03%,52.30%,48.59%,43.63%,2023-02-09,/nfl/stat/rushing-play-pct
3,4,Philadelphia,50.04%,57.82%,62.86%,51.59%,47.96%,49.87%,2023-02-09,/nfl/stat/rushing-play-pct
4,5,Carolina,49.49%,57.61%,70.69%,50.59%,48.28%,41.14%,2023-02-09,/nfl/stat/rushing-play-pct
5,6,Tennessee,49.09%,48.21%,54.17%,43.76%,53.95%,48.78%,2023-02-09,/nfl/stat/rushing-play-pct
6,7,San Francisco,48.65%,51.74%,53.33%,50.50%,46.11%,48.39%,2023-02-09,/nfl/stat/rushing-play-pct
7,8,Cleveland,47.67%,48.31%,37.93%,49.54%,45.90%,46.02%,2023-02-09,/nfl/stat/rushing-play-pct
8,9,Dallas,47.30%,43.08%,36.67%,47.12%,47.46%,40.39%,2023-02-09,/nfl/stat/rushing-play-pct
9,10,Washington,47.19%,55.50%,65.08%,47.26%,47.12%,44.58%,2023-02-09,/nfl/stat/rushing-play-pct
10,11,NY Giants,47.15%,38.80%,38.46%,50.51%,43.96%,39.90%,2023-02-09,/nfl/stat/rushing-play-pct
11,12,New Orleans,45.81%,59.55%,55.17%,48.58%,43.21%,48.53%,2023-02-09,/nfl/stat/rushing-play-pct
12,13,Pittsburgh,45.09%,51.72%,55.22%,45.51%,44.72%,36.56%,2023-02-09,/nfl/stat/rushing-play-pct
13,14,Detroit,43.96%,42.41%,41.67%,43.44%,44.55%,40.44%,2023-02-09,/nfl/stat/rushing-play-pct
14,15,Green Bay,43.39%,46.99%,49.12%,48.24%,38.78%,41.39%,2023-02-09,/nfl/stat/rushing-play-pct
15,16,New England,42.25%,34.48%,35.94%,41.65%,42.73%,45.73%,2023-02-09,/nfl/stat/rushing-play-pct
16,17,Denver,41.19%,42.33%,58.06%,43.81%,38.55%,43.92%,2023-02-09,/nfl/stat/rushing-play-pct
17,18,LA Rams,41.06%,52.63%,47.46%,39.29%,43.31%,40.69%,2023-02-09,/nfl/stat/rushing-play-pct
18,19,Las Vegas,40.80%,41.08%,37.31%,42.94%,38.78%,37.12%,2023-02-09,/nfl/stat/rushing-play-pct
19,20,Seattle,40.65%,48.53%,39.68%,39.36%,41.99%,43.29%,2023-02-09,/nfl/stat/rushing-play-pct
20,21,Jacksonville,40.60%,30.51%,31.67%,38.96%,41.85%,38.13%,2023-02-09,/nfl/stat/rushing-play-pct
21,22,Buffalo,40.56%,36.46%,30.65%,38.97%,42.04%,40.79%,2023-02-09,/nfl/stat/rushing-play-pct
22,23,Indianapolis,39.80%,42.05%,47.14%,38.29%,41.07%,47.43%,2023-02-09,/nfl/stat/rushing-play-pct
23,24,Houston,39.21%,38.14%,35.94%,38.17%,40.11%,41.58%,2023-02-09,/nfl/stat/rushing-play-pct
24,25,Kansas City,38.06%,41.27%,30.30%,34.26%,42.36%,37.64%,2023-02-09,/nfl/stat/rushing-play-pct
25,26,Miami,38.03%,39.11%,28.99%,40.75%,35.85%,40.29%,2023-02-09,/nfl/stat/rushing-play-pct
26,27,Arizona,37.94%,38.34%,40.00%,37.34%,38.47%,43.56%,2023-02-09,/nfl/stat/rushing-play-pct
27,28,Cincinnati,37.71%,36.70%,26.98%,41.11%,35.09%,40.52%,2023-02-09,/nfl/stat/rushing-play-pct
28,29,NY Jets,37.71%,32.39%,37.74%,37.92%,37.52%,36.68%,2023-02-09,/nfl/stat/rushing-play-pct
29,30,Minnesota,35.62%,40.22%,28.57%,36.62%,34.31%,41.46%,2023-02-09,/nfl/stat/rushing-play-pct
30,31,LA Chargers,34.91%,38.38%,33.33%,34.61%,35.16%,37.50%,2023-02-09,/nfl/stat/rushing-play-pct
31,32,Tampa Bay,32.12%,27.54%,15.00%,25.32%,39.21%,33.54%,2023-02-09,/nfl/stat/rushing-play-pct
